episode	mbie-eb_inst_loss_mean	mbie-eb_inst_loss_std_up	mbie-eb_inst_loss_std_down
1		6832.62704		7305.13363		6360.12044
2		7451.18065		9349.49586		5552.86545
3		6473.39725		7679.57478		5267.21973
4		6127.39566		7101.84846		5152.94286
5		5890.91029		6734.67812		5047.14245
6		5653.31336		6265.07151		5041.55522
7		5846.33106		6747.84589		4944.81623
8		6036.06726		7124.02102		4948.1135
9		5794.77513		6755.10039		4834.44987
10		5767.48448		6219.27221		5315.69675
11		5954.1235		6723.42688		5184.82011
12		6137.1453		7093.31981		5180.9708
13		7294.33201		8759.84392		5828.8201
14		8310.8529		9993.91123		6627.79456
15		7436.24859		8215.577		6656.92019
16		7599.70272		9583.84448		5615.56096
17		8191.8021		9925.79346		6457.81075
18		8797.74629		10743.46246		6852.03012
19		7683.1565		8909.8564		6456.4566
20		7419.11213		9257.67901		5580.54526
21		7043.9862		8926.74093		5161.23147
22		6559.37234		9176.9296		3941.81508
23		6514.9177		8215.988		4813.8474
24		6455.21485		8217.62692		4692.80277
25		7135.7769		8652.24829		5619.30551
26		7070.67678		8021.36627		6119.9873
27		8053.40166		9616.47545		6490.32786
28		8828.16022		11343.68443		6312.63602
29		7809.53385		10096.72065		5522.34704
30		7926.50354		11593.00912		4259.99796
31		6143.87801		9416.43419		2871.32182
32		6038.81966		10325.36015		1752.27916
33		5422.26803		8936.67069		1907.86538
34		5863.10896		9449.6704		2276.54751
35		6484.57519		10943.13678		2026.01359
36		7240.47604		12863.24295		1617.70912
37		6382.35337		11241.14559		1523.56116
38		5935.41406		11089.69753		781.13059
39		5283.93034		9711.39952		856.46117
40		4405.34189		8239.28936		571.39441
41		3722.74157		7234.65513		210.82802
42		3789.37486		7349.59102		229.1587
43		3417.44807		6997.96676		-163.07062
44		3792.95147		7233.52103		352.38191
45		3619.47693		7284.32013		-45.36626
46		3436.87216		7338.31589		-464.57157
47		4108.84639		8538.35645		-320.66368
48		4539.24117		9187.4882		-109.00586
49		6010.03121		10679.60894		1340.45348
50		5041.20555		8580.90828		1501.50281
51		3740.55721		8073.52048		-592.40607
52		4013.84751		8603.50568		-575.81067
53		4076.92129		8455.35235		-301.50977
54		3476.33634		8721.79363		-1769.12094
55		4573.24759		9364.5984		-218.10323
56		7021.66779		13018.88693		1024.44865
57		7834.64425		10434.40196		5234.88653
58		9829.80143		14134.62812		5524.97475
59		8958.59425		12445.77467		5471.41382
60		9079.8022		13254.10636		4905.49804
61		9160.72687		12480.03991		5841.41383
62		10127.13275		14142.54366		6111.72185
63		9161.09048		11586.73805		6735.44292
64		10324.73129		14121.41013		6528.05245
65		10316.19284		14245.49524		6386.89043
66		9981.21416		13930.66967		6031.75865
67		9430.52658		12570.40604		6290.64712
68		10703.97985		14373.71052		7034.24918
69		10781.0612		13749.45304		7812.66936
70		10895.4218		14653.20163		7137.64197
71		10034.69319		12179.06297		7890.32341
72		8661.09959		9977.27575		7344.92342
73		7578.44455		8701.70963		6455.17947
74		6807.71151		8154.19403		5461.22899
75		6363.22915		7715.03355		5011.42476
76		6982.5901		9119.99476		4845.18544
77		6966.30165		9121.66519		4810.93811
78		7797.15561		10995.53309		4598.77813
79		8318.17349		12590.97456		4045.37242
80		7863.74258		10783.03971		4944.44546
81		8277.95575		12573.24324		3982.66825
82		7391.72872		10487.38558		4296.07185
83		7171.32103		9058.44813		5284.19394
84		7566.33274		9507.71039		5624.95509
85		7552.85133		8562.65968		6543.04298
86		7525.75188		8514.34526		6537.15851
87		7910.71545		9381.53356		6439.89734
88		7774.89453		9520.26381		6029.52525
89		7419.40149		9053.99405		5784.80894
90		7711.12408		9380.15238		6042.09578
91		7154.15142		8167.86796		6140.43487
92		6698.93385		7892.43514		5505.43256
93		6970.20052		9341.07715		4599.32389
94		6080.33625		8239.72723		3920.94528
95		6039.63807		8268.93787		3810.33828
96		6321.73608		8874.24038		3769.23178
97		6368.06664		9334.39939		3401.7339
98		5684.54724		8077.37215		3291.72233
99		5634.35311		8116.41725		3152.28898
100		5998.93352		9170.66039		2827.20665
101		5941.15609		9202.09625		2680.21593
102		6311.06978		9336.57126		3285.5683
103		7310.41618		11317.05337		3303.77898
104		7243.02743		11370.4467		3115.60816
