episode	mbie_runtime_mean	mbie_runtime_std_up	mbie_runtime_std_down
1		0.00012		0.00014		0.0001
2		0.00089		0.00097		0.0008
3		0.00152		0.00162		0.00141
4		0.00238		0.00262		0.00214
5		0.00308		0.00341		0.00274
6		0.00423		0.0046		0.00386
7		0.00505		0.00578		0.00431
8		0.00665		0.00721		0.00609
9		0.00801		0.00895		0.00708
10		0.01016		0.01233		0.00799
11		0.01194		0.01443		0.00945
12		0.01326		0.01663		0.0099
13		0.01586		0.01999		0.01174
14		0.01753		0.02146		0.01361
15		0.02015		0.02408		0.01623
16		0.02217		0.02639		0.01795
17		0.02543		0.03		0.02086
18		0.02787		0.03294		0.0228
19		0.03041		0.03635		0.02447
20		0.0335		0.04112		0.02588
21		0.03586		0.04486		0.02685
22		0.03875		0.04965		0.02785
23		0.04212		0.05338		0.03086
24		0.04522		0.05765		0.03279
25		0.04743		0.0606		0.03427
26		0.05078		0.06385		0.03772
27		0.05299		0.06497		0.04101
28		0.0557		0.06898		0.04242
29		0.05944		0.0738		0.04508
30		0.06435		0.0785		0.05021
31		0.06733		0.08269		0.05198
32		0.07148		0.08758		0.05539
33		0.07476		0.09228		0.05723
34		0.07917		0.09741		0.06093
35		0.08389		0.10288		0.06491
36		0.08899		0.10847		0.06952
37		0.09271		0.11339		0.07204
38		0.09805		0.12043		0.07568
39		0.10094		0.12422		0.07767
40		0.10628		0.12979		0.08276
41		0.11004		0.13231		0.08776
42		0.11443		0.13712		0.09174
43		0.12035		0.14408		0.09663
44		0.12473		0.14935		0.1001
45		0.12935		0.15536		0.10335
46		0.13333		0.1607		0.10597
47		0.13849		0.16641		0.11058
48		0.14459		0.17276		0.11642
49		0.14784		0.17722		0.11845
50		0.15274		0.18399		0.12148
51		0.15811		0.19078		0.12544
52		0.16301		0.19785		0.12817
53		0.16739		0.20408		0.13069
54		0.17223		0.21075		0.13372
55		0.1774		0.21781		0.13699
56		0.18126		0.2215		0.14102
57		0.18543		0.22763		0.14323
58		0.19233		0.2339		0.15076
59		0.20032		0.24173		0.15891
60		0.20852		0.24792		0.16912
61		0.21423		0.25458		0.17389
62		0.2202		0.26021		0.18018
63		0.22741		0.26922		0.18559
64		0.23353		0.27613		0.19093
65		0.24147		0.28443		0.19851
66		0.24925		0.29374		0.20476
67		0.25461		0.30043		0.20879
68		0.26041		0.30733		0.21348
69		0.26828		0.31456		0.22199
70		0.27334		0.31924		0.22744
71		0.27866		0.32466		0.23267
72		0.2866		0.3328		0.24039
73		0.29484		0.34106		0.24862
74		0.30246		0.35015		0.25477
75		0.30963		0.35926		0.26
76		0.31677		0.36745		0.26608
77		0.32579		0.3774		0.27418
78		0.33053		0.38343		0.27764
79		0.33719		0.38942		0.28497
80		0.34611		0.39798		0.29425
81		0.3545		0.40722		0.30177
82		0.35999		0.41557		0.30441
83		0.36624		0.42324		0.30924
84		0.3761		0.43363		0.31857
85		0.38343		0.43936		0.3275
86		0.39006		0.4464		0.33372
87		0.39827		0.45583		0.34072
88		0.40596		0.46173		0.35019
89		0.4156		0.47105		0.36015
90		0.42154		0.47579		0.36728
91		0.42959		0.48429		0.37489
92		0.43699		0.49228		0.38169
93		0.44432		0.49784		0.39081
94		0.45196		0.50781		0.39611
95		0.45817		0.51342		0.40292
96		0.46378		0.52028		0.40729
97		0.47217		0.53074		0.4136
98		0.47507		0.5362		0.41393
99		0.48373		0.54657		0.42088
100		0.49115		0.55367		0.42862
101		0.49986		0.56198		0.43773
102		0.5087		0.56966		0.44775
103		0.5154		0.57944		0.45135
104		0.5238		0.59192		0.45568
105		0.5313		0.59977		0.46284
106		0.54007		0.60808		0.47206
107		0.54558		0.61448		0.47668
108		0.55225		0.62323		0.48126
109		0.56088		0.62828		0.49349
110		0.57007		0.63869		0.50145
111		0.58085		0.64515		0.51655
112		0.59004		0.65507		0.525
113		0.59834		0.66502		0.53165
114		0.60762		0.67065		0.54459
115		0.61265		0.67351		0.55179
116		0.6242		0.68953		0.55886
117		0.63349		0.69517		0.57181
118		0.64163		0.70613		0.57712
119		0.65004		0.71703		0.58304
120		0.6631		0.72796		0.59825
121		0.67307		0.73807		0.60807
122		0.68022		0.74339		0.61705
123		0.68834		0.7545		0.62218
124		0.69765		0.76616		0.62914
125		0.71062		0.78009		0.64115
126		0.7218		0.79046		0.65314
127		0.73016		0.79891		0.66141
128		0.74017		0.81109		0.66925
129		0.75227		0.82209		0.68244
130		0.76262		0.83218		0.69305
131		0.77342		0.84276		0.70408
132		0.78343		0.8522		0.71465
133		0.79489		0.8655		0.72427
134		0.80452		0.87607		0.73298
135		0.81411		0.88604		0.74219
136		0.82498		0.89856		0.7514
137		0.83406		0.90855		0.75957
138		0.84699		0.91987		0.77412
139		0.85633		0.93347		0.7792
140		0.866		0.94247		0.78953
141		0.8766		0.95327		0.79992
142		0.89039		0.96672		0.81406
143		0.90047		0.97608		0.82486
144		0.91157		0.98494		0.83819
145		0.92245		0.99525		0.84965
146		0.93125		1.00667		0.85583
147		0.94063		1.02098		0.86029
148		0.95081		1.03403		0.8676
149		0.95831		1.04185		0.87477
150		0.96877		1.05521		0.88233
151		0.98179		1.06844		0.89513
152		0.99605		1.08336		0.90874
153		1.00515		1.09274		0.91755
154		1.01484		1.1035		0.92617
155		1.02662		1.1179		0.93534
156		1.03633		1.12785		0.9448
157		1.04403		1.13797		0.95009
158		1.0554		1.14945		0.96135
159		1.06777		1.16351		0.97203
160		1.0789		1.17702		0.98077
161		1.08804		1.18978		0.98631
162		1.09857		1.20384		0.99331
163		1.10918		1.21363		1.00472
164		1.11883		1.22513		1.01254
165		1.12655		1.23317		1.01992
166		1.13607		1.24303		1.02912
167		1.14278		1.25051		1.03504
168		1.15508		1.26259		1.04758
169		1.16397		1.27299		1.05495
170		1.17151		1.28366		1.05936
171		1.23101		1.34794		1.11408
172		1.24028		1.35418		1.12639
173		1.25135		1.36136		1.14133
174		1.26117		1.37232		1.15002
175		1.26801		1.3759		1.16013
176		1.27821		1.38659		1.16983
177		1.29102		1.39943		1.18261
178		1.30369		1.41327		1.19412
179		1.31496		1.42132		1.20861
180		1.32198		1.42942		1.21454
181		1.33258		1.43787		1.22728
182		1.34431		1.44896		1.23965
183		1.39864		1.48952		1.30775
184		1.40297		1.49307		1.31287
185		1.40948		1.49939		1.31958
186		1.41902		1.51005		1.328
187		1.43174		1.52365		1.33983
188		1.48478		1.60788		1.36169
189		1.52266		1.68302		1.3623
190		1.5777		1.81218		1.34322
191		1.62599		1.92385		1.32813
192		1.67233		2.03745		1.30721
193		1.71132		2.13804		1.28459
194		1.76853		2.27705		1.26001
195		1.81369		2.38974		1.23764
196		1.82372		2.39981		1.24763
197		1.83354		2.40654		1.26055
198		1.84586		2.42178		1.26995
199		1.85842		2.43946		1.27737
200		1.8712		2.45282		1.28959
201		1.88584		2.46433		1.30735
202		1.8999		2.48207		1.31773
203		1.90952		2.49151		1.32753
204		1.92098		2.49901		1.34295
205		1.93489		2.51062		1.35916
206		1.9449		2.52182		1.36797
207		1.96		2.54007		1.37993
208		1.97172		2.55082		1.39262
209		1.9829		2.56347		1.40233
210		1.99507		2.57377		1.41637
211		2.00937		2.58779		1.43095
212		2.02189		2.60444		1.43935
213		2.03294		2.61609		1.4498
214		2.04649		2.62514		1.46783
215		2.06043		2.63669		1.48416
216		2.07347		2.65016		1.49678
217		2.08494		2.66617		1.50372
218		2.09813		2.67957		1.5167
219		2.10986		2.69102		1.52871
220		2.11768		2.69878		1.53657
221		2.13038		2.71339		1.54738
222		2.14469		2.72756		1.56182
223		2.15959		2.74135		1.57784
224		2.17141		2.75334		1.58948
225		2.18405		2.76869		1.59941
226		2.19882		2.7811		1.61655
227		2.20881		2.79185		1.62577
228		2.22516		2.8118		1.63852
229		2.23809		2.82329		1.65289
230		2.24818		2.83287		1.66348
231		2.26317		2.84865		1.67769
232		2.27844		2.8637		1.69319
233		2.29262		2.87416		1.71108
234		2.30826		2.89359		1.72293
235		2.3246		2.91015		1.73906
236		2.33981		2.92429		1.75533
237		2.35178		2.93663		1.76692
238		2.36515		2.94731		1.783
239		2.37905		2.96095		1.79714
240		2.39367		2.97512		1.81222
241		2.41084		2.9945		1.82718
242		2.42246		3.00549		1.83944
243		2.43153		3.01432		1.84873
244		2.44365		3.02638		1.86092
245		2.45778		3.03835		1.87721
246		2.46909		3.04863		1.88955
247		2.52114		3.17963		1.86266
248		2.56667		3.2924		1.84094
249		2.62223		3.42765		1.81682
250		2.66498		3.53017		1.79979
251		2.71618		3.65476		1.77761
252		2.76454		3.767		1.76208
253		2.8095		3.87485		1.74414
254		2.85161		3.97969		1.72353
255		2.89893		4.08877		1.70909
256		2.9346		4.17484		1.69436
257		2.97671		4.27774		1.67567
258		2.98915		4.28746		1.69084
259		3.00205		4.29847		1.70563
260		3.01454		4.30694		1.72213
261		3.07253		4.35221		1.79286
262		3.0883		4.36939		1.80721
263		3.1046		4.38414		1.82506
264		3.11666		4.39388		1.83943
265		3.12552		4.4037		1.84734
266		3.13931		4.42153		1.85709
267		3.15045		4.43133		1.86957
268		3.16559		4.44433		1.88685
269		3.21421		4.47838		1.95004
270		3.25543		4.51297		1.9979
271		3.29971		4.55593		2.04348
272		3.35068		4.60815		2.09321
273		3.40283		4.66417		2.1415
274		3.44796		4.72036		2.17556
275		3.4875		4.7699		2.2051
276		3.53937		4.83824		2.2405
277		3.58992		4.90721		2.27262
278		3.59982		4.91322		2.28641
279		3.65095		4.98896		2.31294
280		3.69107		5.04642		2.33572
281		3.70211		5.0555		2.34873
282		3.73885		5.10915		2.36855
283		3.78124		5.17595		2.38653
284		3.79758		5.19384		2.40132
285		3.83419		5.25403		2.41435
286		3.88135		5.34263		2.42007
287		3.92119		5.40986		2.43252
288		3.97486		5.50236		2.44735
289		4.02971		5.60011		2.45931
290		4.07533		5.68424		2.46641
291		4.12829		5.78409		2.47249
292		4.17201		5.86864		2.47539
293		4.21608		5.95377		2.47839
294		4.2681		6.05775		2.47846
295		4.31453		6.15228		2.47679
296		4.36148		6.24333		2.47962
297		4.41556		6.36252		2.46861
298		4.42447		6.37204		2.47691
299		4.43541		6.38044		2.49039
300		4.44999		6.3968		2.50318
301		4.46058		6.40487		2.51629
302		4.50127		6.47399		2.52854
303		4.54508		6.5527		2.53745
304		4.59394		6.63975		2.54814
305		4.64018		6.71471		2.56565
306		4.6857		6.78997		2.58144
307		4.7335		6.87754		2.58946
308		4.78345		6.96985		2.59705
309		4.83382		7.05954		2.60811
310		4.88599		7.15415		2.61782
311		4.92484		7.23483		2.61485
312		4.96706		7.31549		2.61862
313		5.01808		7.41383		2.62232
314		5.0618		7.49956		2.62404
315		5.1078		7.58657		2.62904
316		5.12332		7.60451		2.64213
317		5.13928		7.61763		2.66094
318		5.19711		7.72006		2.67416
319		5.2474		7.81592		2.67887
320		5.29033		7.89501		2.68564
321		5.37194		7.99094		2.75295
322		5.40935		8.01176		2.80694
323		5.46112		8.03537		2.88687
324		5.50796		8.05776		2.95816
325		5.51636		8.06533		2.96739
326		5.5693		8.09368		3.04492
327		5.60461		8.11787		3.09134
328		5.6441		8.14541		3.14279
329		5.68462		8.17483		3.19441
330		5.72317		8.20143		3.24492
331		5.7586		8.22827		3.28893
332		5.79509		8.25611		3.33406
333		5.84118		8.32826		3.3541
334		5.88987		8.40777		3.37197
335		5.93364		8.48524		3.38204
336		5.97714		8.56399		3.39029
337		6.02556		8.64253		3.40858
