episode	mbie_cum_inst_loss_mean	mbie_cum_inst_loss_std_up	mbie_cum_inst_loss_std_down
1		7187.03073		7192.1174		7181.94405
2		15951.74572		18917.88585		12985.6056
3		23560.13318		28467.1087		18653.15765
4		30424.65971		36371.89504		24477.42438
5		36964.82303		43154.36012		30775.28595
6		43075.91221		49264.12664		36887.69778
7		49187.6939		55375.78933		42999.59847
8		55300.20455		61488.19056		49112.21853
9		61630.9538		67723.52773		55538.37987
10		67746.20292		73841.12962		61651.27621
11		74508.46154		81008.12488		68008.7982
12		81594.51253		87581.39762		75607.62743
13		88139.05315		93918.22848		82359.87783
14		94683.37679		100596.56866		88770.18492
15		101011.05336		107000.67842		95021.4283
16		107340.53936		113126.56238		101554.51633
17		113669.82475		119460.97591		107878.6736
18		120539.2032		126552.12116		114526.28524
19		127734.3502		134306.97306		121161.72735
20		134493.75562		141118.74232		127868.76891
21		141038.60427		147611.81646		134465.39208
22		147908.19035		154228.37565		141588.00504
23		154453.67951		160841.63398		148065.72503
24		161539.30581		168555.85619		154522.75543
25		168624.75625		176246.2995		161003.213
26		175708.96894		183455.01475		167962.92313
27		182037.26113		190044.59527		174029.92699
28		188366.34252		196568.42458		180164.26045
29		194909.51539		203235.05795		186583.97283
30		201883.13131		210564.46636		193201.79627
31		208424.65838		217337.68885		199511.62792
32		214751.49647		223673.43788		205829.55506
33		220863.6812		229787.88347		211939.47893
34		227190.92949		236363.23975		218018.61923
35		233949.64406		243571.48119		224327.80694
36		240816.59846		250728.56039		230904.63652
37		247573.63081		257959.18525		237188.07636
38		254114.92887		264802.22525		243427.63249
39		260872.25793		271755.91662		249988.59923
40		267412.81568		277818.61313		257007.01823
41		273955.05208		283890.55083		264019.55332
42		280495.89757		289967.25446		271024.54069
43		287036.3316		296291.98249		277780.6807
44		293902.32332		303678.34409		284126.30256
45		300766.86189		310953.48807		290580.23572
46		307846.28947		318699.78		296992.79894
47		314600.27674		325945.89387		303254.65961
48		321677.62103		333814.51724		309540.72483
49		329498.81336		343080.53194		315917.09479
50		337626.05998		353272.53893		321979.58104
51		344905.68461		361939.95352		327871.4157
52		351551.87183		369343.18891		333760.55476
53		359046.62593		377807.64155		340285.6103
54		366551.92295		385812.09819		347291.74771
55		374380.34751		394256.50152		354504.19349
56		381869.66482		402518.71588		361220.61377
57		388509.88013		409448.44603		367571.31422
58		395365.56564		416471.6029		374259.52837
59		402854.14317		424523.14724		381185.13909
60		409923.25915		432154.92394		387691.59436
61		416235.66007		438642.90274		393828.41741
62		422548.01381		444933.61887		400162.40875
63		428644.95185		451008.81246		406281.09125
64		434956.151		456992.09448		412920.20752
65		441696.91911		463878.61898		419515.21924
66		448004.67827		470435.70562		425573.65092
67		454639.18941		477754.08249		431524.29632
68		461702.13128		485069.63621		438334.62635
69		469087.58894		492325.75356		445849.42433
70		476361.97714		499899.89517		452824.05912
71		482662.70038		506494.88942		458830.51135
72		488747.39581		512543.13657		464951.65504
73		495046.76061		518539.1849		471554.33632
74		501344.33949		524537.96757		478150.7114
75		507856.45708		530896.36974		484816.54443
76		514475.17076		537862.0956		491088.24592
77		521509.22067		545643.19812		497375.24321
78		528125.71452		552709.63062		503541.79841
79		535169.69083		559993.95393		510345.42773
80		542750.55076		567308.2828		518192.81872
81		550207.02744		573931.18063		526482.87425
82		557456.66643		580973.21033		533940.12253
83		564272.69472		586883.23227		541662.15718
84		571085.69283		593227.41186		548943.9738
85		577570.56308		599660.49202		555480.63415
86		583837.76241		606136.36383		561539.16099
87		590101.48288		612608.66286		567594.30291
