episode	mbie-eb_runtime_mean	mbie-eb_runtime_std_up	mbie-eb_runtime_std_down
1		0.00015		0.0002		0.0001
2		0.08216		0.08518		0.07915
3		0.10501		0.12409		0.08592
4		0.14504		0.18102		0.10905
5		0.19404		0.23211		0.15598
6		0.24644		0.29716		0.19573
7		0.27899		0.32228		0.2357
8		0.33904		0.40161		0.27646
9		0.40558		0.45235		0.35882
10		0.44899		0.51697		0.381
11		0.48141		0.5587		0.40411
12		0.53655		0.63514		0.43797
13		0.59155		0.68522		0.49788
14		0.65861		0.77501		0.54221
15		0.7291		0.86386		0.59434
16		0.81493		0.9621		0.66776
17		0.90641		1.05563		0.75719
18		0.99394		1.1391		0.84878
19		1.06363		1.19617		0.93109
20		1.11404		1.2584		0.96967
21		1.1942		1.33585		1.05255
22		1.25077		1.39807		1.10347
23		1.30738		1.47362		1.14114
24		1.37431		1.56541		1.1832
25		1.4355		1.65555		1.21545
26		1.4866		1.71578		1.25742
27		1.53692		1.77619		1.29765
28		1.59286		1.84815		1.33757
29		1.66961		1.94398		1.39523
30		1.70916		2.00592		1.41239
31		1.73574		2.02404		1.44745
32		1.80384		2.0946		1.51307
33		1.86272		2.14471		1.58073
34		1.90262		2.18456		1.62067
35		1.94252		2.22435		1.66069
36		1.98598		2.2811		1.69086
37		2.02476		2.32052		1.729
38		2.07894		2.36907		1.78882
39		2.11324		2.42854		1.79793
40		2.13592		2.46052		1.81132
41		2.15961		2.49501		1.8242
42		2.19661		2.53433		1.8589
43		2.23874		2.58676		1.89073
44		2.28289		2.6472		1.91857
45		2.32204		2.67824		1.96584
46		2.37475		2.72577		2.02373
47		2.41281		2.75965		2.06598
48		2.46688		2.80158		2.13218
49		2.53571		2.8733		2.19812
50		2.5641		2.9062		2.222
51		2.62012		2.97879		2.26145
52		2.67274		3.04868		2.2968
53		2.74575		3.12674		2.36475
54		2.80373		3.20276		2.4047
55		2.83749		3.25481		2.42017
56		2.89777		3.31446		2.48107
57		2.95296		3.38568		2.52025
58		3.01591		3.47963		2.55218
59		3.08613		3.57135		2.60091
60		3.14587		3.664		2.62773
61		3.19913		3.74385		2.65441
62		3.25764		3.83313		2.68215
63		3.32779		3.92393		2.73164
64		3.38222		3.9937		2.77074
65		3.42615		4.07146		2.78083
66		3.49717		4.15924		2.83511
67		3.55606		4.25261		2.85951
68		3.62227		4.33525		2.9093
69		3.69287		4.42416		2.96157
70		3.74465		4.49211		2.99718
71		3.79283		4.54902		3.03664
72		3.85041		4.58627		3.11455
73		3.90077		4.6434		3.15814
74		3.91898		4.65897		3.17899
75		3.95691		4.68562		3.2282
76		3.98181		4.72079		3.24283
77		4.03447		4.77141		3.29753
78		4.07145		4.80842		3.33448
79		4.11835		4.85652		3.38019
80		4.16485		4.89537		3.43433
81		4.20111		4.94005		3.46218
82		4.2322		4.95825		3.50616
83		4.27346		4.9966		3.55032
84		4.31234		5.03443		3.59026
85		4.36393		5.10559		3.62228
86		4.42592		5.18787		3.66397
87		4.48558		5.26568		3.70549
88		4.54966		5.35601		3.74331
89		4.59886		5.41718		3.78054
90		4.63513		5.46209		3.80816
91		4.69265		5.51301		3.87228
92		4.74919		5.56361		3.93478
93		4.78911		5.59292		3.9853
94		4.81386		5.62896		3.99876
95		4.8775		5.70462		4.05037
96		4.91459		5.75274		4.07644
97		4.96042		5.79572		4.12511
98		4.99791		5.84885		4.14698
99		5.04846		5.8945		4.20243
100		5.08729		5.94928		4.22529
101		5.12751		6.0066		4.24843
102		5.16631		6.06149		4.27113
103		5.20713		6.12179		4.29247
104		5.26162		6.18852		4.33471
105		5.30378		6.23166		4.3759
106		5.36771		6.31382		4.42161
107		5.41107		6.36315		4.459
108		5.45761		6.38893		4.5263
109		5.51032		6.42518		4.59547
110		5.57705		6.48662		4.66749
111		5.64887		6.54531		4.75243
112		5.70872		6.58117		4.83626
113		5.78557		6.65625		4.91489
114		5.8539		6.71896		4.98883
115		5.92132		6.77517		5.06747
116		5.99903		6.8524		5.14565
117		6.04881		6.89418		5.20344
118		6.11928		6.96016		5.27839
119		6.18422		7.01369		5.35474
120		6.25959		7.07477		5.4444
121		6.33809		7.13697		5.53921
122		6.41518		7.20181		5.62856
123		6.48252		7.2749		5.69013
124		6.55829		7.36426		5.75233
125		6.63189		7.45666		5.80712
126		6.70168		7.52242		5.88094
127		6.76928		7.57164		5.96692
128		6.82507		7.61505		6.03509
129		6.88652		7.67555		6.09748
130		6.94938		7.73759		6.16118
131		7.01853		7.80632		6.23073
132		7.09318		7.87984		6.30653
133		7.15898		7.93799		6.37996
134		7.23353		8.01353		6.45353
135		7.308		8.08532		6.53067
136		7.38492		8.15554		6.6143
137		7.46311		8.22992		6.69631
138		7.53898		8.29928		6.77867
139		7.61759		8.37507		6.86011
140		7.68935		8.44893		6.92977
141		7.75482		8.51384		6.99581
142		7.81933		8.58495		7.05371
143		7.88666		8.65149		7.12183
144		7.93837		8.71801		7.15873
145		7.98683		8.80366		7.17001
146		8.03366		8.87875		7.18857
147		8.09385		8.94016		7.24754
148		8.15992		9.01544		7.30439
149		8.24106		9.09748		7.38464
150		8.31046		9.16828		7.45265
151		8.37399		9.23664		7.51134
152		8.44762		9.32651		7.56873
153		8.51385		9.39854		7.62916
154		8.57661		9.46577		7.68745
155		8.64093		9.5344		7.74746
156		8.68902		9.60006		7.77799
157		8.74485		9.66981		7.81989
158		8.81537		9.74716		7.88359
159		8.86526		9.79354		7.93697
160		8.93108		9.85665		8.00551
161		8.99862		9.91973		8.07751
162		9.06651		9.99238		8.14065
163		9.13322		10.06379		8.20265
164		9.19085		10.14483		8.23686
165		9.2559		10.22629		8.2855
166		9.30595		10.29499		8.31692
167		9.36339		10.37011		8.35667
168		9.4284		10.46201		8.39479
169		9.49164		10.5493		8.43399
170		9.56976		10.63293		8.50659
171		9.64912		10.722		8.57624
172		9.727		10.81167		8.64233
173		9.80156		10.89901		8.7041
174		9.8765		10.98115		8.77184
175		9.96067		11.07043		8.85091
176		10.0351		11.15026		8.91993
177		10.09588		11.21894		8.97281
178		10.15937		11.29162		9.02713
179		10.21685		11.3586		9.07509
180		10.26634		11.42556		9.10711
181		10.31665		11.48949		9.14381
182		10.36996		11.56032		9.1796
183		10.42447		11.62981		9.21914
184		10.52189		11.72101		9.32278
185		10.59769		11.8044		9.39098
186		10.65763		11.87606		9.43921
187		10.71336		11.93965		9.48708
188		10.76902		12.00369		9.53435
189		10.82574		12.07		9.58148
190		10.88473		12.13962		9.62983
191		10.94493		12.2145		9.67536
192		10.98895		12.2758		9.70211
193		11.041		12.34102		9.74099
194		11.09602		12.40726		9.78477
195		11.15756		12.47604		9.83908
196		11.20594		12.52289		9.88899
197		11.26716		12.57617		9.95815
198		11.3278		12.63212		10.02349
199		11.38919		12.721		10.05737
200		11.45481		12.80474		10.10489
201		11.51935		12.88748		10.15123
202		11.58305		12.96792		10.19818
203		11.65465		13.04975		10.25955
204		11.71956		13.13122		10.30791
205		11.7911		13.21018		10.37203
206		11.856		13.28596		10.42603
207		11.92143		13.35768		10.48518
208		11.98151		13.42548		10.53753
209		12.03518		13.474		10.59637
210		12.09004		13.50875		10.67133
211		12.1394		13.55161		10.72719
212		12.19081		13.60773		10.77389
213		12.25734		13.6635		10.85118
214		12.31892		13.7206		10.91724
215		12.37297		13.77366		10.97227
216		12.44411		13.84918		11.03905
217		12.49694		13.90807		11.08581
218		12.55607		13.97478		11.13735
219		12.62048		14.05026		11.19069
220		12.68297		14.12019		11.24575
221		12.7431		14.18408		11.30212
222		12.80602		14.25262		11.35942
223		12.87033		14.31601		11.42466
224		12.93814		14.38877		11.48751
225		13.00559		14.45933		11.55185
226		13.07229		14.52728		11.61731
227		13.14208		14.59891		11.68524
228		13.21783		14.67182		11.76384
229		13.28868		14.7495		11.82786
230		13.3619		14.82688		11.89691
231		13.43453		14.90292		11.96614
232		13.51106		14.98338		12.03873
233		13.5839		15.06484		12.10296
234		13.64867		15.13559		12.16175
235		13.70334		15.19471		12.21197
236		13.74086		15.24589		12.23583
237		13.77955		15.3		12.2591
238		13.82096		15.34773		12.29419
239		13.8722		15.41286		12.33154
240		13.92484		15.46113		12.38856
241		13.96071		15.47747		12.44396
242		14.0013		15.5184		12.4842
243		14.05703		15.56023		12.55384
244		14.11105		15.61432		12.60778
245		14.17662		15.69119		12.66205
246		14.23938		15.76421		12.71455
247		14.29954		15.82542		12.77366
248		14.3522		15.87861		12.82578
249		14.40823		15.93476		12.88171
250		14.47266		15.99356		12.95176
251		14.52966		16.04995		13.00937
252		14.58935		16.10784		13.07086
253		14.64436		16.16557		13.12315
254		14.70739		16.22922		13.18556
255		14.76998		16.29333		13.24662
256		14.83262		16.35703		13.30821
257		14.8966		16.42196		13.37125
258		14.96618		16.49368		13.43868
259		15.02724		16.55108		13.5034
260		15.07816		16.61527		13.54104
261		15.14236		16.68916		13.59555
