episode	mbie_cov_err_sq_T_mean	mbie_cov_err_sq_T_std_up	mbie_cov_err_sq_T_std_down
1		7.48667		8.28266		6.69068
2		6.65333		7.44932		5.85734
3		6.06		6.78		5.34
4		5.84		6.42856		5.25144
5		5.50667		6.29952		4.71381
6		5.29333		6.30337		4.28329
7		5.24667		6.31886		4.17447
8		5.24667		6.31886		4.17447
9		5.24667		6.31886		4.17447
10		5.19111		6.31362		4.06861
11		5.08711		6.14061		4.03361
12		4.73211		5.48332		3.9809
13		4.75744		5.48175		4.03314
14		4.64856		5.38688		3.91023
15		4.65472		5.40344		3.90601
16		4.66449		5.42324		3.90574
17		4.68617		5.43182		3.94051
18		4.51594		5.36761		3.66428
19		4.71703		5.47582		3.95824
20		4.4237		4.93177		3.91563
21		4.37801		4.87304		3.88298
22		4.16012		4.61281		3.70743
23		4.1405		4.60631		3.67469
24		3.95319		4.65138		3.255
25		3.92401		4.61584		3.23219
26		3.91636		4.60723		3.22548
27		3.90459		4.64634		3.16285
28		3.9053		4.64801		3.16259
29		3.91452		4.65479		3.17426
30		3.82742		4.67898		2.97586
31		3.82306		4.63875		3.00738
32		3.81776		4.63441		3.0011
33		3.81087		4.6202		3.00153
34		3.79919		4.65558		2.9428
35		3.80484		4.66312		2.94655
36		3.80971		4.65953		2.95988
37		3.79188		4.66426		2.9195
38		3.78592		4.66897		2.90287
39		3.77613		4.64941		2.90285
40		3.77887		4.65245		2.90528
41		3.76789		4.64716		2.88861
42		3.77027		4.65554		2.885
43		3.7719		4.65647		2.88732
44		3.77263		4.66155		2.88371
45		3.77692		4.66221		2.89163
46		3.75188		4.64121		2.86255
47		3.74601		4.63737		2.85465
48		3.60936		4.50594		2.71279
49		3.72032		4.60677		2.83388
50		3.55356		4.47518		2.63193
51		3.55427		4.47696		2.63157
52		3.54624		4.46644		2.62603
53		3.557		4.47525		2.63875
54		3.49121		4.4636		2.51882
55		3.46907		4.43433		2.50382
56		3.30241		4.28947		2.31534
57		3.3056		4.29387		2.31732
58		3.30647		4.29569		2.31725
59		3.50805		4.47293		2.54318
60		3.50868		4.47449		2.54287
61		3.50721		4.4727		2.54172
62		3.51		4.47227		2.54772
63		3.49439		4.45686		2.53192
64		3.50305		4.46317		2.54293
65		3.48269		4.41796		2.54742
66		3.48163		4.41783		2.54543
67		3.44781		4.40427		2.49135
68		3.41527		4.35378		2.47677
69		3.24948		3.99689		2.50207
70		3.24897		3.98752		2.51043
71		3.24711		3.98457		2.50966
72		3.24322		3.98054		2.50589
73		3.24126		3.97991		2.50261
74		3.24193		3.98686		2.49699
75		3.2426		3.99406		2.49113
76		3.24309		3.99969		2.48649
77		3.24309		3.99969		2.48649
78		3.24102		3.99621		2.48583
79		3.22654		3.97431		2.47876
80		3.34135		4.21319		2.46951
81		3.17248		3.87888		2.46608
82		3.16223		3.86216		2.46229
83		3.15354		3.84336		2.46372
84		3.15129		3.84025		2.46233
85		3.15148		3.84		2.46296
86		3.15012		3.83743		2.46281
87		3.14974		3.8351		2.46439
88		3.14473		3.83803		2.45143
89		3.14526		3.83875		2.45177
90		3.13849		3.83709		2.43989
91		3.10198		3.86384		2.34013
92		3.21865		3.82755		2.60974
93		3.21264		3.82843		2.59684
94		3.21676		3.8345		2.59903
95		3.07686		3.64375		2.50996
96		2.94521		3.59807		2.29235
97		2.97117		3.59878		2.34356
98		2.93126		3.58589		2.27663
99		2.92995		3.58585		2.27405
100		2.79985		3.59433		2.00538
101		2.82485		3.5904		2.05931
102		2.81647		3.57856		2.05439
103		2.81639		3.57915		2.05363
104		2.81486		3.58188		2.04783
105		2.80865		3.57346		2.04384
106		2.80798		3.57068		2.04529
107		2.79264		3.54272		2.04256
108		2.7839		3.53806		2.02974
109		2.65058		3.30846		1.9927
110		2.61927		3.26971		1.96883
111		2.63866		3.29153		1.9858
112		2.59827		3.16939		2.02714
113		2.43261		2.76937		2.09584
114		2.35043		2.74609		1.95477
115		2.32344		2.70032		1.94655
116		2.43432		2.73107		2.13757
117		2.26491		2.70983		1.82
118		2.25821		2.6934		1.82302
119		2.25518		2.68638		1.82397
120		2.25827		2.69116		1.82538
121		2.25616		2.6933		1.81902
122		2.25053		2.68791		1.81314
123		2.25162		2.6913		1.81195
124		2.25359		2.69608		1.8111
125		2.25273		2.69772		1.80774
126		2.25247		2.69721		1.80773
127		2.25079		2.69675		1.80483
128		2.25276		2.69924		1.80628
129		2.25153		2.6957		1.80735
130		2.25006		2.69234		1.80778
131		2.25201		2.69516		1.80887
132		2.25269		2.69689		1.80849
133		2.25598		2.70085		1.81112
134		2.2548		2.70221		1.80738
135		2.2556		2.70072		1.81048
136		2.25746		2.70025		1.81467
137		2.26207		2.69935		1.82478
138		2.26114		2.69763		1.82464
139		2.23464		2.71074		1.75855
140		2.22212		2.72172		1.72252
141		2.22173		2.72355		1.7199
142		2.21971		2.72351		1.7159
143		2.21952		2.72635		1.7127
144		2.22057		2.72906		1.71208
145		2.21793		2.71918		1.71668
146		2.21533		2.71431		1.71635
147		2.21367		2.71065		1.7167
148		2.21143		2.70548		1.71737
149		2.21263		2.71113		1.71413
150		2.21296		2.71109		1.71484
151		2.21371		2.71163		1.71578
152		2.21503		2.7121		1.71796
153		2.2155		2.71123		1.71977
154		2.21315		2.71159		1.71472
155		2.17412		2.70295		1.64529
156		2.18797		2.70285		1.67309
157		2.18601		2.69918		1.67283
158		2.18383		2.69553		1.67212
159		2.14117		2.6967		1.58563
160		1.97667		2.76423		1.18911
161		1.98216		2.76454		1.19977
162		1.98706		2.76467		1.20946
163		1.98553		2.76356		1.2075
164		1.98708		2.76415		1.21002
165		1.98541		2.76092		1.2099
166		1.98548		2.76074		1.21021
167		1.99137		2.76252		1.22022
168		1.83137		2.77165		0.89109
169		1.86389		2.76399		0.96378
170		1.97695		2.75743		1.19647
171		1.79758		2.78403		0.81113
172		1.76585		2.7971		0.73461
173		1.7413		2.71775		0.76485
174		1.55942		2.49402		0.62481
175		1.55654		2.4963		0.61677
176		1.59622		2.60252		0.58991
177		1.5858		2.58497		0.58663
178		1.64711		2.64758		0.64664
179		1.30573		2.12834		0.48311
180		1.28687		2.08818		0.48556
181		1.29577		2.11492		0.47662
182		1.40826		2.16212		0.6544
183		1.2546		1.82978		0.67943
184		1.14127		1.75604		0.52649
185		1.13318		1.76527		0.50109
186		1.12803		1.75175		0.50431
187		1.11754		1.72255		0.51253
188		1.12345		1.71987		0.52704
189		1.0957		1.70992		0.48149
190		1.08652		1.70569		0.46735
191		1.08416		1.70977		0.45856
192		1.0868		1.70741		0.46619
193		1.07023		1.67023		0.47024
194		1.0857		1.70324		0.46817
195		1.08562		1.70409		0.46715
196		1.07195		1.67798		0.46592
197		1.07162		1.67802		0.46521
198		1.07162		1.67802		0.46521
199		1.0714		1.67813		0.46466
200		1.07146		1.67816		0.46476
201		1.07022		1.67821		0.46224
202		1.07005		1.6788		0.4613
203		1.06892		1.67889		0.45895
204		1.06853		1.67862		0.45843
205		1.06874		1.67821		0.45928
206		1.06941		1.67876		0.46007
207		1.06959		1.67822		0.46097
208		1.06935		1.67719		0.46152
209		1.06674		1.67195		0.46154
210		1.06661		1.67274		0.46049
211		1.0654		1.67142		0.45938
212		1.06701		1.67375		0.46027
213		1.06845		1.67573		0.46118
214		1.06659		1.67172		0.46146
215		1.0643		1.66612		0.46248
216		1.06701		1.67059		0.46344
217		1.06977		1.6749		0.46464
218		1.0703		1.67487		0.46572
219		1.07022		1.67637		0.46406
220		1.07081		1.67758		0.46403
221		1.07168		1.67822		0.46513
222		1.07001		1.67692		0.46311
223		1.07061		1.67773		0.4635
224		1.0626		1.66134		0.46386
225		1.25603		2.12448		0.38759
226		1.25572		2.12459		0.38685
227		1.25547		2.12464		0.38629
228		1.25576		2.12497		0.38655
229		1.25646		2.12508		0.38784
230		1.25752		2.1267		0.38835
231		1.25815		2.12745		0.38886
232		1.25727		2.12786		0.38668
233		1.25655		2.12796		0.38514
234		1.25025		2.12859		0.37191
235		1.25074		2.12886		0.37262
236		1.25059		2.12909		0.37209
237		1.23893		2.12944		0.34843
238		1.24635		2.13087		0.36183
239		1.24839		2.13185		0.36493
240		1.2507		2.13243		0.36897
241		1.24638		2.13199		0.36076
242		1.2078		2.12863		0.28698
243		1.20102		2.12919		0.27285
244		1.19643		2.12896		0.2639
245		1.20025		2.12768		0.27283
246		1.1976		2.12868		0.26652
247		1.1999		2.12764		0.27215
248		1.20155		2.12802		0.27508
249		1.20445		2.12597		0.28292
250		1.20637		2.12815		0.28459
251		1.19613		2.11121		0.28105
252		1.20303		2.1361		0.26997
253		1.19923		2.13337		0.26509
254		1.19682		2.13203		0.2616
255		1.19207		2.12694		0.25721
256		1.19517		2.13116		0.25918
257		1.15583		2.08043		0.23122
258		0.98746		1.94073		0.03418
259		0.97719		1.93445		0.01993
260		0.93162		1.9183		-0.05506
261		0.93542		1.92122		-0.05038
262		0.93981		1.9242		-0.04457
263		0.93799		1.92576		-0.04978
264		0.93703		1.92487		-0.05081
265		0.9383		1.92476		-0.04816
266		0.94079		1.92638		-0.0448
267		0.941		1.9268		-0.04479
268		0.94039		1.92524		-0.04447
269		0.94185		1.92763		-0.04393
270		0.93737		1.91686		-0.04212
271		0.90222		1.90969		-0.10525
272		0.91348		1.93326		-0.10629
273		0.91429		1.93597		-0.10739
274		0.91452		1.93566		-0.10661
275		0.90963		1.9332		-0.11394
276		0.91408		1.93255		-0.10439
277		0.9139		1.93031		-0.10251
278		0.91197		1.93034		-0.1064
279		0.90683		1.92907		-0.11541
280		0.92972		1.9362		-0.07676
281		0.90944		1.92847		-0.1096
282		0.91011		1.92798		-0.10776
283		0.91275		1.92783		-0.10233
284		0.92701		1.93265		-0.07863
285		0.90904		1.92666		-0.10857
286		0.91146		1.92737		-0.10445
287		0.91789		1.92896		-0.09317
288		0.9147		1.92841		-0.09901
289		0.91739		1.92865		-0.09388
290		0.91497		1.92796		-0.09802
291		0.9062		1.92548		-0.11307
292		0.91329		1.92747		-0.10088
293		0.90957		1.92513		-0.106
294		0.90083		1.92156		-0.11989
295		0.89891		1.92023		-0.12241
296		0.89775		1.91907		-0.12356
297		0.89344		1.91846		-0.13159
298		0.89429		1.91935		-0.13078
299		0.89658		1.92219		-0.12903
300		0.90214		1.92568		-0.1214
301		0.90287		1.92786		-0.12212
302		0.90419		1.92854		-0.12016
303		0.90549		1.92885		-0.11787
304		0.90445		1.92857		-0.11966
305		0.90556		1.92833		-0.11721
306		0.90156		1.92736		-0.12424
307		0.90051		1.9263		-0.12528
308		0.90216		1.92662		-0.1223
309		0.90147		1.92682		-0.12389
310		0.90109		1.92672		-0.12453
311		0.9022		1.92664		-0.12224
312		0.90178		1.92624		-0.12267
313		0.90118		1.92628		-0.12392
314		0.90146		1.92577		-0.12286
315		0.89438		1.92376		-0.135
316		0.89708		1.924		-0.12984
317		0.90201		1.92733		-0.1233
318		0.90241		1.92784		-0.12302
319		0.90058		1.92769		-0.12653
320		0.89333		1.92584		-0.13919
321		0.89248		1.92581		-0.14085
322		0.89954		1.92748		-0.12839
323		0.90687		1.9296		-0.11586
324		0.91508		1.93314		-0.10297
325		0.90598		1.93093		-0.11897
326		0.90774		1.93341		-0.11793
327		0.908		1.93216		-0.11617
328		0.9079		1.93249		-0.11668
329		0.90616		1.93282		-0.1205
330		0.9052		1.93331		-0.12291
331		0.90734		1.93427		-0.1196
332		0.90446		1.93192		-0.12299
333		0.9038		1.93284		-0.12524
