episode	mbie-eb_cum_inst_loss_mean	mbie-eb_cum_inst_loss_std_up	mbie-eb_cum_inst_loss_std_down
1		6832.62704		7305.13363		6360.12044
2		14283.80769		16359.30168		12208.3137
3		20757.20494		24020.76681		17493.64307
4		26884.6006		30809.4992		22959.70201
5		32775.51089		37113.70539		28437.31639
6		38428.82425		43233.34266		33624.30584
7		44275.15531		49656.91683		38893.3938
8		50311.22258		56470.18612		44152.25903
9		56105.99771		63040.35073		49171.64468
10		61873.48219		69229.12304		54517.84134
11		67827.60568		75911.69721		59743.51416
12		73964.75099		82954.56504		64974.93694
13		81259.083		91541.92318		70976.24282
14		89569.93589		100961.18976		78178.68203
15		97006.18449		108932.02843		85080.34055
16		104605.88721		118173.47381		91038.3006
17		112797.68931		127787.16677		97808.21185
18		121595.4356		138319.18736		104871.68384
19		129278.5921		146920.27087		111636.91333
20		136697.70424		155063.15794		118332.25053
21		143741.69044		162549.80932		124933.57155
22		150301.06278		170553.19432		130048.93124
23		156815.98048		178348.60167		135283.35928
24		163271.19532		186208.06037		140334.33027
25		170406.97222		194135.67855		146678.2659
26		177477.649		201870.62607		153084.67194
27		185531.05066		210885.89281		160176.20851
28		194359.21088		221813.48288		166904.93889
29		202168.74473		231695.75273		172641.73674
30		210095.24827		243018.11659		177172.37995
31		216239.12628		252289.97032		180188.28223
32		222277.94594		262367.54033		182188.35154
33		227700.21397		271194.93732		184205.49062
34		233563.32293		280550.47969		186576.16616
35		240047.89811		291124.26808		188971.52814
36		247288.37415		303729.80255		190846.94576
37		253670.72752		314963.8216		192377.63345
38		259606.14158		326020.17011		193192.11305
39		264890.07192		335551.92105		194228.2228
40		269295.41381		343576.68684		195014.14078
41		273018.15538		350502.22572		195534.08504
42		276807.53024		357273.53328		196341.5272
43		280224.97831		363890.7094		196559.24722
44		284017.92978		370906.27914		197129.58042
45		287637.40672		377792.69753		197482.11591
46		291074.27887		384745.51086		197403.04688
47		295183.12526		392949.19455		197417.05596
48		299722.36643		401670.20665		197774.52621
49		305732.39764		411553.24585		199911.54942
50		310773.60318		419857.99717		201689.20919
51		314514.16039		427755.63671		201272.68406
52		318528.00789		435891.87356		201164.14223
53		322604.92918		443904.94976		201304.90861
54		326081.26553		452223.04874		199939.48231
55		330654.51311		460997.8666		200311.15962
56		337676.1809		470705.66386		204646.69795
57		345510.82515		477981.28875		213040.36154
58		355340.62658		483781.73203		226899.52113
59		364299.22083		489733.04318		238865.39848
60		373379.02303		494832.50853		251925.53753
61		382539.7499		501163.1828		263916.31699
62		392666.88265		508551.03769		276782.72762
63		401827.97314		516347.13489		287308.81138
64		412152.70443		524314.48661		299990.92225
65		422468.89726		531263.21553		313674.57899
66		432450.11142		538805.17172		326095.05113
67		441880.638		546155.79281		337605.48319
68		452584.61785		555334.19732		349835.03839
69		463365.67906		565440.54937		361290.80874
70		474261.10086		576567.70118		371954.50053
71		484295.79404		587158.40216		381433.18593
72		492956.89363		596423.96469		389489.82257
73		500535.33818		604611.55543		396459.12093
74		507343.04969		612240.54645		402445.55294
75		513706.27884		619354.4033		408058.15439
76		520688.86895		627321.62051		414056.11738
77		527655.1706		635307.49835		420002.84285
78		535452.32621		644387.22817		426517.42425
79		543770.49969		655520.94832		432020.05107
80		551634.24228		665262.09236		438006.39219
81		559912.19802		676801.53555		443022.86049
82		567303.92674		686544.75792		448063.09555
83		574475.24777		695207.87296		453742.62258
84		582041.58051		704197.36858		459885.79245
85		589594.43184		712270.52207		466918.34162
86		597120.18373		720327.41668		473912.95077
87		605030.89918		728121.27351		481940.52485
88		612805.79371		735705.45509		489906.13232
89		620225.1952		743042.01891		497408.37149
90		627936.31928		750798.54708		505074.09148
91		635090.4707		758058.86011		512122.08129
92		641789.40455		764910.2789		518668.5302
93		648759.60507		771909.06574		525610.1444
94		654839.94132		777981.93684		531697.9458
95		660879.57939		784059.30237		537699.85641
96		667201.31547		789973.29285		544429.33809
97		673569.38211		795216.7765		551921.98772
98		679253.92936		800369.47465		558138.38406
99		684888.28247		805534.41411		564242.15082
100		690887.21599		810534.82689		571239.60508
101		696828.37208		815577.91462		578078.82954
102		703139.44186		820944.04352		585334.8402
103		710449.85804		826982.05306		593917.66301
104		717692.88547		833732.05202		601653.71892
105		724864.97737		840759.16333		608970.79141
106		731638.51474		847049.16312		616227.86636
107		739309.37582		854909.78361		623708.96802
108		747316.08388		864017.60895		630614.5588
109		756072.75935		875366.69578		636778.82292
110		764116.31501		886865.8604		641366.76962
111		772063.50445		898632.92369		645494.08522
112		779368.95156		910210.77926		648527.12385
113		786370.55103		920661.47636		652079.6257
114		794202.39218		931982.4592		656422.32516
115		802131.40064		942526.69877		661736.1025
116		810354.45835		953410.77312		667298.14359
117		818551.1405		964862.51488		672239.76611
118		826086.89999		974759.42731		677414.37266
119		833675.66575		984762.06913		682589.26238
120		840373.24926		994451.37858		686295.11995
121		847990.3125		1006076.53704		689904.08797
122		854360.00486		1016629.76323		692090.2465
123		860337.33194		1027611.29025		693063.37363
124		866128.34399		1038213.14256		694043.54542
125		873111.35332		1050532.72914		695689.97749
126		879238.22856		1063467.05804		695009.39908
127		883885.25351		1075111.89587		692658.61114
128		888623.43562		1087307.68521		689939.18604
129		892579.41734		1100182.02679		684976.80789
130		896077.66856		1113085.38608		679069.95103
131		899308.94339		1125671.47634		672946.41045
132		903233.81951		1140405.73642		666061.9026
133		906845.96843		1154054.15279		659637.78406
134		910041.02868		1167862.55471		652219.50265
135		913953.26861		1183978.16018		643928.37704
136		918042.31392		1199965.22752		636119.40032
