step	mediator-random_cov_err_sq_T_mean	mediator-random_cov_err_sq_T_std_up	mediator-random_cov_err_sq_T_std_down
1		31.10629		31.10629		31.10629
2		31.10629		31.10629		31.10629
3		31.10629		31.10629		31.10629
4		31.10629		31.10629		31.10629
5		31.10629		31.10629		31.10629
6		31.10629		31.10629		31.10629
7		31.10629		31.10629		31.10629
8		31.10629		31.10629		31.10629
9		31.10629		31.10629		31.10629
10		31.10629		31.10629		31.10629
11		31.10629		31.10629		31.10629
12		31.10629		31.10629		31.10629
13		31.10629		31.10629		31.10629
14		31.10629		31.10629		31.10629
15		31.10629		31.10629		31.10629
16		31.10629		31.10629		31.10629
17		31.10629		31.10629		31.10629
18		31.10629		31.10629		31.10629
19		31.10629		31.10629		31.10629
20		31.10629		31.10629		31.10629
21		31.10629		31.10629		31.10629
22		31.10629		31.10629		31.10629
23		31.10629		31.10629		31.10629
24		31.10629		31.10629		31.10629
25		31.10629		31.10629		31.10629
26		31.10629		31.10629		31.10629
27		31.10629		31.10629		31.10629
28		31.10629		31.10629		31.10629
29		31.10629		31.10629		31.10629
30		31.10629		31.10629		31.10629
31		31.10629		31.10629		31.10629
32		31.10629		31.10629		31.10629
33		31.10629		31.10629		31.10629
34		31.10629		31.10629		31.10629
35		31.10629		31.10629		31.10629
36		31.10629		31.10629		31.10629
37		31.10629		31.10629		31.10629
38		31.10629		31.10629		31.10629
39		31.10629		31.10629		31.10629
40		31.10629		31.10629		31.10629
41		31.10629		31.10629		31.10629
42		31.10629		31.10629		31.10629
43		31.10629		31.10629		31.10629
44		31.10629		31.10629		31.10629
45		31.10629		31.10629		31.10629
46		31.10629		31.10629		31.10629
47		31.10629		31.10629		31.10629
48		31.10629		31.10629		31.10629
49		31.10629		31.10629		31.10629
50		31.10629		31.10629		31.10629
51		31.10629		31.10629		31.10629
52		31.10629		31.10629		31.10629
53		31.10629		31.10629		31.10629
54		31.10629		31.10629		31.10629
55		31.10629		31.10629		31.10629
56		31.10629		31.10629		31.10629
57		31.10629		31.10629		31.10629
58		31.10629		31.10629		31.10629
59		31.10629		31.10629		31.10629
60		31.10629		31.10629		31.10629
61		31.10629		31.10629		31.10629
62		31.10629		31.10629		31.10629
63		31.10629		31.10629		31.10629
64		31.10629		31.10629		31.10629
65		31.10629		31.10629		31.10629
66		31.10629		31.10629		31.10629
67		31.10629		31.10629		31.10629
68		31.10629		31.10629		31.10629
69		31.10629		31.10629		31.10629
70		31.10629		31.10629		31.10629
71		31.10629		31.10629		31.10629
72		31.10629		31.10629		31.10629
73		31.10629		31.10629		31.10629
74		31.10629		31.10629		31.10629
75		31.10629		31.10629		31.10629
76		31.10629		31.10629		31.10629
77		31.10629		31.10629		31.10629
78		31.10629		31.10629		31.10629
79		31.10629		31.10629		31.10629
80		31.10629		31.10629		31.10629
81		31.10629		31.10629		31.10629
82		31.10629		31.10629		31.10629
83		31.10629		31.10629		31.10629
84		31.10629		31.10629		31.10629
85		31.10629		31.10629		31.10629
86		31.10629		31.10629		31.10629
87		31.10629		31.10629		31.10629
88		31.10629		31.10629		31.10629
89		31.10629		31.10629		31.10629
90		31.10629		31.10629		31.10629
91		31.10629		31.10629		31.10629
92		31.10629		31.10629		31.10629
93		31.10629		31.10629		31.10629
94		31.10629		31.10629		31.10629
95		31.10629		31.10629		31.10629
96		31.10629		31.10629		31.10629
97		31.10629		31.10629		31.10629
98		31.10629		31.10629		31.10629
99		31.10629		31.10629		31.10629
100		31.10629		31.10629		31.10629
101		31.10629		31.10629		31.10629
102		31.10629		31.10629		31.10629
103		31.10629		31.10629		31.10629
104		31.10629		31.10629		31.10629
105		31.10629		31.10629		31.10629
106		31.10629		31.10629		31.10629
107		31.10629		31.10629		31.10629
108		31.10629		31.10629		31.10629
109		31.10629		31.10629		31.10629
110		31.10629		31.10629		31.10629
111		31.10629		31.10629		31.10629
112		31.10629		31.10629		31.10629
113		31.10629		31.10629		31.10629
114		31.10629		31.10629		31.10629
115		31.10629		31.10629		31.10629
116		31.10629		31.10629		31.10629
117		31.10629		31.10629		31.10629
118		31.10629		31.10629		31.10629
119		31.10629		31.10629		31.10629
120		31.10629		31.10629		31.10629
121		31.10629		31.10629		31.10629
122		31.10629		31.10629		31.10629
123		31.10629		31.10629		31.10629
124		31.10629		31.10629		31.10629
125		31.10629		31.10629		31.10629
126		31.10629		31.10629		31.10629
127		31.10629		31.10629		31.10629
128		31.10629		31.10629		31.10629
129		31.10629		31.10629		31.10629
130		31.10629		31.10629		31.10629
131		31.10629		31.10629		31.10629
132		31.10629		31.10629		31.10629
133		31.10629		31.10629		31.10629
134		31.10629		31.10629		31.10629
135		31.10629		31.10629		31.10629
136		31.10629		31.10629		31.10629
137		31.10629		31.10629		31.10629
138		31.10629		31.10629		31.10629
139		31.10629		31.10629		31.10629
140		31.10629		31.10629		31.10629
