step	mediator-random_runtime_mean	mediator-random_runtime_std_up	mediator-random_runtime_std_down
1		0.00015		0.00015		0.00014
2		0.02328		0.02424		0.02232
3		0.04577		0.04689		0.04465
4		0.06797		0.06927		0.06667
5		0.09123		0.09372		0.08874
6		0.11418		0.11747		0.11088
7		0.13725		0.14014		0.13436
8		0.16034		0.1636		0.15707
9		0.18624		0.19646		0.17601
10		0.21053		0.22574		0.19533
11		0.23596		0.25448		0.21743
12		0.26207		0.28439		0.23975
13		0.28865		0.31634		0.26095
14		0.31603		0.34967		0.2824
15		0.34635		0.39008		0.30262
16		0.37761		0.43269		0.32253
17		0.41		0.47518		0.34482
18		0.44434		0.51698		0.3717
19		0.48163		0.55938		0.40388
20		0.52157		0.60414		0.439
21		0.56375		0.64943		0.47808
22		0.60745		0.69874		0.51616
23		0.65092		0.74573		0.5561
24		0.69782		0.79547		0.60016
25		0.7451		0.8452		0.64499
26		0.79406		0.89908		0.68904
27		0.84335		0.95306		0.73364
28		0.89093		1.00334		0.77853
29		0.94113		1.05574		0.82653
30		0.99141		1.10848		0.87434
31		1.04185		1.16162		0.92207
32		1.09447		1.21582		0.97312
33		1.14538		1.26882		1.02195
34		1.19852		1.32162		1.07542
35		1.25465		1.37874		1.13056
36		1.31112		1.43977		1.18248
37		1.36509		1.49622		1.23397
38		1.41885		1.55261		1.28509
39		1.47229		1.60852		1.33607
40		1.52656		1.6649		1.38823
41		1.58393		1.72268		1.44519
42		1.6399		1.77952		1.50028
43		1.69597		1.83663		1.5553
44		1.75656		1.89907		1.61404
45		1.81411		1.95736		1.67086
46		1.86982		2.01393		1.72571
47		1.92693		2.07371		1.78016
48		1.98446		2.13396		1.83496
49		2.04214		2.1941		1.89018
50		2.10086		2.25524		1.94648
51		2.159		2.31575		2.00224
52		2.22034		2.37947		2.06121
53		2.28443		2.44467		2.12418
54		2.34474		2.50519		2.18428
55		2.40461		2.56601		2.2432
56		2.46402		2.62629		2.30175
57		2.52388		2.6875		2.36026
58		2.58464		2.74865		2.42062
59		2.644		2.80894		2.47907
60		2.70425		2.87115		2.53734
61		2.76734		2.93812		2.59656
62		2.82976		2.99883		2.66069
63		2.88975		3.05921		2.7203
64		2.94948		3.11991		2.77905
65		3.00919		3.18053		2.83785
66		3.07068		3.24354		2.89781
67		3.13105		3.30562		2.95648
68		3.19296		3.37165		3.01428
69		3.25697		3.44118		3.07275
70		3.32186		3.50587		3.13785
71		3.38607		3.57028		3.20187
72		3.44955		3.63474		3.26436
73		3.51327		3.70001		3.32654
74		3.57834		3.76599		3.3907
75		3.64224		3.83095		3.45352
76		3.70791		3.9008		3.51502
77		3.77253		3.96748		3.57757
78		3.83787		4.03195		3.64378
79		3.90135		4.09601		3.70669
80		3.96449		4.16039		3.7686
81		4.02787		4.22483		3.83091
82		4.09258		4.29026		3.8949
83		4.15675		4.35581		3.95769
84		4.22362		4.42733		4.01992
85		4.28858		4.4926		4.08456
86		4.35412		4.55728		4.15097
87		4.41791		4.62128		4.21454
88		4.48118		4.6854		4.27696
89		4.54657		4.75311		4.34004
90		4.61036		4.81897		4.40175
91		4.6751		4.88671		4.46349
92		4.73992		4.95413		4.52571
93		4.80416		5.01885		4.58947
94		4.86895		5.08283		4.65507
95		4.93307		5.14691		4.71923
96		4.99647		5.21144		4.78151
97		5.06144		5.27715		4.84573
98		5.12497		5.34183		4.90811
99		5.19089		5.41175		4.97002
100		5.25485		5.47721		5.0325
101		5.31966		5.54192		5.0974
102		5.38647		5.60804		5.16491
103		5.45164		5.67513		5.22815
104		5.51831		5.74185		5.29478
105		5.58357		5.80788		5.35926
106		5.64825		5.87524		5.42126
107		5.71299		5.94239		5.48359
108		5.77634		6.00718		5.5455
109		5.84129		6.07238		5.61019
110		5.9064		6.13693		5.67588
111		5.97039		6.20144		5.73933
112		6.03558		6.26802		5.80313
113		6.09906		6.33305		5.86507
114		6.16439		6.40218		5.92661
115		6.23034		6.46955		5.99114
116		6.29601		6.53507		6.05696
117		6.35975		6.59971		6.11979
118		6.42567		6.66466		6.18668
119		6.48988		6.729		6.25075
120		6.55617		6.79611		6.31623
121		6.62252		6.86635		6.3787
122		6.68706		6.93261		6.44152
123		6.75338		7.00185		6.50491
124		6.81938		7.06789		6.57087
125		6.88529		7.1358		6.63478
126		6.95133		7.20095		6.7017
127		7.02059		7.27056		6.77061
128		7.08649		7.33705		6.83593
129		7.15313		7.40717		6.8991
130		7.21904		7.47345		6.96463
131		7.28657		7.54239		7.03075
132		7.35266		7.60987		7.09545
133		7.4193		7.6784		7.16019
134		7.48633		7.745		7.22765
