step	mediator-random_cum_inst_loss_mean	mediator-random_cum_inst_loss_std_up	mediator-random_cum_inst_loss_std_down
1		16250.38468		18275.20064		14225.56872
2		32854.9472		37108.5971		28601.2973
3		49056.30041		55301.12267		42811.47814
4		65257.63664		73497.90483		57017.36845
5		81458.95504		91696.44386		71221.46621
6		97660.25466		109895.86962		85424.63971
7		113861.53456		128095.79967		99627.26945
8		130062.7937		146296.03928		113829.54813
9		146264.03103		164496.47858		128031.58347
10		162465.2454		182697.05064		142233.44016
11		178666.43564		200897.71214		156435.15915
12		194867.60051		219098.43357		170636.76746
13		211068.7387		237299.19399		184838.28341
14		227269.84883		255499.97793		199039.71973
15		243470.92945		273700.77359		213241.08532
16		259671.97906		291901.57163		227442.38649
17		275872.99604		310102.36447		241643.62761
18		292073.97873		328303.14576		255844.81169
19		308274.92535		346503.91003		270045.94066
20		324475.83405		364704.65245		284247.01564
21		340676.70288		382905.36864		298448.03711
22		356877.52978		401106.05456		312649.00501
23		373078.31262		419306.7064		326849.91884
24		389279.04911		437507.32049		341050.77772
25		405479.73687		455707.8933		355251.58045
26		421680.37342		473908.42129		369452.32554
27		437880.9561		492108.90097		383653.01122
28		454081.48216		510309.32883		397853.63549
29		470281.9487		528509.70129		412054.1961
30		486482.35265		546710.01472		426254.69058
31		502682.69081		564910.26538		440455.11623
32		518882.9598		583110.44943		454655.47016
33		535083.15607		601310.56291		468855.74924
34		551283.27591		619510.60171		483055.95012
35		567483.31539		637710.56155		497256.06923
36		583683.2704		655910.438		511456.1028
37		599883.13661		674110.22642		525656.0468
38		616082.90948		692309.92199		539855.89697
39		632282.58423		710509.51966		554055.64879
40		648482.15583		728709.01415		568255.29752
41		664681.61903		746908.39994		582454.83812
42		680880.96827		765107.67124		596654.2653
43		697080.19773		783306.82201		610853.57345
44		713279.3013		801505.8459		625052.7567
45		729478.27254		819704.73624		639251.80883
46		745677.10469		837903.48606		653450.72333
47		761875.79067		856102.08804		667649.4933
48		778074.32301		874300.5345		681848.11153
49		794272.69388		892498.81737		696046.5704
50		810470.89505		910696.9282		710244.86191
51		826668.91788		928894.8581		724442.97765
52		842866.75327		947092.59776		738640.90877
53		859064.39168		965290.13739		752838.64598
54		875261.8231		983487.4667		767036.17949
55		891459.03698		1001684.57492		781233.49904
56		907656.02227		1019881.45072		795430.59382
57		923852.76735		1038078.08219		809627.4525
58		940049.26001		1056274.45686		823824.06316
59		956245.48742		1074470.56159		838020.41326
60		972441.43614		1092666.38263		852216.48965
61		988637.09201		1110861.9055		866412.27851
62		1004832.44017		1129057.11502		880607.76532
63		1021027.46503		1147251.99524		894802.93483
64		1037222.15021		1165446.52941		908997.77101
65		1053416.47849		1183640.69994		923192.25704
66		1069610.43181		1201834.48836		937386.37526
67		1085803.99119		1220027.87529		951580.10709
68		1101997.13671		1238220.84036		965773.43306
69		1118189.84744		1256413.36219		979966.3327
70		1134382.10142		1274605.41832		994158.78451
71		1150573.87556		1292796.98519		1008350.76594
72		1166765.14566		1310988.03804		1022542.25328
73		1182955.88628		1329178.55089		1036733.22166
74		1199146.07071		1347368.49645		1050923.64497
75		1215335.67093		1365557.84608		1065113.49579
76		1231524.65751		1383746.5697		1079302.74532
77		1247712.99956		1401934.63576		1093491.36335
78		1263900.66463		1420122.0111		1107679.31817
79		1280087.6187		1438308.66093		1121866.57646
80		1296273.82601		1456494.54874		1136053.10328
81		1312459.24907		1474679.63619		1150238.86195
82		1328643.8485		1492863.88304		1164423.81397
83		1344827.58298		1511047.24705		1178607.91892
84		1361010.40914		1529229.6839		1192791.13439
85		1377192.28147		1547411.14706		1206973.41588
86		1393373.1522		1565591.58771		1221154.71669
87		1409552.9712		1583770.9546		1235334.98781
88		1425731.68588		1601949.19396		1249514.17781
