step	mediator-random_runtime_mean	mediator-random_runtime_std_up	mediator-random_runtime_std_down
1		0.00015		0.00016		0.00014
2		0.0266		0.02762		0.02557
3		0.05343		0.05423		0.05262
4		0.07971		0.08093		0.07849
5		0.10617		0.10776		0.10458
6		0.13323		0.13552		0.13094
7		0.1605		0.16378		0.15722
8		0.18697		0.19062		0.18332
9		0.2133		0.21669		0.2099
10		0.23944		0.24204		0.23684
11		0.26638		0.2694		0.26336
12		0.29329		0.29617		0.29041
13		0.31896		0.32183		0.3161
14		0.34589		0.34856		0.34322
15		0.37215		0.37511		0.36918
16		0.39894		0.40219		0.39568
17		0.42548		0.42906		0.42191
18		0.45159		0.4546		0.44857
19		0.47855		0.48153		0.47557
20		0.50442		0.50682		0.50203
21		0.53066		0.53348		0.52784
22		0.55678		0.55927		0.55428
23		0.58316		0.58537		0.58094
24		0.60947		0.61204		0.60691
25		0.63615		0.63871		0.6336
26		0.66325		0.66548		0.66102
27		0.68947		0.69207		0.68687
28		0.71644		0.71898		0.71389
29		0.74235		0.74492		0.73979
30		0.76902		0.7719		0.76614
31		0.79535		0.798		0.79271
32		0.8219		0.82481		0.81899
33		0.84818		0.85079		0.84558
34		0.87436		0.87719		0.87154
35		0.90106		0.90414		0.89798
36		0.92761		0.93083		0.92439
37		0.95392		0.95739		0.95044
38		0.98112		0.98463		0.97761
39		1.00713		1.01033		1.00393
40		1.03396		1.03717		1.03074
41		1.06023		1.06379		1.05668
42		1.08743		1.09109		1.08377
43		1.11405		1.11792		1.11017
44		1.14073		1.14496		1.1365
45		1.16785		1.17226		1.16344
46		1.19472		1.19906		1.19037
47		1.22149		1.22647		1.2165
48		1.24765		1.25253		1.24277
49		1.27455		1.28082		1.26827
50		1.3014		1.30721		1.29559
51		1.32776		1.33373		1.32178
52		1.35396		1.36015		1.34776
53		1.38065		1.38684		1.37445
54		1.40765		1.41392		1.40138
55		1.43404		1.44028		1.4278
56		1.46094		1.46752		1.45437
57		1.48722		1.49403		1.48042
58		1.51385		1.52058		1.50713
59		1.54182		1.54817		1.53547
60		1.56836		1.57524		1.56148
61		1.59475		1.6018		1.5877
62		1.62142		1.6289		1.61394
63		1.64772		1.65553		1.63991
64		1.67453		1.68285		1.66622
65		1.70137		1.70986		1.69289
66		1.72784		1.7362		1.71949
67		1.755		1.76376		1.74625
68		1.78187		1.79043		1.77331
69		1.80865		1.8172		1.8001
70		1.83601		1.84446		1.82756
71		1.86279		1.87148		1.85409
72		1.88922		1.89771		1.88073
73		1.91657		1.92482		1.90832
74		1.94553		1.95423		1.93683
75		1.97334		1.98322		1.96346
76		1.99972		2.00995		1.98949
77		2.02667		2.03715		2.01618
78		2.05347		2.06425		2.04268
79		2.08038		2.09107		2.06969
80		2.10658		2.11668		2.09649
81		2.13378		2.14465		2.12291
82		2.16044		2.17203		2.14886
83		2.18739		2.19945		2.17533
84		2.21445		2.2272		2.20169
85		2.24069		2.25264		2.22874
86		2.26703		2.27918		2.25489
87		2.29314		2.30489		2.28139
88		2.31997		2.33169		2.30826
89		2.34648		2.35816		2.3348
90		2.37359		2.38537		2.36182
91		2.39959		2.41127		2.3879
92		2.42613		2.43764		2.41462
93		2.45299		2.46466		2.44132
94		2.47955		2.49129		2.46781
95		2.50689		2.5181		2.49567
96		2.53349		2.54545		2.52152
97		2.5594		2.5708		2.54799
98		2.58685		2.59876		2.57494
99		2.61282		2.62398		2.60166
100		2.64065		2.65225		2.62905
101		2.66707		2.67914		2.655
102		2.69427		2.70657		2.68197
103		2.72213		2.73597		2.7083
104		2.74889		2.76277		2.73501
105		2.77562		2.78985		2.76139
106		2.80304		2.81733		2.78876
107		2.82934		2.84425		2.81444
108		2.85623		2.87091		2.84155
109		2.88357		2.89885		2.86829
110		2.91056		2.92577		2.89534
111		2.93733		2.95233		2.92234
112		2.96443		2.97966		2.9492
113		2.9913		3.00626		2.97634
114		3.01875		3.03301		3.00449
115		3.0452		3.06023		3.03017
116		3.07179		3.08626		3.05731
117		3.09882		3.11404		3.08361
118		3.12614		3.14169		3.11059
119		3.15342		3.1687		3.13815
120		3.18011		3.19563		3.16459
121		3.20709		3.22214		3.19204
122		3.23389		3.24952		3.21826
123		3.26045		3.2762		3.2447
124		3.2876		3.30316		3.27203
125		3.31406		3.33029		3.29783
126		3.34078		3.35652		3.32503
127		3.36781		3.38456		3.35107
128		3.3946		3.41144		3.37775
129		3.42143		3.43808		3.40478
130		3.44812		3.46467		3.43156
131		3.47496		3.49201		3.4579
132		3.50116		3.51815		3.48417
133		3.52842		3.54591		3.51094
134		3.55542		3.57312		3.53772
135		3.58269		3.60204		3.56333
136		3.6098		3.62935		3.59025
137		3.63704		3.6573		3.61679
138		3.66414		3.68577		3.64252
139		3.69137		3.71362		3.66911
140		3.71871		3.74251		3.69491
141		3.74514		3.76864		3.72164
142		3.77167		3.7959		3.74744
143		3.79842		3.82274		3.7741
144		3.82511		3.8494		3.80081
145		3.85183		3.87643		3.82723
146		3.87837		3.90315		3.8536
147		3.90441		3.92915		3.87967
148		3.93181		3.95684		3.90679
149		3.95834		3.98312		3.93356
150		3.98559		4.01021		3.96097
151		4.01215		4.03651		3.98779
152		4.03836		4.06276		4.01396
153		4.06494		4.08915		4.04073
154		4.09158		4.1156		4.06756
155		4.11832		4.14253		4.0941
156		4.14493		4.16933		4.12052
157		4.17105		4.1952		4.14689
158		4.19837		4.22274		4.17401
159		4.22476		4.24905		4.20046
160		4.2515		4.27589		4.22711
161		4.2779		4.30254		4.25326
162		4.30413		4.3289		4.27936
