step	mediator-random_reward_mean	mediator-random_reward_std_up	mediator-random_reward_std_down
1		180.0		490.80541		-130.80541
2		386.6		994.94056		-221.74056
3		566.6		1485.02378		-351.82378
4		756.6		1980.63196		-467.43196
5		946.6		2476.24252		-583.04252
6		1136.6		2971.85427		-698.65427
7		1336.6		3471.35484		-798.15484
8		1536.6		3970.97841		-897.77841
9		1736.6		4470.68453		-997.48453
10		1936.6		4970.44875		-1097.24875
11		2136.6		5470.25539		-1197.05539
12		2336.6		5970.09394		-1296.89394
13		2536.6		6469.95712		-1396.75712
14		2736.6		6969.83969		-1496.63969
15		2936.6		7469.73779		-1596.53779
16		3136.6		7969.64855		-1696.44855
17		3336.6		8469.56973		-1796.36973
18		3536.6		8969.49962		-1896.29962
19		3736.6		9469.43684		-1996.23684
20		3936.6		9969.38031		-2096.18031
21		4136.6		10469.32913		-2196.12913
22		4336.6		10969.28258		-2296.08258
23		4536.6		11469.24006		-2396.04006
24		4736.6		11969.20107		-2496.00107
25		4936.6		12469.16518		-2595.96518
26		5136.6		12969.13205		-2695.93205
27		5336.6		13469.10135		-2795.90135
28		5536.6		13969.07284		-2895.87284
29		5736.6		14469.04629		-2995.84629
30		5936.6		14969.0215		-3095.8215
31		6136.6		15468.99831		-3195.79831
32		6336.6		15968.97656		-3295.77656
33		6536.6		16468.95613		-3395.75613
34		6736.6		16968.93689		-3495.73689
35		6936.6		17468.91875		-3595.71875
36		7136.6		17968.90161		-3695.70161
37		7336.6		18468.8854		-3795.6854
38		7536.6		18968.87004		-3895.67004
39		7736.6		19468.85546		-3995.65546
40		7936.6		19968.84161		-4095.64161
41		8136.6		20468.82844		-4195.62844
42		8336.6		20968.81589		-4295.61589
43		8536.6		21468.80392		-4395.60392
44		8736.6		21968.7925		-4495.5925
45		8936.6		22468.78158		-4595.58158
46		9136.6		22968.77113		-4695.57113
47		9336.6		23468.76113		-4795.56113
48		9536.6		23968.75155		-4895.55155
49		9736.6		24468.74235		-4995.54235
50		9936.6		24968.73352		-5095.53352
51		10136.6		25468.72504		-5195.52504
52		10336.6		25968.71688		-5295.51688
53		10536.6		26468.70903		-5395.50903
54		10736.6		26968.70147		-5495.50147
55		10936.6		27468.69419		-5595.49419
56		11136.6		27968.68716		-5695.48716
57		11336.6		28468.68038		-5795.48038
58		11536.6		28968.67384		-5895.47384
59		11736.6		29468.66751		-5995.46751
60		11936.6		29968.6614		-6095.4614
61		12136.6		30468.65548		-6195.45548
62		12336.6		30968.64976		-6295.44976
63		12536.6		31468.64422		-6395.44422
64		12736.6		31968.63885		-6495.43885
65		12936.6		32468.63364		-6595.43364
66		13136.6		32968.6286		-6695.4286
67		13336.6		33468.6237		-6795.4237
68		13536.6		33968.61895		-6895.41895
69		13736.6		34468.61433		-6995.41433
70		13936.6		34968.60985		-7095.40985
71		14136.6		35468.60549		-7195.40549
72		14336.6		35968.60125		-7295.40125
73		14536.6		36468.59713		-7395.39713
74		14736.6		36968.59312		-7495.39312
75		14936.6		37468.58922		-7595.38922
