step	mediator-random_cum_inst_loss_mean	mediator-random_cum_inst_loss_std_up	mediator-random_cum_inst_loss_std_down
1		17326.5249		17441.67951		17211.37028
2		35037.83501		35685.09225		34390.57777
3		52915.81756		54055.30643		51776.32869
4		70767.56415		72417.75448		69117.37383
5		88400.0974		90426.77048		86373.42432
6		106014.0867		108454.61084		103573.56255
7		123416.9595		126139.0653		120694.85369
8		140618.21478		143340.32058		137896.10897
9		157819.44804		160541.55384		155097.34223
10		175020.65813		177742.76393		172298.55233
11		192221.84387		194943.94967		189499.73807
12		209423.004		212145.1098		206700.89819
13		226624.13719		229346.243		223902.03139
14		243825.24207		246547.34787		241103.13626
15		261026.31716		263748.42297		258304.21136
16		278227.36094		280949.46675		275505.25514
17		295428.3718		298150.4776		292706.266
18		312629.34803		315351.45384		309907.24223
19		329830.28786		332552.39367		327108.18206
20		347031.18942		349753.29522		344309.08361
21		364232.05072		366954.15653		361509.94492
22		381432.86971		384154.97551		378710.76391
23		398633.64421		401355.75001		395911.5384
24		415834.37192		418556.47773		413112.26612
25		433035.05045		435757.15626		430312.94465
26		450235.67727		452957.78307		447513.57147
27		467436.24972		470158.35552		464714.14392
28		484636.76501		487358.87081		481914.6592
29		501837.2202		504559.32601		499115.1144
30		519037.61221		521759.71802		516315.50641
31		536237.93781		538960.04361		533515.832
32		553438.19357		556160.29937		550716.08777
33		570638.37592		573360.48173		567916.27012
34		587838.48111		590560.58691		585116.3753
35		605038.50516		607760.61096		602316.39935
36		622238.44393		624960.54973		619516.33812
37		639438.29304		642160.39885		636716.18724
38		656638.04792		659360.15372		653915.94211
39		673837.70372		676559.80953		671115.59792
40		691037.25539		693759.3612		688315.14959
41		708236.6976		710958.80341		705514.5918
42		725436.02475		728158.13056		722713.91895
43		742635.23096		745357.33676		739913.12516
44		759834.31005		762556.41585		757112.20424
45		777033.25552		779755.36132		774311.14971
46		794232.06055		796954.16636		791509.95475
47		811430.71798		814152.82378		808708.61217
48		828629.22027		831351.32607		825907.11446
49		845827.5595		848549.66531		843105.4537
50		863025.72737		865747.83318		860303.62157
51		880223.71514		882945.82095		877501.60934
52		897421.51364		900143.61944		894699.40783
53		914619.11321		917341.21901		911897.00741
54		931816.50374		934538.60955		929094.39794
55		949013.67459		951735.78039		946291.56879
56		966210.61458		968932.72038		963488.50878
57		983407.31197		986129.41778		980685.20617
58		1000603.75444		1003325.86024		997881.64863
59		1017799.92902		1020522.03482		1015077.82321
60		1034995.82212		1037717.92792		1032273.71631
61		1052191.41944		1054913.52524		1049469.31363
62		1069386.70598		1072108.81178		1066664.60017
63		1086581.66597		1089303.77177		1083859.56017
64		1103776.28286		1106498.38867		1101054.17706
65		1120970.53927		1123692.64507		1118248.43346
66		1138164.41693		1140886.52273		1135442.31112
67		1155357.89667		1158080.00247		1152635.79086
68		1172550.95835		1175273.06416		1169828.85255
69		1189743.58084		1192465.68664		1187021.47503
70		1206935.74192		1209657.84772		1204213.63612
71		1224127.41829		1226849.52409		1221405.31248
72		1241318.58546		1244040.69126		1238596.47965
73		1258509.21773		1261231.32353		1255787.11193
74		1275699.28812		1278421.39392		1272977.18232
75		1292888.76829		1295610.8741		1290166.66249
76		1310077.62851		1312799.73431		1307355.5227
77		1327265.83753		1329987.94334		1324543.73173
78		1344453.36259		1347175.4684		1341731.25679
79		1361640.16927		1364362.27507		1358918.06346
80		1378826.22144		1381548.32724		1376104.11564
81		1396011.48119		1398733.58699		1393289.37539
82		1413195.90871		1415918.01452		1410473.80291
83		1430379.46224		1433101.56805		1427657.35644
84		1447562.09793		1450284.20373		1444839.99212
85		1464743.76975		1467465.87556		1462021.66395
86		1481924.42943		1484646.53523		1479202.32362
87		1499104.02627		1501826.13207		1496381.92046
88		1516282.50709		1519004.61289		1513560.40129
89		1533459.81609		1536181.92189		1530737.71028
90		1550635.8947		1553358.0005		1547913.78889
91		1567810.68147		1570532.78728		1565088.57567
92		1584984.11194		1587706.21774		1582262.00614
93		1602156.11846		1604878.22427		1599434.01266
94		1619326.63007		1622048.73588		1616604.52427
95		1636495.57232		1639217.67813		1633773.46652
96		1653662.86711		1656384.97292		1650940.76131
97		1670828.43252		1673550.53832		1668106.32672
98		1687992.18261		1690714.28841		1685270.0768
99		1705154.02725		1707876.13305		1702431.92144
100		1722313.87189		1725035.9777		1719591.76609
101		1739471.61741		1742193.72321		1736749.5116
102		1756627.1598		1759349.2656		1753905.054
103		1773780.39004		1776502.49584		1771058.28423
104		1790931.19377		1793653.29957		1788209.08797
105		1808079.45111		1810801.55691		1805357.3453
106		1825225.03633		1827947.14214		1822502.93053
107		1842367.81765		1845089.92345		1839645.71185
108		1859507.65687		1862229.76268		1856785.55107
109		1876644.40914		1879366.51494		1873922.30334
110		1893777.92261		1896500.02841		1891055.8168
111		1910908.03809		1913630.1439		1908185.93229
112		1928034.58877		1930756.69457		1925312.48297
113		1945157.39978		1947879.50558		1942435.29398
114		1962276.28787		1964998.39367		1959554.18207
115		1979391.061		1982113.16681		1976668.9552
116		1996501.51795		1999223.62375		1993779.41214
117		2013607.44785		2016329.55365		2010885.34204
118		2030708.62979		2033430.73559		2027986.52399
119		2047804.83232		2050526.93813		2045082.72652
120		2064895.81299		2067617.91879		2062173.70718
121		2081981.3178		2084703.4236		2079259.21199
122		2099061.08073		2101783.18653		2096338.97492
123		2116134.82314		2118856.92894		2113412.71734
124		2133202.25324		2135924.35904		2130480.14743
125		2150263.06544		2152985.17125		2147540.95964
126		2167316.93978		2170039.04559		2164594.83398
127		2184363.54124		2187085.64705		2181641.43544
128		2201402.51907		2204124.62487		2198680.41326
129		2218433.50608		2221155.61189		2215711.40028
130		2235456.11793		2238178.22374		2232734.01213
131		2252469.95234		2255192.05814		2249747.84653
132		2269474.58826		2272196.69407		2266752.48246
133		2286469.58512		2289191.69093		2283747.47932
134		2303454.48188		2306176.58769		2300732.37608
135		2320428.79618		2323150.90199		2317706.69038
136		2337392.02338		2340114.12919		2334669.91758
137		2354343.6356		2357065.7414		2351621.52979
138		2371283.08067		2374005.18647		2368560.97487
139		2388209.78114		2390931.88694		2385487.67533
140		2405123.13312		2407845.23892		2402401.02731
141		2422022.50517		2424744.61098		2419300.39937
142		2438907.23714		2441629.34295		2436185.13134
143		2455776.63889		2458498.7447		2453054.53309
144		2472629.98906		2475352.09487		2469907.88326
145		2489466.53372		2492188.63953		2486744.42792
146		2506285.48503		2509007.59083		2503563.37922
147		2523086.01977		2525808.12557		2520363.91396
148		2539867.27791		2542589.38371		2537145.17211
149		2556628.36108		2559350.46688		2553906.25528
150		2573368.33096		2576090.43676		2570646.22515
151		2590086.20766		2592808.31346		2587364.10185
152		2606780.96803		2609503.07383		2604058.86222
153		2623451.54391		2626173.64971		2620729.4381
154		2640096.8203		2642818.9261		2637374.71449
155		2656715.63352		2659437.73932		2653993.52772
156		2673306.76926		2676028.87506		2670584.66346
157		2689868.96058		2692591.06638		2687146.85478
158		2706400.88588		2709122.99168		2703678.78007
159		2722901.16675		2725623.27255		2720179.06095
