step	mbie_cov_err_sq_T_mean	mbie_cov_err_sq_T_std_up	mbie_cov_err_sq_T_std_down
1		14.485		15.285		13.685
2		14.285		14.91746		13.65254
3		13.705		14.59584		12.81416
4		13.265		13.86633		12.66367
5		12.665		13.51917		11.81083
6		12.105		12.76953		11.44047
7		11.625		12.86693		10.38307
8		10.825		12.06693		9.58307
9		9.985		11.22435		8.74565
10		9.825		11.105		8.545
11		9.16278		10.40293		7.92263
12		9.00278		10.29461		7.71095
13		8.22278		9.19136		7.25419
14		8.04278		9.01484		7.07071
15		7.54722		8.75701		6.33743
16		7.15611		8.13383		6.17839
17		6.77722		7.44162		6.11282
18		6.13722		6.67603		5.59842
19		5.95433		6.56432		5.34434
20		5.47078		5.95624		4.98532
21		5.17078		5.77875		4.56281
22		4.90189		5.39512		4.40866
23		4.61578		5.38213		3.84942
24		4.28689		5.04922		3.52456
25		3.99578		4.75064		3.24092
26		3.65578		4.46406		2.84749
27		3.16967		3.91177		2.42757
28		2.84078		3.64162		2.03994
29		2.35978		3.09833		1.62122
30		1.98278		2.709		1.25656
31		1.50056		2.18729		0.81382
32		1.15256		1.84995		0.45516
33		0.83556		1.28403		0.38708
34		0.8169		1.28992		0.34387
35		0.47282		0.96823		-0.0226
36		0.32624		0.50602		0.14646
37		0.34026		0.52451		0.156
38		0.335		0.50834		0.16166
39		0.33083		0.51096		0.15071
40		0.32075		0.50232		0.13917
41		0.32197		0.50309		0.14086
42		0.31215		0.49537		0.12893
43		0.31102		0.49604		0.12601
44		0.30457		0.49219		0.11695
45		0.31025		0.49372		0.12677
46		0.30551		0.49748		0.11354
47		0.30501		0.49496		0.11506
48		0.30025		0.49344		0.10705
49		0.29487		0.48625		0.10349
50		0.29916		0.48771		0.11062
51		0.29604		0.48599		0.10609
52		0.29452		0.4855		0.10354
53		0.29724		0.49123		0.10325
54		0.26533		0.46481		0.06585
55		0.25718		0.46113		0.05322
56		0.26195		0.46216		0.06174
57		0.25978		0.4613		0.05827
58		0.24839		0.44473		0.05206
59		0.2507		0.44574		0.05567
60		0.25974		0.46607		0.05341
61		0.25285		0.45158		0.05411
62		0.25285		0.45158		0.05411
63		0.25025		0.45507		0.04542
64		0.24902		0.45245		0.04559
65		0.24832		0.45189		0.04475
66		0.2473		0.44993		0.04467
67		0.25079		0.45214		0.04944
68		0.24846		0.44975		0.04718
69		0.24965		0.45026		0.04904
70		0.25198		0.4513		0.05267
71		0.25038		0.45024		0.05052
72		0.24948		0.44941		0.04956
73		0.25352		0.45201		0.05502
74		0.25498		0.45247		0.05749
75		0.25745		0.45369		0.06121
76		0.2554		0.4523		0.0585
77		0.2554		0.4523		0.0585
78		0.25296		0.45089		0.05502
79		0.25296		0.45089		0.05502
80		0.251		0.44987		0.05212
81		0.251		0.44987		0.05212
82		0.25219		0.45127		0.05312
83		0.25125		0.45053		0.05196
84		0.25066		0.45056		0.05077
85		0.24985		0.44994		0.04976
86		0.25143		0.44992		0.05295
87		0.24993		0.44905		0.05081
88		0.25007		0.44911		0.05103
89		0.24881		0.44847		0.04915
90		0.24899		0.44854		0.04943
91		0.25022		0.44919		0.05125
92		0.25043		0.44928		0.05158
93		0.25007		0.44923		0.05092
94		0.2522		0.45031		0.05409
95		0.25189		0.44955		0.05424
96		0.25216		0.44968		0.05464
97		0.25091		0.44897		0.05285
98		0.25061		0.44894		0.05228
99		0.24943		0.44829		0.05056
100		0.24893		0.44822		0.04964
101		0.24781		0.44762		0.04799
102		0.24804		0.4479		0.04818
103		0.24809		0.44807		0.04811
104		0.24766		0.44738		0.04794
105		0.24706		0.44711		0.04701
106		0.24793		0.44773		0.04813
107		0.2474		0.44755		0.04726
108		0.2474		0.44755		0.04726
109		0.24685		0.4473		0.0464
110		0.24677		0.44727		0.04628
111		0.24616		0.44705		0.04526
112		0.2461		0.44703		0.04517
113		0.24559		0.44689		0.04429
114		0.24555		0.44688		0.04423
115		0.24514		0.44683		0.04346
116		0.24512		0.44682		0.04343
117		0.2448		0.44683		0.04276
118		0.24479		0.44683		0.04275
119		0.24534		0.44747		0.04322
120		0.24511		0.4473		0.04292
121		0.24598		0.44793		0.04402
122		0.24664		0.44819		0.0451
123		0.24647		0.44836		0.04459
124		0.24632		0.44824		0.0444
125		0.24754		0.44905		0.04603
126		0.2488		0.44956		0.04805
127		0.25527		0.46659		0.04396
128		0.25567		0.4656		0.04575
129		0.25562		0.46577		0.04547
130		0.25517		0.46553		0.04481
131		0.25489		0.4647		0.04508
132		0.25505		0.46497		0.04514
133		0.25491		0.46487		0.04494
134		0.25431		0.46428		0.04434
135		0.25422		0.46424		0.04419
136		0.25395		0.46412		0.04377
137		0.25435		0.4644		0.0443
138		0.2604		0.48348		0.03732
139		0.26038		0.48344		0.03733
140		0.26069		0.48369		0.0377
141		0.23896		0.47311		0.00481
142		0.23861		0.47296		0.00427
143		0.23862		0.47297		0.00426
144		0.23833		0.47285		0.0038
145		0.23834		0.47289		0.00379
146		0.23804		0.47276		0.00331
147		0.23803		0.47276		0.00331
148		0.2384		0.47282		0.00397
149		0.24013		0.47339		0.00686
150		0.24004		0.47334		0.00675
151		0.23988		0.47329		0.00648
152		0.23933		0.47299		0.00568
153		0.23926		0.47298		0.00554
154		0.23914		0.47295		0.00534
155		0.23972		0.47316		0.00627
156		0.23944		0.47309		0.00579
157		0.23954		0.47315		0.00594
158		0.23998		0.47335		0.00662
159		0.23979		0.47328		0.00629
160		0.24018		0.47356		0.00681
161		0.24069		0.47373		0.00766
162		0.24974		0.47769		0.02179
