step	mbie_cum_inst_loss_mean	mbie_cum_inst_loss_std_up	mbie_cum_inst_loss_std_down
1		1185.92992		1210.41145		1161.44839
2		2378.69108		2425.92132		2331.46085
3		3560.29374		3636.86721		3483.72027
4		4749.32525		4850.74256		4647.90793
5		5949.58569		6074.84741		5824.32396
6		7146.67801		7309.23577		6984.12026
7		8364.37089		8545.47153		8183.27026
8		9481.18876		9722.38		9239.99751
9		10430.42287		10697.84757		10162.99818
10		11413.02577		11721.62063		11104.43091
11		12370.45466		12718.25242		12022.65689
12		13319.57836		13712.85276		12926.30396
13		14241.766		14678.97508		13804.55692
14		15174.31997		15666.80881		14681.83113
15		16122.54664		16663.20284		15581.89043
16		17107.49815		17695.70125		16519.29505
17		18089.37295		18736.99236		17441.75355
18		19085.50911		19826.8247		18344.19352
19		20032.74573		20842.34231		19223.14915
20		20995.37519		21908.4942		20082.25617
21		21921.27701		22894.68308		20947.87094
22		22776.46075		23778.33769		21774.5838
23		23669.83597		24683.4233		22656.24864
24		24511.83381		25487.08068		23536.58695
25		25299.7502		26187.46039		24412.04002
26		25970.73875		26779.05815		25162.41935
27		26567.26975		27295.9057		25838.63381
28		27142.01531		27788.96084		26495.06978
29		27637.2379		28237.54788		27036.92793
30		28073.76408		28676.91105		27470.61711
31		28391.91364		29097.26315		27686.56414
32		28672.04715		29475.66474		27868.42956
33		28885.57286		29732.23033		28038.91538
34		29100.10949		29984.6311		28215.58787
35		29245.48297		30128.42712		28362.53883
36		29350.11056		30214.33698		28485.88414
37		29415.3286		30246.30033		28584.35687
38		29480.57007		30272.29152		28688.84863
39		29539.01804		30282.43341		28795.60267
40		29614.17858		30314.75549		28913.60166
41		29696.70402		30361.54223		29031.86581
42		29763.11836		30380.84448		29145.39224
43		29843.25547		30425.52181		29260.98913
44		29934.42851		30493.51947		29375.33755
45		30040.62739		30595.80632		29485.44846
46		30142.18842		30705.76867		29578.60818
47		30245.68568		30829.20266		29662.1687
48		30361.44834		30999.93915		29722.95753
49		30493.53104		31211.72835		29775.33374
50		30622.3382		31432.91504		29811.76136
51		30737.47013		31648.5792		29826.36106
52		30868.88891		31899.20823		29838.5696
53		31004.04265		32153.43829		29854.64701
54		31122.44611		32391.041		29853.85122
55		31243.67224		32620.79679		29866.5477
56		31361.05142		32832.70951		29889.39334
57		31461.19936		33019.14891		29903.24981
58		31553.43643		33197.51843		29909.35443
59		31623.70989		33373.60385		29873.81594
60		31687.90923		33568.54585		29807.27262
61		31728.21476		33739.98389		29716.44563
62		31777.68709		33928.28636		29627.08781
63		31829.76322		34127.84358		29531.68286
64		31867.53475		34295.08992		29439.97958
65		31897.06698		34439.48146		29354.6525
66		31924.74444		34561.25546		29288.23343
67		31960.6968		34702.54842		29218.84518
68		31974.67775		34834.7664		29114.5891
69		32003.0309		34990.74616		29015.31565
70		32019.23996		35151.98097		28886.49896
71		32019.25668		35267.95818		28770.55518
72		32026.09245		35404.40457		28647.78034
73		32043.51528		35551.0218		28536.00876
74		32034.58237		35648.67427		28420.49047
75		32015.17931		35707.96273		28322.39589
76		31981.11867		35733.43027		28228.80706
77		31952.31082		35750.0947		28154.52694
78		31921.98676		35767.65656		28076.31696
79		31907.11216		35803.20993		28011.01439
80		31891.45468		35840.65769		27942.25168
81		31892.01859		35897.14648		27886.89069
82		31892.61216		35956.63454		27828.58979
83		31893.23699		36012.56064		27773.91334
84		31897.30378		36076.562		27718.04557
85		31915.22099		36156.74094		27673.70103
86		31937.49029		36246.18935		27628.79123
87		31940.47712		36293.72296		27587.23128
88		31953.84842		36360.38992		27547.30692
89		31974.74165		36431.51928		27517.96403
90		32006.96181		36522.98491		27490.93871
91		32047.69594		36620.33149		27475.06039
92		32083.75579		36691.65873		27475.85286
93		32111.9408		36721.2854		27502.59621
94		32148.42742		36759.20362		27537.65122
95		32180.0162		36761.91025		27598.12215
96		32196.44937		36741.3619		27651.53684
97		32223.97471		36723.34455		27724.60488
98		32259.76694		36718.67756		27800.85632
99		32290.62479		36710.85261		27870.39697
100		32316.28855		36711.70119		27920.87591
101		32336.48485		36717.7785		27955.19121
102		32350.92594		36740.12993		27961.72195
103		32359.3089		36769.72477		27948.89304
104		32361.31489		36792.11332		27930.51647
105		32356.60828		36813.75458		27899.46197
106		32361.88122		36848.33142		27875.43102
107		32340.15896		36860.21055		27820.10736
108		32324.33887		36875.65136		27773.02638
109		32307.68615		36892.1147		27723.2576
110		32290.15697		36919.26681		27661.04713
111		32275.11429		36949.47939		27600.7492
112		32272.91626		36997.04498		27548.78754
113		32274.01163		37048.74535		27499.27792
114		32288.80102		37118.982		27458.62004
115		32307.77788		37194.54797		27421.00779
116		32341.38989		37289.96255		27392.81724
117		32380.18005		37392.03441		27368.32569
118		32434.64816		37515.40988		27353.88643
119		32495.3921		37646.91851		27343.86569
120		32555.924		37776.48652		27335.36147
121		32626.45997		37919.5635		27333.35643
122		32693.89017		38036.26577		27351.51458
123		32758.05116		38129.93842		27386.16389
124		32835.81631		38240.16197		27431.47064
125		32924.49254		38363.29216		27485.69292
126		33018.06322		38508.22034		27527.9061
127		33113.37685		38664.54622		27562.20748
128		33189.84336		38780.80178		27598.88493
129		33249.87987		38862.24502		27637.51471
130		33289.21256		38923.95953		27654.46559
131		33334.25175		38980.37467		27688.12884
132		33368.02507		39029.12356		27706.92657
133		33403.57593		39073.88458		27733.26727
134		33444.40697		39129.34594		27759.46801
135		33466.93248		39176.44333		27757.42163
136		33500.87081		39239.50795		27762.23367
137		33543.41355		39314.95077		27771.87633
