step	mbie-eb_inst_loss_mean	mbie-eb_inst_loss_std_up	mbie-eb_inst_loss_std_down
1		1171.14971		1279.034		1063.26543
2		1166.73678		1307.12911		1026.34444
3		1231.05722		1369.14834		1092.9661
4		1296.9182		1431.38541		1162.45099
5		1366.24554		1499.92332		1232.56777
6		1376.11667		1430.96971		1321.26364
7		1413.30186		1517.55165		1309.05207
8		1480.30717		1586.90905		1373.70529
9		1517.44182		1645.79538		1389.08826
10		1558.37567		1707.32018		1409.43116
11		1538.35891		1659.24243		1417.4754
12		1489.42563		1630.04443		1348.80683
13		1408.20915		1554.74384		1261.67445
14		1356.11537		1463.61116		1248.61958
15		1299.43507		1389.72852		1209.14162
16		1239.7716		1346.46894		1133.07425
17		1145.41543		1256.06543		1034.76543
18		1111.04291		1267.75105		954.33478
19		1102.72434		1277.02314		928.42553
20		1132.12319		1323.33166		940.91472
21		1175.64806		1384.41657		966.87955
22		1165.19551		1311.27718		1019.11383
23		1176.3298		1243.96029		1108.69932
24		1171.44738		1215.39889		1127.49586
25		1164.46323		1264.15904		1064.76743
26		1220.21653		1321.10035		1119.3327
27		1212.10968		1275.24199		1148.97738
28		1175.71315		1230.14125		1121.28505
29		1139.24575		1253.0718		1025.4197
30		1037.754		1153.50394		922.00407
31		997.7151		1076.09556		919.33464
32		991.87939		1047.93356		935.82521
33		975.21022		1082.36517		868.05527
34		1020.76875		1139.42473		902.11277
35		1056.58811		1168.36405		944.81217
36		1102.97426		1220.63315		985.31538
37		1151.8018		1275.65326		1027.95034
38		1140.09418		1339.08423		941.10412
39		1131.45986		1409.82938		853.09035
40		1090.8186		1423.70484		757.93236
41		986.77805		1334.26425		639.29186
42		975.60872		1296.97356		654.24387
43		966.76476		1269.4473		664.08223
44		940.32628		1216.60958		664.04299
45		989.62536		1196.07211		783.17861
46		995.94258		1190.96336		800.9218
47		1009.4291		1202.43113		816.42708
48		1092.07293		1268.74736		915.39851
49		1101.91095		1315.85092		887.97097
50		1150.68252		1375.88249		925.48254
51		1170.4685		1362.22259		978.7144
52		1161.58808		1311.29518		1011.88099
53		1154.08503		1284.18933		1023.98073
54		1146.18708		1292.14139		1000.23277
55		1137.87344		1280.18839		995.5585
56		1160.67476		1277.42256		1043.92697
57		1128.17387		1262.55531		993.79243
58		1080.52284		1242.13492		918.91076
59		1039.04543		1266.39305		811.69781
60		995.385		1298.71993		692.05007
61		980.97916		1268.86997		693.08836
62		963.97038		1258.45726		669.48349
63		986.06639		1257.95556		714.17722
64		998.79904		1254.16101		743.43706
65		1064.28065		1307.7154		820.8459
66		1109.8114		1325.81536		893.80745
67		1131.13577		1334.44396		927.82758
68		1128.6327		1295.94372		961.32168
69		1110.71359		1276.59724		944.82993
70		1132.08544		1308.46102		955.70986
71		1152.73738		1358.99057		946.48418
72		1174.47626		1334.89593		1014.05658
73		1228.9118		1400.82596		1056.99764
74		1252.81511		1473.28928		1032.34095
75		1248.26873		1487.23407		1009.3034
76		1213.77531		1506.86628		920.68433
77		1179.31119		1498.72083		859.90154
78		1143.03316		1414.37711		871.68921
79		1136.39828		1419.66697		853.1296
80		1136.01694		1458.83402		813.19986
81		1150.03898		1501.00735		799.07061
82		1140.08333		1502.12261		778.04405
83		1131.44844		1447.42455		815.47234
84		1099.25407		1410.51699		787.99115
85		1050.08095		1386.16339		713.99851
86		1038.55385		1429.73609		647.3716
87		1024.5753		1460.71958		588.43103
88		1041.41356		1478.10381		604.72331
89		1025.74078		1441.03367		610.4479
90		1011.08787		1414.74813		607.42762
91		1024.11124		1345.48022		702.74227
92		979.6648		1273.59862		685.73098
93		964.43159		1265.77368		663.08949
94		983.44685		1277.80497		689.08874
95		959.70469		1328.73218		590.6772
96		971.28396		1327.63554		614.93237
97		983.47266		1338.33851		628.6068
98		964.75036		1285.80579		643.69492
99		946.88742		1244.46575		649.3091
100		968.08433		1247.98342		688.18524
101		939.87056		1182.30027		697.44084
102		952.25067		1177.58957		726.91177
103		991.88511		1169.60514		814.16508
104		943.87137		1143.27705		744.46569
105		924.90954		1147.81153		702.00755
