episode	mediator-max-opt_cov_err_sq_T_mean	mediator-max-opt_cov_err_sq_T_std_up	mediator-max-opt_cov_err_sq_T_std_down
1		8.04667		8.28667		7.80667
2		8.49333		8.78727		8.19939
3		8.55333		8.77902		8.32765
4		8.18222		8.53419		7.83025
5		8.41556		8.88887		7.94224
6		8.16222		8.53104		7.7934
7		8.06889		8.56087		7.57691
8		7.86611		8.14902		7.5832
9		7.87456		8.13802		7.61109
10		7.905		8.17938		7.63062
11		7.92988		8.20469		7.65506
12		7.88362		8.13571		7.63152
13		7.88835		8.21095		7.56575
14		7.81829		8.1054		7.53118
15		7.94323		8.3777		7.50875
16		7.75954		8.04407		7.47501
17		7.73026		8.02986		7.43065
18		7.57092		7.84905		7.29279
19		7.55789		7.83824		7.27754
20		7.57287		7.84756		7.29817
21		7.49519		7.80199		7.1884
22		7.4596		7.77145		7.14775
23		7.30604		7.81415		6.79792
24		7.29686		7.81778		6.77594
25		7.30434		7.82529		6.78339
26		7.18473		8.00482		6.36465
27		7.18689		7.93602		6.43775
28		7.17634		7.92991		6.42276
29		6.96063		7.82732		6.09395
30		6.92287		7.81075		6.03499
31		6.90629		7.81068		6.00189
32		6.89251		7.83883		5.94619
33		6.87793		7.80719		5.94868
34		6.86867		7.80801		5.92933
35		6.87649		7.84448		5.90849
36		6.88727		7.87722		5.89731
37		6.87749		7.83677		5.9182
38		6.86363		7.83212		5.89514
39		6.87522		7.84951		5.90093
40		6.88248		7.85761		5.90736
41		6.86115		7.83724		5.88506
42		6.85281		7.83597		5.86965
43		6.84958		7.82012		5.87904
44		6.85337		7.82672		5.88002
45		6.84949		7.82623		5.87275
46		6.85266		7.83366		5.87166
47		6.85852		7.83825		5.87879
48		6.82002		7.80219		5.83785
49		6.8231		7.81381		5.8324
50		6.81233		7.81739		5.80726
51		6.80878		7.81041		5.80714
52		6.80703		7.8032		5.81085
53		6.79974		7.80096		5.79852
54		6.81124		7.7972		5.82529
55		6.8259		7.7936		5.85821
56		6.80789		7.78786		5.82791
57		6.8057		7.78526		5.82614
58		6.79693		7.78534		5.80852
59		6.79676		7.7798		5.81371
60		6.78967		7.77579		5.80354
61		6.78595		7.77709		5.79481
62		6.77569		7.7644		5.78698
63		6.7681		7.75258		5.78362
64		6.77252		7.7594		5.78564
65		6.77222		7.75878		5.78567
66		6.76186		7.74319		5.78052
67		6.76125		7.74602		5.77648
68		6.75688		7.7382		5.77556
69		6.76081		7.74602		5.77559
70		6.76107		7.74289		5.77925
71		6.76044		7.74253		5.77834
72		6.75988		7.74342		5.77634
73		6.76303		7.7494		5.77666
74		6.75884		7.74342		5.77426
75		6.7601		7.74405		5.77614
76		6.76235		7.74841		5.77629
77		6.76781		7.75435		5.78127
78		6.76829		7.75376		5.78281
79		6.7682		7.75465		5.78174
80		6.76858		7.75462		5.78254
81		6.76874		7.75429		5.78319
82		6.76774		7.75266		5.78283
83		6.76316		7.74661		5.77971
84		6.76432		7.7474		5.78125
85		6.76351		7.74538		5.78164
86		6.76019		7.74174		5.77865
87		6.76257		7.74106		5.78408
88		6.64976		7.51856		5.78095
89		6.63333		7.48718		5.77948
90		6.62363		7.46884		5.77842
91		6.61801		7.45669		5.77933
92		6.57405		7.3678		5.78029
93		6.53889		7.30736		5.77042
94		6.53319		7.30097		5.7654
95		6.53114		7.2969		5.76538
96		6.53106		7.29598		5.76614
97		6.61405		7.49033		5.73777
98		6.5972		7.46353		5.73087
99		6.58508		7.44786		5.72229
100		6.58206		7.44239		5.72174
101		6.58448		7.4476		5.72135
102		6.58538		7.44982		5.72093
103		6.58661		7.44941		5.72382
104		6.58685		7.44928		5.72443
105		6.58745		7.44935		5.72554
106		6.5889		7.45065		5.72715
107		6.58397		7.45288		5.71506
108		6.58455		7.45394		5.71516
109		6.58571		7.45671		5.71472
110		6.58391		7.45586		5.71197
111		6.58569		7.45626		5.71512
112		6.5869		7.45827		5.71553
113		6.58795		7.4586		5.71729
114		6.58889		7.46066		5.71713
115		6.58839		7.46159		5.71519
116		6.58949		7.46052		5.71845
117		6.58815		7.46032		5.71598
118		6.58689		7.46015		5.71363
119		6.58628		7.45961		5.71295
120		6.58199		7.45508		5.70891
121		6.57554		7.44609		5.70499
122		6.57094		7.44058		5.70129
123		6.56857		7.43724		5.69989
124		6.56713		7.43648		5.69778
125		6.56723		7.43746		5.697
126		6.56671		7.43647		5.69695
127		6.56514		7.42789		5.70238
128		6.57102		7.43646		5.70557
129		6.56422		7.42665		5.70178
130		6.34472		7.22694		5.4625
131		6.3121		7.21727		5.40694
132		6.30856		7.21748		5.39964
133		6.30799		7.21679		5.39919
134		6.30894		7.21762		5.40027
135		6.30922		7.21858		5.39986
136		6.30668		7.21501		5.39835
137		6.14609		6.8122		5.47999
138		6.13868		6.79499		5.48237
139		6.14195		6.80352		5.48037
140		6.1487		6.81555		5.48184
141		6.1434		6.79976		5.48704
142		5.92253		6.42877		5.4163
143		5.89355		6.40584		5.38127
144		5.86651		6.38907		5.34394
145		5.86361		6.38745		5.33978
146		5.86377		6.38792		5.33962
147		5.85944		6.38588		5.333
148		5.85631		6.38466		5.32797
149		5.85536		6.38207		5.32865
150		5.85458		6.38514		5.32403
151		5.85803		6.38722		5.32884
152		5.8572		6.3866		5.3278
153		5.85607		6.38593		5.32621
154		5.85596		6.38583		5.32609
155		5.85448		6.38495		5.32402
156		5.85505		6.38508		5.32501
157		5.85497		6.38502		5.32491
158		5.85407		6.3846		5.32355
159		5.85288		6.3839		5.32186
160		5.85323		6.38531		5.32114
161		5.8541		6.3874		5.3208
162		5.85244		6.38558		5.3193
163		5.85199		6.38537		5.31861
164		5.85288		6.38592		5.31985
165		5.85355		6.38634		5.32077
166		5.85348		6.38637		5.32059
167		5.85399		6.38678		5.3212
168		5.85369		6.38667		5.32071
169		5.85351		6.38668		5.32033
170		5.8536		6.38702		5.32018
171		5.85503		6.38782		5.32223
172		5.85556		6.38814		5.32297
173		5.85661		6.38818		5.32504
174		5.85253		6.38522		5.31984
175		5.85063		6.385		5.31626
176		5.85022		6.38449		5.31595
177		5.85036		6.38391		5.31682
178		5.85007		6.38343		5.31671
179		5.84995		6.38277		5.31713
180		5.85005		6.38266		5.31744
181		5.85012		6.38237		5.31786
182		5.85058		6.38267		5.3185
183		5.84767		6.38119		5.31414
184		5.84859		6.38246		5.31472
185		5.84858		6.38195		5.31521
186		5.84853		6.38182		5.31524
187		5.84922		6.38312		5.31531
188		5.84855		6.38223		5.31487
189		5.8486		6.38224		5.31497
190		5.84752		6.38136		5.31367
191		5.84589		6.37818		5.31361
192		5.84784		6.38298		5.3127
193		5.84805		6.38316		5.31293
194		5.84624		6.38255		5.30992
195		5.84606		6.38205		5.31007
196		5.84619		6.38219		5.3102
197		5.84612		6.38176		5.31047
198		5.84604		6.38169		5.3104
199		5.84587		6.38167		5.31007
200		5.84613		6.38184		5.31041
201		5.8465		6.38287		5.31013
202		5.84691		6.38408		5.30973
203		5.84707		6.38356		5.31059
204		5.84716		6.38358		5.31074
205		5.84723		6.38368		5.31078
206		5.84788		6.38413		5.31164
207		5.84872		6.38452		5.31293
208		5.84868		6.38566		5.31169
209		5.84879		6.38505		5.31254
210		5.84914		6.3853		5.31297
211		5.84945		6.38556		5.31335
212		5.85027		6.38583		5.3147
213		5.85157		6.38751		5.31563
214		5.84891		6.38579		5.31203
215		5.84906		6.38595		5.31218
216		5.84919		6.38607		5.31232
217		5.84788		6.38562		5.31014
218		5.84799		6.38569		5.31029
219		5.84819		6.38566		5.31072
220		5.84787		6.38495		5.31079
221		5.84803		6.38506		5.31101
222		5.84842		6.38532		5.31152
223		5.84756		6.38484		5.31027
224		5.84754		6.38437		5.3107
225		5.84823		6.38488		5.31157
226		5.84787		6.38479		5.31096
227		5.84817		6.385		5.31134
228		5.84804		6.38513		5.31096
229		5.84838		6.3854		5.31136
230		5.84964		6.38618		5.31309
231		5.8499		6.38614		5.31367
232		5.85015		6.38723		5.31307
233		5.84896		6.38601		5.31192
234		5.84771		6.38462		5.3108
235		5.85049		6.3848		5.31617
236		5.85414		6.39629		5.312
237		5.85097		6.3873		5.31464
238		5.84998		6.38421		5.31574
239		5.84932		6.38195		5.31669
240		5.84861		6.38032		5.31689
241		5.84958		6.38294		5.31622
242		5.8496		6.38257		5.31663
243		5.85027		6.38583		5.31471
244		5.84965		6.38562		5.31367
245		5.84954		6.38567		5.31341
246		5.84961		6.38582		5.31339
247		5.84943		6.38558		5.31328
248		5.84947		6.38665		5.31228
249		5.84885		6.38755		5.31015
250		5.84883		6.38684		5.31082
251		5.84984		6.38743		5.31226
252		5.84542		6.38524		5.3056
253		5.84501		6.38435		5.30567
254		5.84659		6.38518		5.30799
255		5.84888		6.3864		5.31135
256		5.85118		6.3876		5.31477
257		5.84055		6.38245		5.29865
258		5.84237		6.38679		5.29794
259		5.84501		6.38851		5.3015
260		5.8451		6.38838		5.30183
261		5.84508		6.38779		5.30237
262		5.84529		6.38776		5.30283
263		5.84546		6.38737		5.30355
264		5.84522		6.38742		5.30302
265		5.84495		6.38737		5.30254
266		5.84515		6.38734		5.30295
267		5.84517		6.38688		5.30346
268		5.84564		6.38717		5.30411
269		5.84544		6.38721		5.30367
270		5.84548		6.38727		5.30369
271		5.84603		6.38763		5.30443
272		5.84626		6.38785		5.30468
273		5.84858		6.38898		5.30818
274		5.84849		6.38901		5.30796
275		5.84808		6.38908		5.30708
276		5.84901		6.38974		5.30828
277		5.84881		6.38981		5.30782
278		5.84882		6.38964		5.30801
279		5.84849		6.38913		5.30785
280		5.84856		6.38925		5.30786
281		5.84606		6.38733		5.30479
282		5.85058		6.39404		5.30713
283		5.85032		6.39355		5.3071
284		5.85019		6.3932		5.30718
285		5.85061		6.39355		5.30766
286		5.8505		6.3936		5.30739
287		5.84833		6.39233		5.30432
288		5.8468		6.39117		5.30243
289		5.84578		6.39028		5.30128
290		5.8452		6.38977		5.30064
291		5.84217		6.38817		5.29617
292		5.84076		6.38787		5.29365
293		5.84159		6.38841		5.29477
294		5.84147		6.38813		5.29481
295		5.84177		6.38808		5.29547
296		5.84025		6.38735		5.29314
297		5.84092		6.38746		5.29437
298		5.8401		6.38699		5.29321
299		5.84105		6.38752		5.29458
300		5.84165		6.38777		5.29553
301		5.84163		6.38761		5.29566
302		5.84122		6.38753		5.29491
303		5.84066		6.38726		5.29407
304		5.84195		6.38803		5.29588
305		5.84126		6.3878		5.29472
306		5.84115		6.38763		5.29466
307		5.84123		6.38776		5.2947
308		5.84113		6.38763		5.29463
309		5.84094		6.3874		5.29447
310		5.84113		6.38752		5.29474
311		5.84091		6.38745		5.29438
312		5.84085		6.38748		5.29421
313		5.84089		6.38759		5.2942
314		5.84096		6.38751		5.29441
315		5.84119		6.3878		5.29457
316		5.84118		6.38765		5.2947
317		5.84159		6.38777		5.2954
318		5.84203		6.38792		5.29614
319		5.84139		6.38773		5.29505
320		5.84128		6.38771		5.29484
321		5.84108		6.38733		5.29482
322		5.84317		6.39275		5.29359
323		5.84302		6.39234		5.2937
324		5.84421		6.39761		5.29082
325		5.84238		6.39694		5.28782
326		5.84086		6.39652		5.2852
327		5.84116		6.397		5.28533
328		5.84084		6.39671		5.28497
329		5.84343		6.39751		5.28935
330		5.84284		6.39714		5.28855
331		5.8404		6.39618		5.28461
332		5.839		6.39546		5.28254
333		5.83943		6.39562		5.28324
334		5.83948		6.39582		5.28313
335		5.83895		6.39552		5.28238
336		5.83892		6.39547		5.28236
337		5.83882		6.39533		5.28232
338		5.83922		6.39561		5.28283
339		5.83964		6.39593		5.28336
340		5.83915		6.39575		5.28256
341		5.83853		6.3953		5.28176
342		5.83578		6.38986		5.2817
343		5.83773		6.39519		5.28027
344		5.83812		6.39543		5.28082
345		5.83806		6.39525		5.28087
346		5.83831		6.39532		5.2813
347		5.83842		6.3953		5.28154
348		5.83896		6.39552		5.28239
349		5.83918		6.39562		5.28274
350		5.83871		6.39542		5.28199
351		5.8406		6.39628		5.28492
352		5.84337		6.39722		5.28952
353		5.84539		6.39809		5.2927
354		5.84447		6.39779		5.29114
355		5.84387		6.39764		5.29011
356		5.84412		6.39765		5.29059
357		5.84433		6.39767		5.29099
358		5.8444		6.39758		5.29123
359		5.84378		6.39746		5.2901
360		5.84363		6.39728		5.28998
361		5.84384		6.39732		5.29035
362		5.84376		6.39744		5.29008
363		5.84339		6.39743		5.28936
364		5.84075		6.39568		5.28582
365		5.84398		6.3977		5.29026
366		5.84428		6.39776		5.29081
367		5.84451		6.39766		5.29135
368		5.84225		6.3926		5.2919
369		5.83832		6.38696		5.28969
370		5.83619		6.38292		5.28946
371		5.83873		6.38767		5.28979
372		5.81714		6.37606		5.25822
373		5.82023		6.37759		5.26287
374		5.81913		6.37699		5.26127
375		5.82033		6.37745		5.26321
376		5.82229		6.37837		5.26621
377		5.818		6.37639		5.25961
378		5.81965		6.37713		5.26217
379		5.81922		6.37701		5.26143
380		5.8195		6.37716		5.26183
381		5.81908		6.37705		5.26111
382		5.81903		6.37695		5.26111
383		5.81898		6.37696		5.261
384		5.81893		6.37676		5.2611
385		5.81773		6.37348		5.26198
386		5.81766		6.37238		5.26295
387		5.82539		6.3961		5.25468
388		5.82641		6.39982		5.25299
389		5.82649		6.39988		5.2531
390		5.82651		6.39993		5.2531
391		5.82678		6.39999		5.25356
392		5.82651		6.39989		5.25314
393		5.82684		6.40006		5.25361
394		5.82679		6.40004		5.25353
395		5.8267		6.40004		5.25337
396		5.82696		6.40014		5.25379
397		5.82691		6.40005		5.25377
398		5.82701		6.40014		5.25387
399		5.82657		6.39972		5.25342
400		5.82558		6.39659		5.25458
401		5.82483		6.39394		5.25571
402		5.82579		6.39722		5.25436
403		5.8256		6.39719		5.25401
404		5.8258		6.39731		5.25428
405		5.8253		6.39715		5.25345
406		5.82431		6.39672		5.2519
407		5.82479		6.39698		5.2526
408		5.82513		6.39709		5.25317
409		5.825		6.39699		5.25302
410		5.8251		6.397		5.25321
411		5.8252		6.39712		5.25329
412		5.8249		6.39692		5.25288
413		5.82497		6.39699		5.25295
414		5.82484		6.39697		5.25272
415		5.82403		6.39671		5.25135
416		5.82434		6.39679		5.25189
417		5.82419		6.3967		5.25169
418		5.82429		6.39679		5.25179
419		5.82439		6.39688		5.25191
420		5.82436		6.3969		5.25182
421		5.82421		6.39687		5.25155
422		5.82429		6.39675		5.25183
423		5.82403		6.39613		5.25192
424		5.81735		6.37654		5.25817
425		5.81535		6.37		5.2607
426		5.6953		6.01238		5.37823
427		5.64865		5.87468		5.42262
428		5.6487		5.8747		5.4227
429		5.61301		5.77156		5.45446
430		5.50655		5.59534		5.41777
431		5.47831		5.61468		5.34194
432		5.49328		5.6033		5.38327
433		5.49419		5.60341		5.38496
434		5.49662		5.60089		5.39234
435		5.50016		5.59937		5.40095
436		5.49362		5.60455		5.3827
437		5.47833		5.61689		5.33976
438		5.46949		5.62095		5.31803
439		5.46495		5.62237		5.30753
440		5.46393		5.62408		5.30378
441		5.46363		5.62449		5.30276
442		5.46416		5.62466		5.30367
443		5.4648		5.6243		5.30531
444		5.46565		5.62384		5.30746
445		5.4645		5.62497		5.30403
446		5.46511		5.62381		5.30641
