step	mediator-max-opt_cov_err_sq_T_mean	mediator-max-opt_cov_err_sq_T_std_up	mediator-max-opt_cov_err_sq_T_std_down
1		8.16667		8.16667		8.16667
2		8.65333		9.04525		8.26141
3		8.98		9.60738		8.35262
4		8.56		9.08		8.04
5		8.37778		9.02015		7.73541
6		8.39722		9.02013		7.77431
7		8.24656		8.76704		7.72607
8		8.13378		8.58862		7.67894
9		8.0347		8.54397		7.52543
10		8.0317		8.5426		7.5208
11		7.94299		8.41322		7.47275
12		7.80249		8.19905		7.40593
13		7.78569		8.16463		7.40675
14		7.78123		8.16516		7.3973
15		7.77754		8.16545		7.38962
16		7.61945		7.94106		7.29784
17		7.63015		7.96062		7.29968
18		7.64911		7.97506		7.32316
19		7.60941		7.9194		7.29942
20		7.5932		7.9146		7.27179
21		7.60203		7.91846		7.2856
22		7.60958		7.92395		7.29521
23		7.60867		7.92345		7.29389
24		7.60326		7.92538		7.28114
25		7.61269		7.92917		7.2962
26		7.62224		7.93312		7.31136
27		7.62779		7.93602		7.31956
28		7.61147		7.92971		7.29323
29		7.57727		7.93425		7.2203
30		7.41438		7.98966		6.8391
31		7.18651		8.15519		6.21783
32		7.10676		8.09173		6.1218
33		7.10461		8.10399		6.10522
34		7.10655		8.1086		6.1045
35		7.10459		8.10457		6.1046
36		7.10883		8.10841		6.10925
37		7.09816		8.08608		6.11023
38		7.0966		8.08249		6.1107
39		7.09439		8.07853		6.11025
40		7.28948		8.36529		6.21367
41		7.17126		8.17232		6.17021
42		7.10906		8.12741		6.09071
43		6.79289		7.80311		5.78267
44		6.68711		7.63621		5.73801
45		6.63803		7.62219		5.65386
46		6.62957		7.61037		5.64876
47		6.57922		7.58234		5.57611
48		6.56165		7.58385		5.53944
49		6.55216		7.57727		5.52706
50		6.53193		7.56801		5.49585
51		6.36776		7.29928		5.43624
52		6.09175		7.14459		5.03892
53		6.03326		7.09519		4.97132
54		6.0285		7.09282		4.96418
55		6.03102		7.09927		4.96277
56		6.02797		7.08712		4.96883
57		6.03117		7.08801		4.97433
58		6.03229		7.08629		4.97828
59		6.00586		7.08694		4.92478
60		5.96647		7.03698		4.89597
61		5.98598		7.06244		4.90951
62		5.98538		7.06647		4.9043
63		6.09582		7.07787		5.11376
64		6.08206		7.07143		5.0927
65		6.07302		7.06832		5.07772
66		6.07555		7.06836		5.08274
67		6.06607		7.06877		5.06338
68		6.06694		7.07089		5.06299
69		6.06836		7.07339		5.06333
70		6.05882		7.06973		5.04792
71		6.05583		7.06684		5.04481
72		6.05371		7.06538		5.04204
73		6.0483		7.06381		5.03279
