step	mediator-random_inst_loss_mean	mediator-random_inst_loss_std_up	mediator-random_inst_loss_std_down
1		-5582.72218		4777.54999		-15942.99435
2		-446.99218		10361.47074		-11255.45509
3		-506.3032		11509.04946		-12521.65587
4		-602.93012		10701.73684		-11907.59708
5		1366.42624		9714.37957		-6981.52708
6		1456.16616		12158.83063		-9246.49831
7		163.44542		10776.69898		-10449.80814
8		659.32418		10511.40822		-9192.75986
9		-702.86516		10967.14987		-12372.88019
10		-803.17274		12055.27508		-13661.62055
11		-2242.3356		10688.42898		-15173.10017
12		-2297.03859		10719.89096		-15313.96814
13		-4471.18151		9923.99068		-18866.3537
14		-4219.23049		9626.00495		-18064.46592
15		-3083.23186		7649.56365		-13816.02738
16		-3216.3868		9701.70585		-16134.47946
17		-2718.15673		11327.06476		-16763.37823
18		-5437.52526		9525.12933		-20400.17986
19		-4559.21404		11135.98177		-20254.40985
20		-6852.41883		10116.80646		-23821.64412
21		-7375.48693		10742.01568		-25492.98953
22		-6527.60344		12206.28954		-25261.49642
23		-4648.97582		13319.65912		-22617.61075
24		-2892.56923		13319.39533		-19104.53378
25		-2503.92548		10482.97706		-15490.82802
26		21.73404		11818.14845		-11774.68037
27		-3264.84436		9783.45344		-16313.14216
28		-4122.15424		9616.77815		-17861.08663
29		-3851.83335		10374.33075		-18077.99746
30		-2696.49804		11882.49762		-17275.4937
31		-4758.37109		10187.23806		-19703.98025
32		-4521.53531		11626.74341		-20669.81403
33		-2751.75662		14940.407		-20443.92025
34		-4327.67079		12670.81875		-21326.16032
35		-3070.7502		11217.58738		-17359.08777
36		-3053.72228		7380.54659		-13487.99115
37		-1278.26052		6863.7127		-9420.23374
38		-2714.89845		6857.50814		-12287.30505
39		-2893.57297		6221.27234		-12008.41828
40		-1010.5825		4943.49288		-6964.65789
41		2915.95228		6415.93103		-584.02647
42		1638.33858		7042.11361		-3765.43644
43		1627.058		5321.05314		-2066.93714
44		3036.56176		8497.89062		-2424.76709
45		1115.60509		5865.27849		-3634.0683
46		587.94498		4449.3748		-3273.48483
47		-1168.94057		3245.17615		-5583.05729
48		-825.75523		3458.83619		-5110.34666
49		1166.06775		4560.36264		-2228.22715
50		2578.83842		10235.01045		-5077.33362
51		1834.07293		7996.79441		-4328.64855
52		3938.35731		7711.05735		165.65727
53		5469.50841		10983.29731		-44.2805
54		3676.60156		8817.25162		-1464.0485
55		3933.42158		9468.96138		-1602.11822
56		2736.88845		6949.26641		-1475.48951
57		465.45117		5431.95899		-4501.05665
58		-558.93722		4457.25327		-5575.12772
59		-128.58735		4762.12514		-5019.29983
60		-799.96622		4886.18501		-6486.11744
61		180.11338		7480.29706		-7120.0703
62		-1427.62244		5970.57197		-8825.81686
63		53.33074		7762.24304		-7655.58156
64		3457.76117		11379.13892		-4463.61658
65		4919.57704		11483.22894		-1644.07487
66		4486.36148		10114.75644		-1142.03349
67		2962.18529		8880.22834		-2955.85776
68		3131.85889		7878.12397		-1614.40618
69		1872.29422		8595.9317		-4851.34326
70		1340.41916		8468.15944		-5787.32113
71		1430.24152		9020.45866		-6159.97563
72		4118.92176		12555.11553		-4317.27201
73		5296.16639		11188.64769		-596.31492
74		4639.37987		11511.56839		-2232.80865
75		3541.72625		10091.85964		-3008.40714
76		3719.87732		10312.71895		-2872.9643
77		2805.05071		11629.70968		-6019.60826
78		2282.56897		11139.29754		-6574.1596
79		1930.71149		9515.95043		-5654.52746
80		2001.4752		11297.02066		-7294.07026
81		3497.34137		12306.6632		-5311.98045
82		1992.23071		11769.17489		-7784.71348
83		1361.95417		10331.24632		-7607.33798
84		2752.5911		8882.82787		-3377.64567
85		4349.7135		9508.34365		-808.91664
86		4448.69331		10951.51468		-2054.12806
87		4002.29154		10648.31815		-2643.73508
88		3009.33344		10655.70323		-4637.03635
89		1865.01459		8669.39578		-4939.36659
90		1470.98289		8372.79667		-5430.8309
91		1121.22747		8013.91645		-5771.46152
92		1612.47751		9457.07218		-6232.11715
93		1005.20408		7673.15044		-5662.74227
94		-702.19091		6694.36176		-8098.74357
95		-1479.66258		6599.80019		-9559.12536
96		-2187.95642		6263.43378		-10639.34662
97		-2933.52888		5909.56181		-11776.61958
98		-2545.58967		6452.30086		-11543.4802
99		-743.38409		9677.64008		-11164.40826
100		-852.48894		7225.5985		-8930.57639
101		-2300.9121		8404.15997		-13005.98417
102		-3141.68296		7482.86224		-13766.22815
103		-3503.64342		7670.27459		-14677.56143
104		-1030.60063		10777.65752		-12838.85878
105		-1094.54958		9955.42835		-12144.52751
106		-2549.04807		8861.65399		-13959.75012
107		-2096.83232		9823.20475		-14016.8694
108		-4161.33828		9816.9846		-18139.66116
109		-5100.0263		8843.30925		-19043.36186
110		-7260.87129		7308.57952		-21830.32211
111		-7777.90733		6665.708		-22221.52266
112		-9164.58645		4736.92503		-23066.09794
113		-8211.78594		3597.40136		-20020.97324
114		-6559.14718		3252.78316		-16371.07752
115		-6153.10338		4367.70023		-16673.90699
116		-5974.31458		5218.13179		-17166.76094
117		-4265.63798		3525.67615		-12056.95211
