step	mediator-random_cov_err_sq_T_mean	mediator-random_cov_err_sq_T_std_up	mediator-random_cov_err_sq_T_std_down
1		8.16667		8.16667		8.16667
2		8.17333		8.46727		7.87939
3		8.35333		8.73316		7.97351
4		8.32444		8.70995		7.93894
5		8.27111		8.58676		7.95546
6		8.01667		8.50846		7.52487
7		7.72433		8.46661		6.98206
8		7.79644		8.31931		7.27358
9		7.73794		8.21242		7.26346
10		7.71024		8.18344		7.23704
11		7.66234		8.20791		7.11676
12		7.49064		8.40887		6.57241
13		7.43542		8.38963		6.48121
14		7.42668		8.38735		6.46601
15		7.53154		8.52575		6.53733
16		7.51615		8.5564		6.4759
17		7.51945		8.56202		6.47687
18		7.52258		8.56223		6.48292
19		7.52235		8.55495		6.48974
20		7.45701		8.44085		6.47317
21		7.46767		8.45153		6.48382
22		7.47343		8.4858		6.46106
23		7.45474		8.45531		6.45418
24		7.44445		8.4398		6.4491
25		7.45249		8.43999		6.465
26		7.4488		8.45724		6.44035
27		7.43542		8.4324		6.43844
28		7.43718		8.43108		6.44328
29		7.43504		8.42374		6.44635
30		7.43331		8.41785		6.44878
31		7.43827		8.42153		6.45502
32		7.44088		8.42196		6.4598
33		7.4392		8.41656		6.46184
34		7.4358		8.4261		6.44551
35		7.42826		8.41492		6.44159
36		7.61621		8.69119		6.54123
37		7.41723		8.47636		6.35809
38		7.25147		8.33507		6.16787
39		7.11657		8.13766		6.09548
40		7.00767		7.95467		6.06068
41		6.82434		7.66983		5.97886
42		6.61589		7.60587		5.62592
43		6.59564		7.6152		5.57608
44		6.56876		7.61367		5.52384
45		6.56702		7.61221		5.52183
46		6.56784		7.61297		5.52271
47		6.58413		7.64696		5.5213
48		6.58702		7.65052		5.52353
49		6.58375		7.64637		5.52112
50		6.58623		7.64757		5.5249
51		6.58836		7.65106		5.52566
52		6.59015		7.6564		5.52391
53		6.59349		7.66221		5.52477
54		6.59658		7.66862		5.52455
55		6.59288		7.66087		5.5249
56		6.58892		7.65238		5.52546
57		6.58801		7.65183		5.52419
58		6.59042		7.65047		5.53038
59		6.55432		7.58496		5.52368
60		6.54135		7.56293		5.51977
61		6.38932		7.37319		5.40545
62		6.27181		7.27691		5.26671
