step	mbie_cum_inst_loss_mean	mbie_cum_inst_loss_std_up	mbie_cum_inst_loss_std_down
1		17708.36274		17774.91994		17641.80553
2		35992.15138		36562.82446		35421.4783
3		53684.3462		54282.11055		53086.58185
4		71583.42809		72100.20007		71066.65611
5		89307.00866		89856.14876		88757.86855
6		107239.12821		107536.65175		106941.60466
7		125540.69608		126369.92949		124711.46267
8		143838.32205		145177.18671		142499.45738
9		161940.20209		163641.42698		160238.97719
10		180229.31098		182384.32205		178074.29991
11		198513.8223		201099.21383		195928.43076
12		216793.49408		219783.16505		213803.82312
13		234684.87857		237722.59325		231647.16389
14		252400.35686		255333.88181		249466.83191
15		270142.87765		272966.92847		267318.82684
16		287913.86428		290622.92677		285204.80179
17		305714.81497		308303.14805		303126.48189
18		323547.30682		326008.95157		321085.66207
19		341594.07011		343699.89604		339488.24419
20		359664.70181		361458.63569		357870.76793
21		377941.52835		379177.58933		376705.46736
22		396233.72161		396947.02695		395520.41628
23		414542.09044		414849.89663		414234.28425
24		432867.48622		433334.0148		432400.95763
25		451381.34898		452080.92626		450681.77169
26		469881.3913		470653.66038		469109.12221
27		488175.28943		488975.2783		487375.30057
28		506682.59694		507680.64058		505684.5533
29		524993.26912		526063.23175		523923.3065
30		543518.23364		544956.10384		542080.36343
31		562039.0887		563886.35316		560191.82425
32		580748.61446		582842.3816		578654.84731
33		599471.13434		601698.26687		597244.00181
34		618179.33235		620584.23518		615774.42952
35		636680.85853		639273.63097		634088.08609
36		655358.11211		658183.77684		652532.44737
37		673827.06548		676914.17013		670739.96082
38		692471.43208		695403.3728		689539.49136
39		711109.2904		713960.48822		708258.09258
40		729740.29803		732583.70771		726896.88835
41		748172.49845		750736.63592		745608.36098
42		766788.70453		769461.77581		764115.63325
43		785396.92082		788225.47898		782568.36266
44		804177.79669		807011.62099		801343.97239
45		822938.73963		825778.94471		820098.53455
46		841678.70074		844526.54412		838830.85736
47		860396.57594		863253.47268		857539.67921
48		878708.01136		881244.81126		876171.21146
49		896632.8365		899060.90719		894204.76581
50		914383.52027		916855.45416		911911.58638
51		932163.10373		934682.38776		929643.8197
52		949973.10821		952543.46788		947402.74854
53		967815.13514		970440.54539		965189.72488
54		986053.0086		989019.74611		983086.27109
55		1004666.34211		1007834.18223		1001498.50199
56		1023261.01188		1026115.59472		1020406.42904
57		1041862.63601		1044939.24874		1038786.02327
58		1060278.58577		1063645.13604		1056912.03551
59		1078865.76361		1082335.75272		1075395.77449
60		1097431.50287		1101055.88415		1093807.12159
61		1115426.49113		1119393.09877		1111459.88348
62		1133599.84725		1137873.30467		1129326.38983
63		1151952.27545		1156399.08704		1147505.46385
64		1170099.92798		1174399.90152		1165799.95443
65		1187861.04397		1192189.22828		1183532.85967
66		1205885.31544		1210028.79531		1201741.83557
67		1224294.41909		1228133.27986		1220455.55831
68		1242513.65983		1246278.81912		1238748.50054
69		1260734.72372		1264454.23791		1257015.20954
70		1279149.30121		1283196.43385		1275102.16856
71		1297746.96759		1302037.56274		1293456.37244
72		1316335.68272		1320881.53945		1311789.82599
73		1334723.38361		1339440.52929		1330006.23793
74		1353111.69506		1358026.72871		1348196.66142
75		1371490.12413		1376477.42294		1366502.82532
76		1389677.08611		1394435.07365		1384919.09857
77		1408055.77339		1412961.46877		1403150.07801
78		1426243.01063		1431327.83344		1421158.18782
79		1444621.9901		1449910.98115		1439332.99905
80		1463001.12978		1468523.32505		1457478.93452
81		1481561.5042		1487148.3888		1475974.61959
82		1499727.79872		1505172.42917		1494283.16827
83		1520714.20976		1529346.70086		1512081.71865
84		1539081.2386		1547770.29915		1530392.17805
85		1557447.80879		1566217.8845		1548677.73307
86		1575648.91015		1584646.05808		1566651.76223
87		1594042.49688		1603129.20323		1584955.79054
88		1612607.56522		1621371.23818		1603843.89226
89		1631151.47192		1640077.78276		1622225.16108
90		1649683.63261		1658780.31037		1640586.95485
91		1667820.26134		1676863.19984		1658777.32284
92		1685773.35128		1694941.38445		1676605.31812
93		1703926.49926		1713083.72151		1694769.27701
94		1722088.57038		1731257.50879		1712919.63197
95		1740249.51218		1749101.27862		1731397.74574
96		1758419.79603		1766988.0237		1749851.56835
97		1776962.02685		1785428.59914		1768495.45457
98		1795300.87681		1803812.97979		1786788.77383
99		1813446.25863		1821704.96512		1805187.55213
100		1831781.23547		1840134.11672		1823428.35423
101		1849938.62818		1858752.87215		1841124.38422
102		1868286.25812		1877431.0012		1859141.51504
103		1886632.4856		1896102.10085		1877162.87035
104		1905158.28974		1914790.27787		1895526.30161
105		1923479.9031		1933373.2076		1913586.59861
106		1941798.76805		1951950.19447		1931647.34163
107		1960104.2224		1970210.86047		1949997.58433
108		1978406.09597		1988488.32052		1968323.87142
109		1996512.64718		2006250.41126		1986774.88309
110		2014625.78021		2024044.0534		2005207.50702
111		2032926.8851		2041896.60009		2023957.17011
112		2051032.66767		2059687.40843		2042377.9269
113		2069326.05494		2077773.58856		2060878.52131
114		2087615.29615		2095890.68959		2079339.90271
115		2105889.66112		2114486.72592		2097292.59632
116		2123993.96339		2132630.89394		2115357.03284
117		2142092.89816		2150773.29567		2133412.50065
118		2160368.61221		2169343.70957		2151393.51485
119		2178447.79679		2187597.38136		2169298.21222
120		2196532.27338		2205870.10213		2187194.44462
121		2214803.3415		2224166.50009		2205440.18291
122		2233069.23253		2242479.42493		2223659.04012
123		2251329.69741		2260804.44516		2241854.94965
124		2269765.46154		2279175.60458		2260355.3185
125		2288173.65407		2297689.30171		2278658.00642
126		2306371.87689		2315954.03015		2296789.72363
