step	mbie-eb_cum_inst_loss_mean	mbie-eb_cum_inst_loss_std_up	mbie-eb_cum_inst_loss_std_down
1		17582.38287		17807.11845		17357.64729
2		35925.15772		36420.96358		35429.35186
3		53660.23293		54405.30296		52915.16289
4		71211.17487		72230.27077		70192.07897
5		88780.49926		90088.04641		87472.95211
6		106369.17363		107980.35519		104757.99206
7		123978.21641		125909.01404		122047.41877
8		141789.76989		143717.92616		139861.61362
9		160156.02271		162341.02049		157971.02493
10		178490.60147		181436.81295		175544.38999
11		196854.99703		200468.03278		193241.96129
12		215379.21739		219308.3482		211450.08658
13		233678.39727		238308.73369		229048.06084
14		252110.79409		257137.11583		247084.47234
15		270131.80518		274976.16124		265287.44913
16		287963.12226		292519.25035		283406.99418
17		305806.96835		310119.22991		301494.70679
18		323664.00289		327781.39922		319546.60656
19		341534.92007		345510.48642		337559.35371
20		359228.85408		363404.03116		355053.677
21		377491.90744		381986.0548		372997.76008
22		395930.06243		400921.50438		390938.62048
23		414159.25801		419792.32802		408526.188
24		432433.33476		438658.37284		426208.29668
25		450754.6549		457509.28234		444000.02746
26		469435.21365		476264.50567		462605.92163
27		487707.36458		494354.93763		481059.79154
28		505782.42977		512081.40011		499483.45942
29		524043.31317		530239.13545		517847.49088
30		542298.11434		548438.9109		536157.31778
31		560546.51326		566677.43062		554415.59589
32		578596.5767		584893.02401		572300.12938
33		597193.28276		603669.72185		590716.84368
34		615568.76484		622517.62727		608619.90241
35		633698.28849		640769.3502		626627.22679
36		652016.49713		658971.88975		645061.10451
37		670331.64136		677222.92811		663440.35461
38		688643.56003		695519.4194		681767.70066
39		706568.89115		713224.54008		699913.24222
40		724511.70121		730996.14107		718027.26136
41		742835.04993		749162.31631		736507.78355
42		760964.00942		766932.38784		754995.63099
43		779281.625		785184.5452		773378.7048
44		797404.55004		803427.31581		791381.78427
45		816077.9532		822221.46489		809934.4415
46		834725.76717		841002.48748		828449.04687
47		853346.64539		859769.93084		846923.35993
48		871747.57456		878630.01876		864865.13035
49		889990.22065		897014.07852		882966.36279
50		908406.89725		915302.79696		901510.99755
51		926421.89299		933069.00924		919774.77674
52		944438.47915		950890.17242		937986.78589
53		962456.73977		968768.32732		956145.15221
54		980476.7633		986704.48308		974249.04351
55		998488.11658		1005238.94042		991737.29274
56		1016500.86999		1023793.53982		1009208.20016
57		1034877.2355		1042759.82026		1026994.65073
58		1053041.39725		1061457.8447		1044624.9498
59		1071194.39262		1080156.05332		1062232.73193
60		1089335.6344		1098849.09657		1079822.17223
61		1107453.97818		1116982.00375		1097925.95262
62		1125558.74568		1135142.05808		1115975.43328
63		1143266.03365		1152810.91066		1133721.15665
64		1161160.40099		1170733.81253		1151586.98945
65		1178885.02168		1188506.63649		1169263.40688
66		1196606.04085		1206712.31571		1186499.766
67		1214695.93156		1225190.7905		1204201.07262
68		1232414.16476		1243077.87357		1221750.45594
69		1250478.67122		1261942.81377		1239014.52868
70		1268695.91471		1280652.19253		1256739.63689
71		1286680.66397		1299228.59322		1274132.73473
72		1304493.92566		1317982.39447		1291005.45685
73		1322391.51034		1336717.84666		1308065.17401
74		1340506.29203		1355337.72828		1325674.85579
75		1358201.68379		1373495.323		1342908.04458
76		1375890.54581		1391708.61875		1360072.47286
77		1393572.53581		1409975.0813		1377169.99031
78		1411247.29359		1428292.22676		1394202.36043
79		1428915.84011		1446718.13198		1411113.54824
80		1446769.4411		1465380.31345		1428158.56874
81		1465159.35588		1484552.65517		1445766.05659
82		1483152.20881		1503112.16006		1463192.25756
83		1501295.44238		1522525.78382		1480065.10095
84		1519372.13125		1541570.43727		1497173.82523
85		1537415.45989		1560115.40226		1514715.51753
86		1555660.50588		1578580.39672		1532740.61503
87		1574269.4854		1597112.18456		1551426.78625
88		1592858.2115		1615628.33423		1570088.08876
89		1611234.0343		1633800.81125		1588667.25734
90		1629597.94871		1651980.47274		1607215.42468
91		1647592.76024		1669690.12074		1625495.39974
92		1665765.97005		1687629.36018		1643902.57992
93		1683925.3023		1705569.65154		1662280.95305
94		1702070.03055		1723510.36888		1680629.69222
95		1720380.44649		1741736.46128		1699024.43169
96		1738663.60839		1759942.6485		1717384.56828
97		1757111.06716		1778408.15625		1735813.97806
98		1775529.81028		1796855.32441		1754204.29615
99		1793918.33178		1815283.07753		1772553.58603
100		1812275.04674		1833690.29371		1790859.79976
101		1830406.71111		1851774.60654		1809038.81568
102		1848322.09845		1869614.55836		1827029.63855
103		1866083.07617		1887221.33127		1844944.82106
104		1884022.1228		1905083.46489		1862960.78071
105		1901946.96196		1922961.93608		1880931.98784
106		1919665.28545		1941046.17232		1898284.39859
107		1937559.45282		1959394.13456		1915724.77109
108		1955245.51202		1977455.24375		1933035.78029
109		1973286.76919		1996074.56587		1950498.9725
110		1991298.63463		2014665.22362		1967932.04565
111		2009472.53134		2033514.30225		1985430.76043
112		2027631.42976		2051904.16547		2003358.69405
113		2045554.99944		2070014.49496		2021095.50392
114		2063495.66425		2088193.10993		2038798.21856
115		2081262.79013		2106183.20188		2056342.37838
116		2099187.80488		2124435.20195		2073940.4078
117		2116885.86324		2142443.27026		2091328.45622
118		2134558.59012		2160932.41578		2108184.76446
119		2152267.82854		2179384.92348		2125150.73359
120		2170143.89252		2197681.60126		2142606.18378
121		2188174.9679		2216194.24909		2160155.68672
122		2206167.6239		2234704.72522		2177630.52258
123		2224135.9355		2253191.29954		2195080.57146
124		2242050.64629		2271664.76203		2212436.53055
125		2259717.45456		2290292.31253		2229142.59658
126		2277335.45927		2308893.93574		2245776.9828
