step	mbie-eb_cov_err_sq_T_mean	mbie-eb_cov_err_sq_T_std_up	mbie-eb_cov_err_sq_T_std_down
1		35.33486		36.31465		34.35506
2		34.47771		35.45751		33.49792
3		33.62057		34.60037		32.64078
4		32.76343		33.74322		31.78363
5		31.90629		32.88608		30.92649
6		31.04914		32.02894		30.06935
7		30.192		31.1718		29.2122
8		29.90914		30.54958		29.26871
9		29.46343		30.62316		28.3037
10		28.78629		29.85974		27.71284
11		28.02914		29.05802		27.00027
12		27.608		29.36542		25.85058
13		26.77486		28.52192		25.0278
14		26.436		27.92046		24.95154
15		26.27657		27.44394		25.1092
16		26.10914		26.94495		25.27333
17		25.82914		26.12744		25.53085
18		25.56914		25.85987		25.27842
19		25.56914		25.85987		25.27842
20		25.56914		25.85987		25.27842
21		25.51359		25.84888		25.17829
22		25.57359		25.97302		25.17415
23		25.40216		25.72046		25.08386
24		25.10216		25.91946		24.28486
25		24.93073		25.79212		24.06934
26		24.93073		25.79212		24.06934
27		24.93073		25.79212		24.06934
28		24.91129		25.76857		24.05401
29		24.82017		25.78214		23.85821
30		24.76517		25.80257		23.72778
31		24.77606		25.82416		23.72796
32		24.59186		25.7934		23.39031
33		24.61063		25.78391		23.43736
34		24.61063		25.78391		23.43736
35		24.43921		25.85493		23.02348
36		24.43421		25.85762		23.01079
37		24.43198		25.85883		23.00514
38		24.4151		25.86817		22.96202
39		24.41405		25.86875		22.95935
40		24.40457		25.85617		22.95296
41		24.39468		25.86178		22.92758
42		24.38959		25.85499		22.9242
43		24.40962		25.84376		22.97547
44		24.23819		25.95176		22.52462
45		24.22007		25.95521		22.48492
46		24.20816		25.958		22.45832
47		24.21578		25.96754		22.46402
48		24.21573		25.96758		22.46388
49		24.04046		25.91689		22.16403
50		24.03472		25.91603		22.1534
51		24.02772		25.91695		22.13849
52		24.02486		25.91652		22.13321
53		24.02043		25.91737		22.12349
54		24.01758		25.91288		22.12228
55		24.01579		25.91378		22.11779
56		24.01435		25.91451		22.11419
57		24.01435		25.91451		22.11419
58		24.01435		25.91451		22.11419
59		24.01435		25.91451		22.11419
60		24.01435		25.91451		22.11419
61		24.01435		25.91451		22.11419
62		23.95879		25.94384		21.97375
63		23.95879		25.94384		21.97375
64		23.96324		25.9414		21.98508
65		23.79877		26.04838		21.54916
66		23.61598		26.00731		21.22465
67		23.6343		25.99639		21.2722
68		23.46851		26.091		20.84601
69		23.29708		26.06215		20.532
70		23.12044		26.14616		20.09471
71		22.95571		25.8423		20.06913
72		22.78429		25.94909		19.61948
