episode	mbie_KL_div_T_sum	mbie_eb_KL_div_T_sum
272		1073741824.0		1073741824.0
273		1073741824.0		1073741824.0
274		1073741824.0		1073741824.0
275		1073741824.0		1073741824.0
276		1073741824.0		1073741824.0
277		1073741824.0		1073741824.0
278		1073741824.0		1073741824.0
279		1073741824.0		1073741824.0
280		1073741824.0		1073741824.0
281		1073741824.0		1073741824.0
282		1073741824.0		1073741824.0
283		1073741824.0		1073741824.0
284		1073741824.0		1073741824.0
285		1073741824.0		1073741824.0
286		1073741824.0		1073741824.0
287		1073741824.0		1073741824.0
288		1073741824.0		1073741824.0
289		1073741824.0		1073741824.0
290		1073741824.0		1073741824.0
291		1073741824.0		1073741824.0
292		1073741824.0		1073741824.0
293		1073741824.0		1073741824.0
294		1073741824.0		1073741824.0
295		1073741824.0		1073741824.0
296		1073741824.0		1073741824.0
297		1073741824.0		1073741824.0
298		1073741824.0		1073741824.0
299		1073741824.0		1073741824.0
300		1073741824.0		1073741824.0
301		1073741824.0		1073741824.0
302		1073741824.0		1073741824.0
303		1073741824.0		1073741824.0
304		1073741824.0		1073741824.0
305		1073741824.0		1073741824.0
306		1073741824.0		1073741824.0
307		1073741824.0		1073741824.0
308		1073741824.0		1073741824.0
309		1073741824.0		1073741824.0
310		1073741824.0		1073741824.0
311		1073741824.0		1073741824.0
312		1073741824.0		1073741824.0
313		1073741824.0		1073741824.0
314		1073741824.0		1073741824.0
315		-0.19671		1073741824.0
316		-0.27645		1073741824.0
317		-0.37795		1073741824.0
318		-0.47397		1073741824.0
319		-0.3443		1073741824.0
320		-0.35212		1073741824.0
321		-0.28427		1073741824.0
322		-0.27235		1073741824.0
323		-0.26395		1073741824.0
324		-0.26395		1073741824.0
325		-0.26031		1073741824.0
326		-0.25814		1073741824.0
327		-0.25814		1073741824.0
328		-0.25018		1073741824.0
329		-0.24425		1073741824.0
330		-0.24425		1073741824.0
331		-0.24425		1073741824.0
332		-0.24425		1073741824.0
333		-0.2439		1073741824.0
334		-0.24364		1073741824.0
335		-0.24364		1073741824.0
336		-0.24429		1073741824.0
337		-0.24514		1073741824.0
338		-0.24609		1073741824.0
339		-0.2465		1073741824.0
340		-0.24706		1073741824.0
341		-0.24542		1073741824.0
342		-0.2389		1073741824.0
343		-0.24565		1073741824.0
344		-0.2548		1073741824.0
345		-0.24911		1073741824.0
346		-0.24554		1073741824.0
347		-0.24363		1073741824.0
348		-0.24306		1073741824.0
349		-0.24306		1073741824.0
350		-0.24306		1073741824.0
351		-0.25053		1073741824.0
352		-0.21758		1073741824.0
353		-0.21069		1073741824.0
354		-0.20557		1073741824.0
355		-0.20557		1073741824.0
356		-0.20557		1073741824.0
357		-0.20508		1073741824.0
358		-0.20508		1073741824.0
359		-0.20467		1073741824.0
360		-0.20433		1073741824.0
361		-0.20406		1073741824.0
362		-0.20406		1073741824.0
363		-0.20385		1073741824.0
364		-0.20371		1073741824.0
365		-0.2041		1073741824.0
366		-0.20455		1073741824.0
367		-0.20513		1073741824.0
368		-0.20373		1073741824.0
369		-0.19796		1073741824.0
370		-0.19316		1073741824.0
371		-0.19911		1073741824.0
372		-0.2081		1073741824.0
373		-0.20726		1073741824.0
374		-0.2581		-0.14566
375		-0.30876		-0.15163
376		-0.24787		-0.15444
377		-0.24689		-0.15734
378		-0.24792		-0.16031
379		-0.20731		-0.11005
380		-0.20603		-0.10726
381		-0.20832		-0.10726
382		-0.18046		-0.10677
383		-0.18046		-0.10649
384		-0.19035		-0.1064
385		-0.18884		-0.1064
386		-0.19182		-0.10684
387		-0.20238		-0.10289
388		-0.20071		-0.10822
389		-0.19979		-0.11091
390		-0.19979		-0.11367
391		-0.19979		-0.11099
392		-0.19533		-0.11301
393		-0.19533		-0.10461
394		-0.19533		-0.10446
395		-0.19533		-0.10763
396		-0.19533		-0.10787
397		-0.19512		-0.10818
398		-0.19497		-0.10856
399		-0.19488		-0.10899
400		-0.19488		-0.10949
401		-0.19484		-0.11005
402		-0.19501		-0.11065
403		-0.19422		-0.11131
404		-0.19659		-0.11201
405		-0.19763		-0.11028
406		-0.19804		-0.11209
407		-0.19811		-0.11209
408		-0.19746		-0.11209
409		-0.19228		-0.11209
410		-0.1879		-0.11209
411		-0.1927		-0.11209
412		-0.18573		-0.11179
413		-0.1958		-0.11166
414		-0.19551		-0.11168
415		-0.19509		-0.11168
416		-0.22295		-0.11184
417		-0.25189		-0.11363
418		-0.22295		-0.11346
419		-0.22244		-0.11344
420		-0.22301		-0.11355
421		-0.2483		-0.11349
422		-0.22301		-0.10911
423		-0.22231		-0.11391
424		-0.22362		-0.11225
425		-0.22362		-0.11416
426		-0.22599		-0.10695
427		-0.22599		-0.1076
428		-0.22208		-0.10829
429		-0.22192		-0.10902
430		-0.22724		-0.10815
431		-0.23773		-0.10986
432		-0.2396		-0.10389
433		-0.21991		-0.10255
434		-0.21991		-0.10587
435		-0.21253		-0.10482
436		-0.22251		-0.10825
437		-0.2205		-0.10875
438		-0.219		-0.1093
439		-0.21794		-0.10988
440		-0.21794		-0.1105
441		-0.21794		-0.1105
442		-0.21448		-0.11315
443		-0.21448		-0.11315
444		-0.21448		-0.11315
445		-0.21448		-0.11315
446		-0.21426		-0.11315
447		-0.21426		-0.11309
448		-0.21479		-0.11309
449		-0.21506		-0.11315
450		-0.2188		-0.11331
451		-0.21843		-0.1131
452		-0.21891		-0.11734
453		-0.21374		-0.11735
454		-0.21858		-0.11747
455		-0.21168		-0.11278
456		-0.20591		-0.10875
457		-0.21474		-0.11439
458		-0.21602		-0.11439
459		-0.2357		-0.11502
460		-0.21778		-0.12228
461		-0.21664		-0.12194
462		-0.21587		-0.1217
463		-0.21544		-0.12234
464		-0.21741		-0.11805
465		-0.21741		-0.11432
466		-0.21432		-0.11659
467		-0.21432		-0.11579
468		-0.21432		-0.11976
469		-0.21505		-0.12167
470		-0.21464		-0.12366
471		-0.21435		-0.09964
472		-0.21419		-0.09605
473		-0.21413		-0.09292
474		-0.21413		-0.09292
475		-0.21413		-0.09292
476		-0.21376		-0.09292
477		-0.21344		-0.09257
478		-0.21344		-0.09232
479		-0.21317		-0.09297
480		-0.21295		-0.09026
481		-0.21295		-0.08794
482		-0.21278		-0.08942
483		-0.21265		-0.09122
484		-0.21256		-0.09008
485		-0.21256		-0.08488
486		-0.21252		-0.08554
487		-0.21251		-0.08623
488		-0.21254		-0.08495
489		-0.21254		-0.08848
490		-0.21261		-0.08913
491		-0.21271		-0.08981
492		-0.21271		-0.09052
493		-0.21284		-0.09126
494		-0.21258		-0.09203
495		-0.21263		-0.09282
496		-0.21278		-0.09136
497		-0.21302		-0.09496
498		-0.21334		-0.09571
499		-0.21375		-0.09649
500		-0.21423		-0.09513
501		-0.21478		-0.08247
502		-0.2154		-0.08541
503		-0.21608		-0.08614
504		-0.21608		-0.0869
505		-0.21608		-0.08534
506		-0.21608		-0.08615
507		-0.21608		-0.08707
508		-0.21616		-0.08809
509		-0.21628		-0.08333
510		-0.21642		-0.08253
511		-0.21642		-0.08343
512		-0.21612		-0.08443
513		-0.21552		-0.08788
514		-0.21541		-0.08951
515		-0.21602		-0.09122
516		-0.21669		-0.09301
517		-0.21742		-0.09301
518		-0.2182		-0.09301
519		-0.21824		-0.09301
520		-0.21824		-0.09301
521		-0.21827		-0.09301
522		-0.21832		-0.09403
523		-0.21841		-0.09604
524		-0.21841		-0.09789
525		-0.21826		-0.0998
526		-0.21897		-0.10176
527		-0.21709		-0.10378
528		-0.21217		-0.10584
529		-0.20788		-0.10795
530		-0.20415		-0.10552
531		-0.20092		-0.10978
532		-0.20458		-0.11174
533		-0.19913		-0.11373
534		-0.18327		-0.11576
535		-0.18733		-0.11783
536		-0.19521		-0.11534
537		-0.19565		-0.11076
538		-0.21357		-0.11142
539		-0.19712		-0.10997
540		-0.19619		-0.10061
541		-0.19983		-0.10297
542		-0.19408		-0.10174
543		-0.18916		-0.10421
544		-0.18496		-0.10317
545		-0.18496		-0.10573
546		-0.18149		-0.10624
547		-0.18555		-0.10677
548		-0.19214		-0.10581
549		-0.19265		-0.10844
550		-0.17918		-0.10765
551		-0.17785		-0.09904
552		-0.17873		-0.10122
553		-0.16767		-0.10166
554		-0.17202		-0.10213
555		-0.16799		-0.10262
556		-0.16799		-0.10314
557		-0.16521		-0.10368
558		-0.16521		-0.10279
559		-0.16521		-0.10505
560		-0.16521		-0.10556
561		-0.16521		-0.10479
562		-0.16526		-0.10711
563		-0.16533		-0.1076
564		-0.16533		-0.1081
565		-0.16543		-0.10738
566		-0.16555		-0.09984
567		-0.1657		-0.09435
568		-0.1657		-0.09054
569		-0.16538		-0.09168
570		-0.16611		-0.0911
571		-0.16621		-0.08828
572		-0.16635		-0.08915
573		-0.16607		-0.0887
574		-0.16662		-0.08967
575		-0.16722		-0.0884
576		-0.16541		-0.08467
577		-0.16205		-0.08501
578		-0.1591		-0.0846
579		-0.15652		-0.08566
580		-0.15428		-0.08598
581		-0.15235		-0.08632
582		-0.15069		-0.08542
583		-0.14819		-0.08577
584		-0.14819		-0.09014
585		-0.14819		-0.09206
586		-0.14819		-0.09001
587		-0.14829		-0.09491
588		-0.1484		-0.09671
589		-0.1484		-0.09502
590		-0.14854		-0.09154
591		-0.14871		-0.09111
592		-0.14889		-0.09106
593		-0.14889		-0.09111
594		-0.14909		-0.09126
595		-0.14931		-0.0915
596		-0.14931		-0.09183
597		-0.14954		-0.08827
598		-0.1498		-0.08781
599		-0.15007		-0.08513
600		-0.15007		-0.08596
601		-0.15036		-0.08561
602		-0.14963		-0.08653
603		-0.15018		-0.08672
604		-0.15078		-0.08644
605		-0.15142		-0.08744
606		-0.14967		-0.08762
607		-0.14827		-0.08782
608		-0.14712		-0.08804
609		-0.14721		-0.08828
610		-0.14578		-0.08795
611		-0.14771		-0.08539
612		-0.14427		-0.08619
613		-0.14136		-0.08582
614		-0.13891		-0.08608
615		-0.1369		-0.08643
616		-0.14168		-0.08322
617		-0.14285		-0.08295
618		-0.14285		-0.08102
619		-0.14089		-0.07987
620		-0.14231		-0.08024
621		-0.13324		-0.08039
622		-0.13513		-0.08056
623		-0.12769		-0.08075
624		-0.12769		-0.08059
625		-0.13279		-0.08088
626		-0.13509		-0.08124
627		-0.14536		-0.08167
628		-0.13801		-0.08519
629		-0.14067		-0.08398
630		-0.15056		-0.08435
631		-0.16112		-0.08479
632		-0.17217		-0.08529
633		-0.16293		-0.0818
634		-0.16591		-0.08198
635		-0.15792		-0.08218
636		-0.15496		-0.0824
637		-0.15232		-0.08263
638		-0.15511		-0.08217
639		-0.14819		-0.08262
640		-0.14561		-0.08226
641		-0.14331		-0.08279
642		-0.14331		-0.08298
643		-0.14331		-0.08318
644		-0.14104		-0.0834
645		-0.14104		-0.08364
646		-0.14104		-0.08389
647		-0.14104		-0.08416
648		-0.14104		-0.08445
649		-0.14129		-0.08475
650		-0.14066		-0.08423
651		-0.14117		-0.08483
652		-0.14171		-0.08512
653		-0.14222		-0.08541
654		-0.14222		-0.08573
655		-0.14245		-0.08605
656		-0.14268		-0.08639
657		-0.14294		-0.08592
658		-0.14294		-0.08637
659		-0.14321		-0.08687
660		-0.14349		-0.08369
661		-0.14349		-0.08401
662		-0.14378		-0.08435
663		-0.14409		-0.0847
664		-0.14329		-0.08506
665		-0.14379		-0.08543
666		-0.14432		-0.08469
667		-0.1449		-0.08329
668		-0.14326		-0.08374
669		-0.14186		-0.08309
670		-0.14068		-0.08362
671		-0.13969		-0.08395
672		-0.13889		-0.08356
673		-0.13972		-0.08084
674		-0.13836		-0.08116
675		-0.13753		-0.08149
676		-0.13546		-0.08183
677		-0.13592		-0.08218
678		-0.13641		-0.08146
679		-0.13641		-0.08205
680		-0.13641		-0.08239
681		-0.13641		-0.0821
682		-0.13641		-0.08245
683		-0.13669		-0.08006
684		-0.13699		-0.08
685		-0.13623		-0.08031
686		-0.13676		-0.08067
687		-0.13732		-0.07847
688		-0.13592		-0.07776
689		-0.13526		-0.07636
690		-0.13475		-0.07682
691		-0.1354		-0.0771
692		-0.13304		-0.07739
693		-0.13105		-0.07769
694		-0.12939		-0.078
695		-0.12804		-0.07728
696		-0.12697		-0.0778
697		-0.12615		-0.0781
698		-0.12557		-0.07808
699		-0.12876		-0.07624
700		-0.13138		-0.07653
701		-0.14019		-0.07582
702		-0.14941		-0.07639
703		-0.14192		-0.07667
704		-0.13967		-0.07601
705		-0.13765		-0.07664
706		-0.13586		-0.07691
707		-0.13427		-0.07718
708		-0.13637		-0.07746
709		-0.1452		-0.07776
710		-0.1543		-0.07777
711		-0.14643		-0.078
712		-0.14876		-0.07639
713		-0.14175		-0.07569
714		-0.14		-0.07638
715		-0.14238		-0.07664
716		-0.13612		-0.07691
717		-0.1344		-0.07719
718		-0.13286		-0.07748
719		-0.1335		-0.07778
720		-0.1335		-0.07809
721		-0.13161		-0.0784
722		-0.13161		-0.07764
723		-0.13161		-0.07591
724		-0.13161		-0.07469
725		-0.13161		-0.07393
726		-0.13187		-0.07418
727		-0.13187		-0.07449
728		-0.13215		-0.0748
729		-0.13244		-0.07512
730		-0.13274		-0.07544
731		-0.13274		-0.07468
732		-0.13305		-0.07498
733		-0.13222		-0.07428
734		-0.13259		-0.07464
735		-0.13287		-0.07493
736		-0.13213		-0.07428
737		-0.13258		-0.07468
738		-0.1334		-0.07497
739		-0.13278		-0.07527
740		-0.1332		-0.07463
741		-0.13177		-0.07509
742		-0.13122		-0.0749
743		-0.13252		-0.0751
744		-0.13291		-0.07534
745		-0.13333		-0.07563
746		-0.132		-0.07597
747		-0.13266		-0.07634
748		-0.13201		-0.07463
749		-0.13158		-0.0749
750		-0.13158		-0.07518
751		-0.13083		-0.07455
752		-0.12909		-0.07505
753		-0.12909		-0.07532
754		-0.12909		-0.07473
755		-0.12909		-0.07352
756		-0.12931		-0.07393
757		-0.12955		-0.07419
758		-0.12979		-0.07445
759		-0.12979		-0.07473
760		-0.13005		-0.07501
761		-0.13031		-0.0753
762		-0.13031		-0.0756
763		-0.13059		-0.0759
764		-0.13088		-0.0762
765		-0.13012		-0.07555
766		-0.129		-0.07599
767		-0.12982		-0.07575
768		-0.12956		-0.07609
769		-0.12948		-0.07647
770		-0.13198		-0.07689
771		-0.13046		-0.07735
772		-0.13241		-0.07784
773		-0.12682		-0.07604
774		-0.12532		-0.07632
775		-0.12396		-0.07569
776		-0.12276		-0.07462
777		-0.12276		-0.07498
778		-0.12276		-0.07525
779		-0.12115		-0.07554
780		-0.12204		-0.07583
781		-0.12204		-0.07612
782		-0.1223		-0.07642
783		-0.12161		-0.07622
784		-0.12064		-0.07468
785		-0.11987		-0.07498
786		-0.11924		-0.07527
787		-0.11873		-0.07558
788		-0.11833		-0.07547
789		-0.11685		-0.07586
790		-0.11607		-0.07628
791		-0.11578		-0.07673
792		-0.11559		-0.07524
793		-0.1155		-0.07554
794		-0.11413		-0.0748
795		-0.11428		-0.07396
796		-0.11428		-0.07345
797		-0.11428		-0.07324
798		-0.11428		-0.07329
799		-0.11452		-0.07359
800		-0.11477		-0.07343
801		-0.11477		-0.07372
802		-0.11503		-0.07302
803		-0.1153		-0.0729
804		-0.11558		-0.07318
805		-0.11558		-0.07252
806		-0.11587		-0.07245
807		-0.11617		-0.07272
808		-0.11617		-0.07265
809		-0.11647		-0.07139
810		-0.11678		-0.07074
811		-0.11592		-0.07072
812		-0.11701		-0.07097
813		-0.11625		-0.07036
814		-0.11637		-0.07048
815		-0.11654		-0.0704
816		-0.11673		-0.0704
817		-0.11696		-0.06935
818		-0.11721		-0.06959
819		-0.11621		-0.069
820		-0.11632		-0.06923
821		-0.11617		-0.06966
822		-0.10221		-0.06944
823		-0.1026		-0.06889
824		-0.10495		-0.06871
825		-0.10388		-0.06893
826		-0.10294		-0.06841
827		-0.1044		-0.06827
828		-0.1044		-0.06848
829		-0.10605		-0.06799
830		-0.10107		-0.06834
831		-0.10289		-0.06816
832		-0.10948		-0.06836
833		-0.10457		-0.06856
834		-0.10496		-0.06878
835		-0.10453		-0.06829
836		-0.10695		-0.06815
837		-0.10564		-0.06836
838		-0.10738		-0.0679
839		-0.10298		-0.0678
840		-0.10486		-0.068
841		-0.10092		-0.0682
842		-0.09951		-0.06841
843		-0.09822		-0.06863
844		-0.09822		-0.06885
845		-0.09775		-0.06908
846		-0.09775		-0.06931
847		-0.09749		-0.06954
848		-0.09621		-0.06978
849		-0.09621		-0.07003
850		-0.09621		-0.06949
851		-0.09621		-0.06977
852		-0.09621		-0.06962
853		-0.09554		-0.06986
854		-0.09471		-0.07011
855		-0.09455		-0.07035
856		-0.09447		-0.0706
857		-0.09475		-0.07007
858		-0.08623		-0.07043
859		-0.08611		-0.07024
860		-0.08616		-0.06974
861		-0.08634		-0.07018
862		-0.08655		-0.06996
863		-0.08679		-0.07019
864		-0.08679		-0.06972
865		-0.08679		-0.07023
866		-0.08679		-0.06997
867		-0.08702		-0.0702
868		-0.08726		-0.06995
869		-0.08752		-0.0691
870		-0.08752		-0.06863
871		-0.08777		-0.06841
872		-0.08804		-0.06863
873		-0.08832		-0.06885
874		-0.08832		-0.06907
875		-0.08757		-0.06861
876		-0.08675		-0.06912
877		-0.0866		-0.06886
878		-0.08743		-0.06843
879		-0.08765		-0.06821
880		-0.08789		-0.06842
881		-0.08816		-0.06802
882		-0.08887		-0.06852
883		-0.08913		-0.06827
884		-0.08913		-0.06847
885		-0.08939		-0.06809
886		-0.08966		-0.06865
887		-0.08966		-0.06836
888		-0.08893		-0.06856
889		-0.08918		-0.06876
890		-0.08945		-0.06839
891		-0.08974		-0.06814
892		-0.09006		-0.06834
893		-0.0904		-0.06806
894		-0.09076		-0.06739
895		-0.09152		-0.0672
896		-0.09152		-0.06738
897		-0.09087		-0.06682
898		-0.09121		-0.06701
899		-0.09		-0.06719
900		-0.09009		-0.0668
901		-0.09237		-0.06736
902		-0.0912		-0.06708
903		-0.09014		-0.06726
904		-0.08918		-0.06689
905		-0.08832		-0.0675
906		-0.08755		-0.0682
907		-0.08755		-0.06784
908		-0.08685		-0.0675
909		-0.0863		-0.06825
910		-0.08847		-0.06909
911		-0.08977		-0.07002
912		-0.08624		-0.06952
913		-0.08547		-0.06969
914		-0.08478		-0.06987
915		-0.08604		-0.06953
916		-0.09121		-0.06907
917		-0.08767		-0.06877
918		-0.08906		-0.06967
919		-0.08589		-0.07065
920		-0.0851		-0.07012
921		-0.0851		-0.06984
922		-0.0851		-0.07085
923		-0.08482		-0.0703
924		-0.08503		-0.0701
925		-0.08741		-0.06971
926		-0.08671		-0.06985
927		-0.08805		-0.07
928		-0.09278		-0.07015
929		-0.08959		-0.07031
930		-0.08889		-0.07047
931		-0.09026		-0.07064
932		-0.08738		-0.07048
933		-0.08667		-0.07057
934		-0.08807		-0.07027
935		-0.08807		-0.07043
936		-0.08958		-0.0701
937		-0.08699		-0.06958
938		-0.08859		-0.06949
939		-0.08626		-0.06956
940		-0.08626		-0.06967
941		-0.08626		-0.0694
942		-0.08507		-0.06955
943		-0.08507		-0.06923
944		-0.08507		-0.06874
945		-0.08507		-0.06889
946		-0.08507		-0.06858
947		-0.0845		-0.06813
948		-0.0845		-0.06827
949		-0.0847		-0.06798
950		-0.08418		-0.06755
951		-0.08512		-0.06729
