episode	mbie_reward_mean	mbie_reward_std_up	mbie_reward_std_down	mbie_eb_reward_mean	mbie_eb_reward_std_up	mbie_eb_reward_std_down
90		241.0		266.96151		215.03849		1179.0		4171.31583		-1813.31583
91		244.0		269.57342		218.42658		1180.0		4173.64911		-1813.64911
92		247.0		272.41653		221.58347		1181.5		4176.32391		-1813.32391
93		249.5		275.03919		223.96081		1183.0		4179.0		-1813.0
94		252.0		277.90367		226.09633		1184.5		4181.6632		-1812.6632
95		254.0		280.81418		227.18582		1186.0		4184.32437		-1812.32437
96		255.0		281.55184		228.44816		1188.0		4187.32676		-1811.32676
97		257.0		282.80698		231.19302		1191.0		4190.99317		-1808.99317
98		258.5		284.0		233.0		1194.0		4194.67726		-1806.67726
99		260.5		285.84265		235.15735		1197.0		4198.36319		-1804.36319
100		264.0		289.96151		238.03849		1200.0		4202.05097		-1802.05097
101		267.0		293.28688		240.71312		1202.0		4205.05861		-1801.05861
102		270.0		296.07681		243.92319		1204.5		4208.40783		-1799.40783
103		272.5		298.98113		246.01887		1207.0		4211.75889		-1797.75889
104		275.0		301.26785		248.73215		1208.5		4214.42586		-1797.42586
105		278.0		303.80698		252.19302		1210.0		4217.09411		-1797.09411
106		281.0		306.86503		255.13497		1211.5		4218.07367		-1795.07367
107		283.5		309.48557		257.51443		1213.0		4219.05489		-1793.05489
108		286.5		312.0		261.0		1214.5		4220.03776		-1791.03776
109		290.0		315.29822		264.70178		1215.5		4220.69588		-1789.69588
110		293.0		318.21904		267.78096		1216.5		4221.35528		-1788.35528
111		295.5		320.84265		270.15735		1217.5		4222.01598		-1787.01598
112		298.0		323.70992		272.29008		1219.0		4223.03795		-1785.03795
113		301.0		327.24881		274.75119		1221.0		4224.40041		-1782.40041
114		302.5		329.16927		275.83073		2222.5		8225.21449		-3780.21449
115		304.5		331.46757		277.53243		2223.5		8225.89038		-3778.89038
116		306.5		333.98181		279.01819		2224.5		8226.5665		-3777.5665
117		309.5		336.65235		282.34765		2225.5		8227.24327		-3776.24327
118		312.0		338.0		286.0		2227.0		8228.25995		-3774.25995
119		314.0		339.17936		288.82064		2228.0		8228.93959		-3772.93959
120		317.0		341.5153		292.4847		2228.5		8229.27955		-3772.27955
121		319.5		343.62986		295.37014		2229.5		8229.96017		-3770.96017
122		321.5		345.37991		297.62009		2230.5		8230.64144		-3769.64144
123		323.0		346.47339		299.52661		2231.0		8230.98242		-3768.98242
124		325.5		349.10614		301.89386		2231.5		8231.31627		-3768.31627
125		328.5		352.06374		304.93626		2232.0		8231.65049		-3767.65049
126		332.0		354.93469		309.06531		2233.0		8232.31004		-3766.31004
127		333.5		355.97777		311.02223		2234.5		8233.31132		-3764.31132
128		335.0		357.2486		312.7514		2236.5		8234.64182		-3761.64182
129		336.5		358.75421		314.24579		2239.0		8236.31348		-3758.31348
130		338.0		360.49444		315.50556		2240.5		8237.32476		-3756.32476
131		339.0		360.77154		317.22846		2241.5		8237.99483		-3754.99483
132		340.5		361.04872		319.95128		2243.0		8240.66546		-3754.66546
133		342.0		361.51922		322.48078		3244.5		9634.88671		-3145.88671
134		343.0		361.3303		324.6697		3246.5		9637.51011		-3144.51011
135		344.5		361.88534		327.11466		3248.5		9640.1344		-3143.1344
136		346.5		364.53469		328.46531		4249.5		12229.97694		-3730.97694
137		349.0		368.07878		329.92122		4251.0		12230.72706		-3728.72706
138		351.5		371.87768		331.12232		4252.5		12231.47777		-3726.47777
139		354.5		376.34605		332.65395		4253.5		12231.9723		-3724.9723
140		358.0		381.15167		334.84833		4255.0		12233.96986		-3723.96986
141		361.0		385.37212		336.62788		4256.5		12235.96804		-3722.96804
142		363.0		387.61707		338.38293		4257.5		12236.46398		-3721.46398
143		364.0		388.47448		339.52552		4258.5		12236.96039		-3719.96039
144		365.0		389.8998		340.1002		4259.5		12237.4626		-3718.4626
145		367.0		392.11971		341.88029		4261.5		12239.70783		-3716.70783
146		369.5		394.94111		344.05889		4263.5		12241.95381		-3714.95381
147		372.0		398.85144		345.14856		4266.0		12244.45499		-3712.45499
148		374.5		402.19928		346.80072		4268.5		12246.95695		-3709.95695
149		377.0		405.74022		348.25978		5271.0		13313.61798		-2771.61798
150		377.5		405.62917		349.37083		5273.5		13315.80348		-2768.80348
151		379.0		406.36786		351.63214		5275.0		13316.3755		-2766.3755
152		380.5		407.28152		353.71848		5277.0		13318.37121		-2764.37121
153		381.0		407.05763		354.94237		5278.5		13320.1805		-2763.1805
154		382.0		408.4764		355.5236		6280.0		15426.78222		-2866.78222
155		383.0		410.03701		355.96299		6281.5		15427.29878		-2864.29878
156		384.0		410.24881		357.75119		6282.5		15427.64632		-2862.64632
157		385.5		411.03919		359.96081		6283.5		15427.98551		-2860.98551
158		386.0		411.57342		360.42658		6283.5		15427.98551		-2860.98551
159		386.0		411.57342		360.42658		6284.0		15428.16366		-2860.16366
160		387.5		414.26285		360.73715		6284.5		15428.34204		-2859.34204
161		389.5		417.3792		361.6208		6285.0		15428.52066		-2858.52066
162		391.0		420.56349		361.43651		6285.0		15428.52066		-2858.52066
163		393.0		423.43025		362.56975		6285.5		15428.69049		-2857.69049
164		394.5		424.78614		364.21386		6286.0		15428.86055		-2856.86055
165		396.0		426.31501		365.68499		6286.5		15429.03084		-2856.03084
166		398.0		427.68164		368.31836		6287.0		15429.20138		-2855.20138
167		399.5		429.11841		369.88159		6288.0		15429.5508		-2853.5508
168		402.0		432.59412		371.40588		6289.0		15429.90061		-2851.90061
169		404.0		435.12876		372.87124		6290.0		15430.25082		-2850.25082
170		405.5		436.19609		374.80391		6291.0		15430.60141		-2848.60141
171		407.5		437.8521		377.1479		6292.5		15432.20794		-2847.20794
172		409.0		439.14963		378.85037		7293.5		16264.85554		-1677.85554
173		410.5		439.60756		381.39244		8294.5		18063.43992		-1474.43992
174		413.0		442.3428		383.6572		8295.0		18064.55449		-1474.55449
175		416.5		446.42073		386.57927		9295.5		20626.21963		-2035.21963
176		420.0		450.65942		389.34058		9296.0		20627.20576		-2035.20576
177		422.0		454.72614		389.27386		9296.5		20628.19207		-2035.19207
178		424.5		459.17348		389.82652		10297.5		22921.45288		-2326.45288
179		426.5		462.0		391.0		11298.5		25731.6956		-3134.6956
180		429.5		465.23863		393.76137		11299.5		25733.31766		-3134.31766
181		432.0		468.34556		395.65444		11301.5		25736.2203		-3133.2203
182		435.0		471.05551		398.94449		11303.5		25739.12331		-3132.12331
183		436.5		471.64612		401.35388		11305.5		25741.33414		-3130.33414
184		437.5		472.30302		402.69698		11307.5		25742.85075		-3127.85075
185		438.0		472.51087		403.48913		11309.0		25744.24382		-3126.24382
186		438.5		472.78192		404.21808		11310.0		25744.48492		-3124.48492
187		439.0		473.11744		404.88256		12311.0		28901.37233		-4279.37233
188		440.0		473.98529		406.01471		12312.0		28901.65223		-4277.65223
189		441.5		475.48897		407.51103		12312.5		28901.78935		-4276.78935
190		443.5		477.48897		409.51103		12315.0		28903.07795		-4273.07795
