episode	mbie_cov_err_sq_T_mean	mbie_cov_err_sq_T_std_up	mbie_cov_err_sq_T_std_down	mbie_eb_cov_err_sq_T_mean	mbie_eb_cov_err_sq_T_std_up	mbie_eb_cov_err_sq_T_std_down
144		2.27028		2.81397		1.72658		1.0602		1.949		0.17141
145		2.27543		2.81527		1.73559		1.06482		1.95587		0.17377
146		2.26809		2.80843		1.72775		1.12175		2.06453		0.17897
147		2.26796		2.80853		1.72738		1.03786		1.91659		0.15913
148		2.26548		2.80316		1.72779		1.03245		1.91145		0.15346
149		2.31911		2.93233		1.70588		1.08966		1.98897		0.19034
150		2.24643		2.75468		1.73818		0.96996		1.84131		0.0986
151		2.24865		2.75873		1.73858		0.96925		1.84331		0.09519
152		2.2399		2.74635		1.73345		0.93102		1.80864		0.05341
153		2.24255		2.74836		1.73675		0.91415		1.79449		0.03381
154		2.24729		2.75486		1.73971		0.91487		1.78126		0.04848
155		2.23058		2.73383		1.72732		0.88941		1.7499		0.02891
156		2.14861		2.66997		1.62725		0.89482		1.7618		0.02784
157		2.14484		2.66682		1.62286		0.89758		1.76265		0.03251
158		2.14455		2.66791		1.62119		0.89303		1.75587		0.03019
159		2.14559		2.66713		1.62406		0.88374		1.7433		0.02418
160		2.14866		2.64619		1.65112		0.86172		1.70792		0.01553
161		2.06373		2.60847		1.51899		0.77887		1.61003		-0.0523
162		1.98096		2.65781		1.30412		0.77302		1.61574		-0.06971
163		1.98261		2.66109		1.30412		0.77396		1.61738		-0.06947
164		1.9783		2.66229		1.29432		0.76764		1.61357		-0.0783
165		1.97806		2.66852		1.2876		0.73669		1.59052		-0.11713
166		1.97066		2.65423		1.28709		0.73288		1.58888		-0.12312
167		1.88726		2.53285		1.24168		0.72977		1.58216		-0.12263
168		1.88829		2.53283		1.24375		0.72791		1.58149		-0.12567
169		1.8905		2.53062		1.25037		0.72701		1.58094		-0.12692
170		1.89081		2.53447		1.24715		0.73008		1.58373		-0.12358
171		1.8914		2.53691		1.2459		0.72911		1.58397		-0.12575
172		1.89029		2.53731		1.24326		0.76807		1.60182		-0.06568
173		1.89124		2.53693		1.24555		0.68594		1.46619		-0.0943
174		1.88998		2.53606		1.2439		0.61246		1.38566		-0.16074
175		1.89006		2.53611		1.24402		0.61486		1.38543		-0.15572
176		1.88995		2.53608		1.24382		0.59314		1.37527		-0.18899
177		1.88787		2.53524		1.24051		0.59473		1.37775		-0.18829
178		1.88569		2.53429		1.2371		0.60673		1.38669		-0.17322
179		1.86587		2.5172		1.21453		0.61193		1.38724		-0.16337
180		1.87394		2.5244		1.22347		0.60188		1.38152		-0.17775
181		1.84798		2.50489		1.19107		0.59666		1.37525		-0.18193
182		1.76486		2.50251		1.0272		0.5968		1.37535		-0.18175
183		1.76553		2.49081		1.04025		0.59538		1.3749		-0.18414
184		1.76278		2.48458		1.04097		0.59027		1.37041		-0.18987
185		1.76593		2.48983		1.04204		0.58996		1.36985		-0.18993
186		1.7558		2.496		1.0156		0.58949		1.36905		-0.19007
187		1.75894		2.50127		1.01661		0.59582		1.37301		-0.18137
188		1.76004		2.49766		1.02243		0.58573		1.36766		-0.19619
189		1.75192		2.48582		1.01801		0.5844		1.36529		-0.1965
190		1.70994		2.42128		0.99859		0.57808		1.35143		-0.19528
191		1.54451		2.26121		0.82782		0.57778		1.34034		-0.18478
192		1.54623		2.26343		0.82903		0.55668		1.26153		-0.14817
193		1.53525		2.26478		0.80572		0.47343		0.94135		0.0055
194		1.52417		2.26111		0.78722		0.48842		0.99959		-0.02274
195		1.52661		2.26334		0.78988		0.47833		0.99266		-0.036
196		1.52632		2.26447		0.78818		0.46458		0.93498		-0.00582
197		1.52528		2.26344		0.78712		0.46174		0.92078		0.00269
198		1.52626		2.26453		0.78799		0.46635		0.93647		-0.00378
199		1.525		2.2651		0.7849		0.46449		0.93474		-0.00577
200		1.52001		2.26747		0.77255		0.4609		0.92163		0.00017
201		1.51752		2.26921		0.76584		0.46818		0.93737		-0.00101
202		1.51897		2.27328		0.76467		0.46903		0.93665		0.00141
203		1.52051		2.27325		0.76778		0.47318		0.93075		0.01561
204		1.51651		2.27397		0.75905		0.52322		1.02241		0.02403
205		1.51546		2.27268		0.75823		0.42965		0.89165		-0.03234
206		1.51614		2.27179		0.7605		0.43064		0.89482		-0.03354
207		1.51907		2.27104		0.7671		0.43141		0.89995		-0.03712
208		1.52193		2.27113		0.77274		0.43927		0.91037		-0.03183
209		1.51932		2.27469		0.76396		0.41451		0.88333		-0.05431
210		1.49366		2.25132		0.73599		0.40854		0.87534		-0.05826
211		1.40756		2.2241		0.59102		0.40776		0.87546		-0.05995
212		1.36348		2.20031		0.52664		0.40955		0.87801		-0.05892
213		1.28239		2.14131		0.42347		0.41478		0.87648		-0.04691
214		1.27408		2.13373		0.41443		0.40161		0.8655		-0.06227
215		1.27269		2.13289		0.41248		0.39909		0.86446		-0.06627
216		1.27467		2.13597		0.41337		0.39635		0.86195		-0.06925
217		1.2701		2.13115		0.40904		0.3904		0.84779		-0.06698
218		1.24729		2.10347		0.39111		0.39211		0.84896		-0.06475
219		1.16783		2.04303		0.29263		0.38269		0.84224		-0.07687
220		1.17179		2.04698		0.29659		0.38537		0.84631		-0.07558
221		1.16599		2.03629		0.29569		0.38447		0.8461		-0.07716
222		1.16551		2.03585		0.29517		0.38264		0.84595		-0.08066
223		1.16067		2.03098		0.29036		0.38333		0.84749		-0.08083
224		1.19292		2.09939		0.28646		0.36997		0.84344		-0.10351
225		1.02889		1.89151		0.16627		0.36361		0.83662		-0.1094
226		1.03161		1.89222		0.17099		0.33009		0.75679		-0.09662
227		1.08752		1.93183		0.24321		0.33079		0.7536		-0.09202
228		0.99865		1.88392		0.11338		0.33527		0.75863		-0.0881
229		1.00073		1.88566		0.1158		0.31751		0.71125		-0.07622
230		1.00191		1.886		0.11782		0.2327		0.40941		0.05599
231		1.00261		1.88643		0.11879		0.22235		0.38806		0.05664
232		1.00262		1.88668		0.11856		0.21426		0.37623		0.05229
233		1.00209		1.88692		0.11727		0.1976		0.36862		0.02658
234		1.00164		1.88498		0.1183		0.19782		0.36678		0.02887
235		1.00136		1.884		0.11872		0.19787		0.36631		0.02943
236		0.93842		1.81933		0.05751		0.20083		0.37215		0.02952
237		0.92322		1.81126		0.03519		0.1964		0.3588		0.03399
238		0.92284		1.81217		0.03351		0.19832		0.36211		0.03452
239		0.9232		1.81191		0.0345		0.19622		0.35573		0.0367
240		0.92529		1.81497		0.0356		0.19989		0.36068		0.0391
241		0.92584		1.81639		0.03529		0.19978		0.36104		0.03852
242		0.92197		1.80706		0.03688		0.20053		0.3629		0.03816
243		0.97751		1.98937		-0.03435		0.20385		0.36971		0.03799
244		0.89558		1.72659		0.06456		0.20339		0.36934		0.03743
245		0.89655		1.72689		0.06621		0.20526		0.36939		0.04113
246		0.89702		1.72709		0.06696		0.20646		0.37107		0.04185
247		0.89841		1.72808		0.06874		0.19855		0.35308		0.04403
248		0.89481		1.72128		0.06834		0.19352		0.34511		0.04193
249		0.8311		1.54807		0.11414		0.19621		0.34913		0.04329
250		0.81381		1.51062		0.117		0.18845		0.33631		0.04059
251		0.81131		1.50959		0.11302		0.18815		0.33725		0.03906
252		0.81002		1.51027		0.10977		0.18905		0.33892		0.03918
253		0.80904		1.51021		0.10787		0.18723		0.33294		0.04151
254		0.80846		1.50695		0.10997		0.18769		0.33235		0.04303
255		0.80463		1.49827		0.111		0.1879		0.33389		0.04191
256		0.80327		1.4966		0.10995		0.18675		0.32932		0.04417
257		0.80131		1.49607		0.10654		0.1878		0.32998		0.04562
258		0.85623		1.63652		0.07594		0.18717		0.32963		0.04471
259		0.77405		1.44075		0.10734		0.18711		0.32668		0.04754
260		0.69236		1.32894		0.05579		0.18528		0.32504		0.04552
261		0.6671		1.31531		0.01888		0.18322		0.32164		0.0448
262		0.66017		1.31003		0.0103		0.18546		0.32178		0.04913
263		0.64893		1.30538		-0.00751		0.15517		0.23383		0.07651
264		0.64101		1.303		-0.02097		0.15736		0.23704		0.07769
265		0.63907		1.30129		-0.02316		0.15761		0.23843		0.07679
266		0.63685		1.3002		-0.02651		0.15696		0.23882		0.0751
267		0.6372		1.30039		-0.02599		0.15613		0.23938		0.07288
268		0.63723		1.30156		-0.02709		0.157		0.24018		0.07382
269		0.63651		1.30212		-0.02909		0.15679		0.23949		0.0741
270		0.63736		1.30363		-0.02891		0.15523		0.23898		0.07149
271		0.63561		1.29798		-0.02676		0.15531		0.23998		0.07065
272		0.63664		1.30142		-0.02815		0.15434		0.24121		0.06747
273		0.63814		1.30362		-0.02734		0.15318		0.24119		0.06516
274		0.63969		1.30452		-0.02515		0.15403		0.24252		0.06555
275		0.64036		1.30527		-0.02456		0.15268		0.24018		0.06519
276		0.63901		1.30476		-0.02675		0.14985		0.23646		0.06324
277		0.63876		1.30432		-0.02679		0.14943		0.23591		0.06295
278		0.63872		1.30431		-0.02688		0.15155		0.23823		0.06487
279		0.63879		1.30429		-0.02671		0.1533		0.24281		0.06378
280		0.63892		1.30431		-0.02647		0.15001		0.2375		0.06252
281		0.63882		1.30444		-0.02679		0.15119		0.23895		0.06344
282		0.63725		1.30359		-0.02909		0.15026		0.23822		0.0623
283		0.63642		1.30362		-0.03079		0.14827		0.23401		0.06254
284		0.63706		1.304		-0.02988		0.14841		0.23416		0.06266
285		0.63653		1.3034		-0.03034		0.14637		0.22979		0.06296
286		0.63336		1.30082		-0.03409		0.14681		0.23106		0.06257
287		0.63309		1.30049		-0.03431		0.14745		0.23164		0.06325
288		0.63318		1.30056		-0.03421		0.14707		0.23001		0.06414
289		0.63241		1.29958		-0.03477		0.14712		0.23016		0.06408
290		0.63225		1.29942		-0.03491		0.14728		0.22932		0.06525
291		0.63234		1.29961		-0.03493		0.14749		0.22969		0.06529
292		0.63103		1.29922		-0.03715		0.14324		0.22782		0.05865
293		0.63086		1.2996		-0.03788		0.14345		0.22791		0.05899
294		0.63043		1.29946		-0.03859		0.13973		0.22058		0.05889
295		0.63113		1.3		-0.03774		0.13983		0.21935		0.06031
296		0.63034		1.30024		-0.03956		0.1402		0.22073		0.05968
297		0.62754		1.29903		-0.04395		0.1403		0.21894		0.06166
298		0.63443		1.30695		-0.03808		0.1417		0.21868		0.06472
299		0.63163		1.30076		-0.0375		0.14517		0.2204		0.06993
300		0.62154		1.28774		-0.04466		0.14751		0.22197		0.07306
301		0.6127		1.25502		-0.02963		0.14773		0.22288		0.07257
302		0.52956		0.93682		0.1223		0.14724		0.22283		0.07165
303		0.53041		0.93777		0.12306		0.14644		0.22186		0.07103
304		0.53043		0.94083		0.12004		0.14593		0.22115		0.07071
305		0.53177		0.9435		0.12005		0.14597		0.22043		0.07152
306		0.53331		0.9444		0.12221		0.14243		0.21816		0.0667
307		0.53322		0.94444		0.122		0.14201		0.21803		0.066
308		0.5329		0.94438		0.12143		0.14102		0.21714		0.0649
309		0.53267		0.94406		0.12128		0.13831		0.21457		0.06204
310		0.53065		0.94304		0.11825		0.13546		0.21096		0.05996
311		0.5273		0.94036		0.11424		0.13634		0.21125		0.06144
312		0.52549		0.93734		0.11364		0.13658		0.2102		0.06295
313		0.52453		0.93555		0.11352		0.1348		0.20961		0.06
314		0.52397		0.93157		0.11637		0.1349		0.2104		0.0594
315		0.5198		0.91651		0.12308		0.13607		0.21185		0.06029
316		0.51317		0.91036		0.11599		0.13604		0.21272		0.05936
317		0.51834		0.91878		0.1179		0.13437		0.21153		0.05722
318		0.57229		0.99768		0.14689		0.13518		0.2126		0.05776
319		0.57395		0.99936		0.14855		0.13375		0.21124		0.05625
320		0.50187		0.90559		0.09814		0.13288		0.21071		0.05505
321		0.5014		0.90544		0.09735		0.13145		0.21069		0.05221
322		0.50235		0.90425		0.10045		0.13172		0.20876		0.05467
323		0.5029		0.90456		0.10125		0.1319		0.2097		0.05409
324		0.50354		0.90501		0.10207		0.13183		0.21069		0.05298
325		0.5035		0.90557		0.10142		0.13159		0.2102		0.05297
326		0.50142		0.90381		0.09903		0.13096		0.20942		0.05251
327		0.50411		0.9068		0.10142		0.12618		0.20738		0.04497
328		0.50161		0.90469		0.09853		0.12631		0.20747		0.04515
329		0.49922		0.90209		0.09635		0.12698		0.20794		0.04601
330		0.50233		0.90578		0.09888		0.12745		0.2071		0.0478
331		0.50384		0.90778		0.0999		0.12792		0.2079		0.04794
332		0.49804		0.90118		0.09491		0.1312		0.2114		0.05099
333		0.49814		0.90145		0.09482		0.1283		0.20822		0.04838
334		0.49656		0.90031		0.0928		0.12703		0.2063		0.04775
335		0.47192		0.88022		0.06361		0.12721		0.20744		0.04698
336		0.47278		0.87983		0.06574		0.12628		0.20647		0.0461
337		0.46995		0.8711		0.06879		0.12598		0.20675		0.04521
338		0.46687		0.85913		0.07462		0.12777		0.21065		0.04488
339		0.52		0.95476		0.08524		0.12835		0.21112		0.04557
340		0.50059		0.94733		0.05386		0.12777		0.20987		0.04566
341		0.4312		0.83545		0.02696		0.12749		0.20999		0.04498
342		0.43263		0.83682		0.02845		0.12661		0.20934		0.04389
343		0.43242		0.83866		0.02618		0.12701		0.20972		0.04429
344		0.43259		0.83882		0.02635		0.12684		0.20928		0.0444
345		0.43369		0.84043		0.02696		0.12201		0.20152		0.0425
346		0.42962		0.83481		0.02443		0.12128		0.2014		0.04115
347		0.42994		0.83486		0.02503		0.12058		0.20014		0.04102
348		0.43167		0.83632		0.02701		0.11796		0.1953		0.04061
349		0.43294		0.8377		0.02818		0.11671		0.192		0.04142
350		0.43422		0.83905		0.02938		0.1152		0.189		0.04141
351		0.43436		0.83908		0.02963		0.11464		0.18739		0.0419
352		0.43405		0.83896		0.02915		0.11826		0.1927		0.04382
353		0.4339		0.83888		0.02891		0.11533		0.18918		0.04147
354		0.4336		0.83835		0.02884		0.11433		0.18702		0.04164
355		0.43311		0.83689		0.02934		0.11518		0.18781		0.04256
356		0.43285		0.83675		0.02895		0.11547		0.18832		0.04261
357		0.4331		0.83687		0.02934		0.11532		0.19083		0.03981
358		0.43372		0.8371		0.03035		0.11378		0.18912		0.03845
359		0.43407		0.83721		0.03092		0.1137		0.18987		0.03753
360		0.43286		0.83673		0.029		0.11327		0.18973		0.03682
361		0.43427		0.83762		0.03093		0.11367		0.18968		0.03766
362		0.4343		0.83749		0.03111		0.1138		0.19022		0.03738
363		0.41651		0.83161		0.00141		0.10891		0.17977		0.03804
364		0.42329		0.8325		0.01407		0.10913		0.18081		0.03744
365		0.41666		0.83089		0.00244		0.10947		0.18122		0.03772
366		0.41657		0.83062		0.00253		0.1098		0.18168		0.03792
367		0.41667		0.83068		0.00266		0.10849		0.1793		0.03768
368		0.41559		0.8306		0.00057		0.10764		0.17796		0.03731
369		0.4144		0.83033		-0.00153		0.10803		0.17896		0.03709
370		0.42687		0.83454		0.01921		0.10846		0.17965		0.03727
371		0.41406		0.82824		-0.00011		0.10752		0.17696		0.03807
372		0.41437		0.82987		-0.00113		0.10739		0.17704		0.03774
373		0.41455		0.83085		-0.00176		0.10855		0.17829		0.0388
374		0.41145		0.82397		-0.00107		0.10886		0.1774		0.04033
375		0.41067		0.82352		-0.00218		0.10853		0.17615		0.04091
376		0.4109		0.82381		-0.002		0.09144		0.134		0.04888
377		0.40926		0.82305		-0.00453		0.08856		0.12993		0.04719
378		0.40818		0.82177		-0.00541		0.08879		0.13021		0.04737
379		0.40275		0.81481		-0.00931		0.08855		0.13084		0.04625
380		0.40093		0.81297		-0.01111		0.08847		0.13138		0.04556
381		0.39787		0.81449		-0.01875		0.08914		0.13186		0.04641
382		0.39743		0.81132		-0.01646		0.08968		0.13284		0.04651
383		0.39872		0.81286		-0.01541		0.08886		0.13093		0.04679
384		0.38169		0.74773		0.01565		0.08804		0.1304		0.04568
385		0.29783		0.48522		0.11043		0.08724		0.13027		0.0442
386		0.29714		0.48838		0.1059		0.08554		0.12858		0.04251
387		0.29809		0.48926		0.10692		0.08438		0.12591		0.04285
388		0.29732		0.48778		0.10685		0.08574		0.12799		0.04348
389		0.29942		0.49193		0.10691		0.08607		0.12893		0.04321
390		0.30065		0.49482		0.10648		0.08489		0.1281		0.04168
391		0.29803		0.49019		0.10586		0.08413		0.12737		0.04089
392		0.29907		0.49166		0.10649		0.08464		0.12829		0.04099
393		0.29668		0.48642		0.10695		0.08582		0.13085		0.04079
394		0.27434		0.45414		0.09454		0.08636		0.13105		0.04166
395		0.27255		0.45231		0.09278		0.08555		0.12995		0.04114
396		0.27263		0.4524		0.09285		0.08489		0.12941		0.04036
397		0.27291		0.4531		0.09273		0.08526		0.13004		0.04048
398		0.27404		0.45407		0.09401		0.08558		0.1308		0.04035
399		0.27426		0.45462		0.0939		0.08579		0.13141		0.04017
400		0.27469		0.45526		0.09413		0.08526		0.12963		0.04089
401		0.27478		0.45514		0.09441		0.08464		0.12719		0.04208
402		0.27313		0.45292		0.09333		0.08264		0.12513		0.04014
403		0.2734		0.45366		0.09314		0.08289		0.12547		0.04032
404		0.27324		0.45233		0.09414		0.08226		0.12516		0.03936
405		0.27438		0.45311		0.09565		0.07878		0.11726		0.0403
406		0.27559		0.45493		0.09626		0.07868		0.11722		0.04013
407		0.27736		0.4565		0.09823		0.07876		0.1175		0.04002
408		0.27735		0.4549		0.0998		0.07842		0.1174		0.03945
409		0.27909		0.45625		0.10193		0.07714		0.11447		0.03981
410		0.27686		0.45483		0.09888		0.07724		0.11446		0.04001
411		0.27017		0.45368		0.08666		0.07685		0.11415		0.03955
412		0.26869		0.45413		0.08325		0.07676		0.11386		0.03966
413		0.26787		0.45345		0.08229		0.07683		0.11417		0.03949
414		0.26559		0.45228		0.07891		0.07604		0.11353		0.03856
415		0.26648		0.45299		0.07997		0.07556		0.11175		0.03937
416		0.26547		0.4523		0.07865		0.0755		0.11254		0.03845
417		0.2653		0.45237		0.07823		0.07626		0.1137		0.03882
418		0.26685		0.45368		0.08002		0.07546		0.11259		0.03833
419		0.26642		0.45222		0.08061		0.07553		0.11318		0.03788
420		0.26585		0.45284		0.07887		0.07447		0.1117		0.03723
421		0.26981		0.4541		0.08551		0.07415		0.11052		0.03777
422		0.26862		0.45592		0.08132		0.07347		0.10949		0.03745
423		0.26845		0.45603		0.08086		0.07354		0.11039		0.0367
424		0.26787		0.45496		0.08077		0.07331		0.10997		0.03665
425		0.26895		0.45604		0.08185		0.07385		0.11062		0.03708
426		0.25035		0.44457		0.05612		0.073		0.11026		0.03573
427		0.25095		0.44492		0.05698		0.07257		0.11012		0.03503
