episode	mbie_runtime_mean	mbie_runtime_std_up	mbie_runtime_std_down	mbie_eb_runtime_mean	mbie_eb_runtime_std_up	mbie_eb_runtime_std_down
85		0.801		1.08051		0.52148		7.9677		13.27761		2.65779
86		0.81365		1.0965		0.5308		8.03246		13.36803		2.69689
87		0.82998		1.12006		0.53991		8.10582		13.4612		2.75043
88		0.84798		1.14285		0.5531		8.16749		13.54845		2.78653
89		0.85775		1.15356		0.56194		8.23126		13.63198		2.83053
90		0.87399		1.17408		0.5739		8.29963		13.73667		2.8626
91		0.88583		1.1868		0.58486		8.36189		13.82808		2.8957
92		0.89528		1.19886		0.59169		8.42672		13.93584		2.91759
93		0.9067		1.21189		0.6015		8.49314		14.04513		2.94116
94		0.92114		1.22892		0.61336		8.5612		14.09965		3.02274
95		0.93068		1.24005		0.6213		8.63892		14.15273		3.1251
96		0.94124		1.25167		0.63081		8.72379		14.2312		3.21637
97		0.95365		1.26823		0.63907		8.80261		14.33711		3.26811
98		0.96573		1.28139		0.65007		8.93367		14.6712		3.19613
99		0.97619		1.29307		0.65931		9.01314		14.79057		3.23572
100		0.98704		1.3078		0.66628		9.10562		14.9651		3.24614
101		1.00097		1.32638		0.67556		9.25011		15.33373		3.16648
102		1.01898		1.35461		0.68335		9.32816		15.43191		3.22441
103		1.03344		1.36902		0.69787		9.41542		15.53765		3.29319
104		1.04797		1.39047		0.70546		9.49212		15.63817		3.34606
105		1.05939		1.40564		0.71314		9.58084		15.80489		3.35679
106		1.07067		1.41791		0.72342		9.66201		15.91438		3.40964
107		1.08318		1.43122		0.73515		9.7509		16.02228		3.47951
108		1.09381		1.44387		0.74376		9.82606		16.12167		3.53045
109		1.10624		1.45505		0.75742		9.89237		16.21223		3.5725
110		1.11765		1.46645		0.76885		9.95716		16.29477		3.61954
111		1.13206		1.48255		0.78157		10.02153		16.37528		3.66778
112		1.14472		1.49393		0.79552		10.08543		16.45459		3.71628
113		1.15733		1.50564		0.80902		10.1607		16.55963		3.76177
114		1.16851		1.51529		0.82174		10.2813		16.81446		3.74814
115		1.18183		1.52526		0.83841		10.39626		17.02677		3.76576
116		1.19503		1.53725		0.85281		10.50609		17.20422		3.80795
117		1.20819		1.54894		0.86744		10.62519		17.41565		3.83472
118		1.21918		1.56032		0.87804		10.72363		17.5379		3.90935
119		1.23125		1.57636		0.88614		10.79205		17.62478		3.95932
120		1.24802		1.60046		0.89557		10.86812		17.71267		4.02357
121		1.26027		1.61411		0.90643		10.95036		17.83333		4.06739
122		1.28258		1.66517		0.9		11.04106		17.98161		4.10051
123		1.29975		1.68806		0.91144		11.14251		18.21157		4.07345
124		1.31732		1.72147		0.91316		11.21923		18.30446		4.13399
125		1.34796		1.8031		0.89282		11.35229		18.62901		4.07557
126		1.36546		1.83819		0.89273		11.42528		18.76226		4.08829
127		1.37994		1.86622		0.89366		11.51267		18.89119		4.13414
128		1.39687		1.89841		0.89533		11.58589		18.98335		4.18843
129		1.4118		1.92226		0.90134		11.65		19.04057		4.25942
130		1.4262		1.94959		0.9028		11.71164		19.14136		4.28193
131		1.4403		1.96934		0.91127		11.78791		19.24016		4.33567
132		1.45104		1.98267		0.91941		11.86147		19.33547		4.38747
133		1.46568		2.00031		0.93104		11.93126		19.42316		4.43935
134		1.47641		2.01252		0.9403		12.01476		19.5391		4.49043
135		1.48804		2.02811		0.94796		12.08481		19.62123		4.5484
136		1.50393		2.05603		0.95183		12.16234		19.71051		4.61417
137		1.51539		2.06924		0.96154		12.23803		19.79885		4.67721
138		1.52591		2.07975		0.97207		12.31992		19.89229		4.74756
139		1.53996		2.09577		0.98415		12.40607		19.99786		4.81428
140		1.55395		2.11001		0.99789		12.50796		20.11631		4.89961
141		1.57764		2.1622		0.99308		12.5942		20.22564		4.96275
142		1.58922		2.17882		0.99962		12.66981		20.32753		5.0121
143		1.60975		2.22198		0.99753		12.73076		20.38191		5.07961
144		1.63621		2.29056		0.98187		12.78862		20.44263		5.1346
145		1.64997		2.31038		0.98955		12.84487		20.52435		5.1654
146		1.66651		2.33504		0.99798		12.91532		20.608		5.22264
147		1.68117		2.35865		1.00369		12.98958		20.6941		5.28505
148		1.69597		2.38354		1.00839		13.06929		20.77903		5.35956
149		1.70809		2.39608		1.02011		13.13613		20.86016		5.41209
150		1.72398		2.42091		1.02706		13.2206		20.95826		5.48293
151		1.74421		2.46653		1.02189		13.29745		21.05194		5.54296
152		1.75791		2.48106		1.03475		13.39672		21.16761		5.62582
153		1.77073		2.5005		1.04095		13.47576		21.26793		5.6836
154		1.78286		2.50942		1.05631		13.56008		21.37444		5.74573
155		1.79701		2.52469		1.06933		13.63346		21.46578		5.80113
156		1.81349		2.53723		1.08976		13.70422		21.55593		5.8525
157		1.83533		2.56152		1.10914		13.78416		21.65185		5.91646
158		1.84567		2.56907		1.12227		13.85689		21.74644		5.96733
159		1.85919		2.58518		1.1332		13.94457		21.85677		6.03237
160		1.87105		2.59801		1.14409		14.05374		21.97453		6.13295
161		1.88829		2.61754		1.15903		14.14546		22.08473		6.20619
162		1.90511		2.63362		1.1766		14.24045		22.19888		6.28202
163		1.92256		2.65571		1.18942		14.3436		22.33296		6.35425
164		1.94001		2.68924		1.19078		14.45821		22.53444		6.38199
165		1.96021		2.72403		1.1964		14.54126		22.63606		6.44646
166		1.97887		2.76116		1.19658		14.61212		22.73223		6.492
167		1.99517		2.77887		1.21147		14.68148		22.8227		6.54026
168		2.01368		2.81505		1.2123		14.76013		22.93459		6.58567
169		2.03567		2.8477		1.22363		14.8421		23.05129		6.63291
170		2.05204		2.87182		1.23226		14.92014		23.16069		6.67959
171		2.06667		2.88678		1.24657		14.99634		23.26559		6.72709
172		2.08349		2.90228		1.2647		15.07572		23.37464		6.7768
173		2.09895		2.92003		1.27787		15.17843		23.52299		6.83386
174		2.1156		2.94164		1.28956		15.27167		23.65328		6.89007
