episode	mbie_reward_mean	mbie_reward_std_up	mbie_reward_std_down	mbie_eb_reward_mean	mbie_eb_reward_std_up	mbie_eb_reward_std_down
224		1.0		3.0		-1.0		2000.0		6000.0		-2000.0
225		1.0		3.0		-1.0		0.0		0.0		0.0
226		1.0		3.0		-1.0		0.0		0.0		0.0
227		1001.5		4001.00083		-1998.00083		1000.0		4000.0		-2000.0
228		1.5		3.79129		-0.79129		1000.0		4000.0		-2000.0
229		2.0		4.44949		-0.44949		0.0		0.0		0.0
230		2.5		5.0		0.0		0.5		2.0		-1.0
231		2.5		5.0		0.0		1000.5		4000.3337		-1999.3337
232		2.0		4.44949		-0.44949		0.5		2.0		-1.0
233		1.5		3.79129		-0.79129		1001.0		4000.66731		-1998.66731
234		1.5		3.79129		-0.79129		2.5		5.0		0.0
235		2.0		4.44949		-0.44949		2.5		5.0		0.0
236		2.5		5.0		0.0		3.0		5.44949		0.55051
237		3.0		5.44949		0.55051		3.0		5.44949		0.55051
238		1.5		3.79129		-0.79129		1.5		3.79129		-0.79129
239		2.0		4.44949		-0.44949		1.5		3.79129		-0.79129
240		2.0		4.44949		-0.44949		1.5		3.79129		-0.79129
241		1.5		3.79129		-0.79129		2.0		4.44949		-0.44949
242		2.0		4.44949		-0.44949		1.5		3.79129		-0.79129
243		2.0		4.44949		-0.44949		1.5		3.79129		-0.79129
244		2.0		4.44949		-0.44949		1.5		3.79129		-0.79129
245		3.0		5.44949		0.55051		2.0		4.44949		-0.44949
246		3.0		5.44949		0.55051		1.5		3.79129		-0.79129
247		3.0		5.44949		0.55051		1.5		3.79129		-0.79129
248		2.5		5.0		0.0		1.5		3.79129		-0.79129
249		2.0		4.44949		-0.44949		1.5		3.79129		-0.79129
250		1.5		3.79129		-0.79129		1.5		3.79129		-0.79129
251		1.5		3.79129		-0.79129		1.5		3.79129		-0.79129
252		1.5		3.79129		-0.79129		2.5		5.0		0.0
253		1.5		3.79129		-0.79129		2.0		4.44949		-0.44949
254		1.5		3.79129		-0.79129		2.5		5.0		0.0
255		1.5		3.79129		-0.79129		2.5		5.0		0.0
256		1.0		3.0		-1.0		2.5		5.0		0.0
257		1.5		3.79129		-0.79129		2.5		5.0		0.0
258		2.0		4.44949		-0.44949		2.5		5.0		0.0
259		2.0		4.44949		-0.44949		2.0		4.44949		-0.44949
260		2.5		5.0		0.0		2.0		4.44949		-0.44949
261		2.0		4.44949		-0.44949		1001.5		4001.00083		-1998.00083
262		2.0		4.44949		-0.44949		1000.5		4000.3337		-1999.3337
263		1001.5		4001.00083		-1998.00083		0.0		0.0		0.0
264		1.0		3.0		-1.0		0.5		2.0		-1.0
265		2.0		4.44949		-0.44949		1.0		3.0		-1.0
266		2.0		4.44949		-0.44949		1.0		3.0		-1.0
267		2.5		5.0		0.0		1.0		3.0		-1.0
268		2.0		4.44949		-0.44949		1.5		3.79129		-0.79129
269		2.5		5.0		0.0		1.5		3.79129		-0.79129
270		2.5		5.0		0.0		1.0		3.0		-1.0
271		2.0		4.44949		-0.44949		2.0		4.44949		-0.44949
272		2.0		4.44949		-0.44949		2.0		4.44949		-0.44949
273		2.0		4.44949		-0.44949		2.0		4.44949		-0.44949
274		2.0		4.44949		-0.44949		1.0		3.0		-1.0
275		2.0		4.44949		-0.44949		1.0		3.0		-1.0
276		3.0		5.44949		0.55051		1.0		3.0		-1.0
277		2.5		5.0		0.0		0.5		2.0		-1.0
278		2.0		4.44949		-0.44949		1001.0		4000.66731		-1998.66731
279		2.5		5.0		0.0		1000.5		4000.3337		-1999.3337
280		3.0		5.44949		0.55051		0.5		2.0		-1.0
281		2.5		5.0		0.0		1.0		3.0		-1.0
282		2.0		4.44949		-0.44949		1.0		3.0		-1.0
283		1.5		3.79129		-0.79129		1.0		3.0		-1.0
284		3.0		5.44949		0.55051		1.5		3.79129		-0.79129
285		3.5		5.79129		1.20871		1.5		3.79129		-0.79129
286		3.0		5.44949		0.55051		1.5		3.79129		-0.79129
287		3.5		5.79129		1.20871		1.5		3.79129		-0.79129
288		2.5		5.0		0.0		1.5		3.79129		-0.79129
289		2.0		4.44949		-0.44949		0.5		2.0		-1.0
290		2.5		5.0		0.0		0.5		2.0		-1.0
291		2.5		5.0		0.0		1.0		3.0		-1.0
292		2.5		5.0		0.0		1001.0		4000.66731		-1998.66731
293		3.5		5.79129		1.20871		0.5		2.0		-1.0
294		4.0		6.0		2.0		0.5		2.0		-1.0
295		3.0		5.44949		0.55051		0.5		2.0		-1.0
296		2.5		5.0		0.0		2.0		4.44949		-0.44949
297		3.0		5.44949		0.55051		2.0		4.44949		-0.44949
298		2.5		5.0		0.0		1002.0		4001.33426		-1997.33426
299		2.5		5.0		0.0		1002.5		4001.66759		-1996.66759
300		3.0		5.44949		0.55051		1002.0		4001.33426		-1997.33426
301		2.5		5.0		0.0		1.5		3.79129		-0.79129
302		2.0		4.44949		-0.44949		1.0		3.0		-1.0
303		1.5		3.79129		-0.79129		1.5		3.79129		-0.79129
304		1.5		3.79129		-0.79129		2.0		4.44949		-0.44949
305		1.5		3.79129		-0.79129		2.5		5.0		0.0
306		1.5		3.79129		-0.79129		1.5		3.79129		-0.79129
307		1.0		3.0		-1.0		1.0		3.0		-1.0
308		1.0		3.0		-1.0		1.0		3.0		-1.0
309		2.0		4.44949		-0.44949		1.0		3.0		-1.0
310		1.5		3.79129		-0.79129		1.0		3.0		-1.0
311		1.5		3.79129		-0.79129		1.5		3.79129		-0.79129
312		1.5		3.79129		-0.79129		1.5		3.79129		-0.79129
313		0.5		2.0		-1.0		1.0		3.0		-1.0
314		1.0		3.0		-1.0		1.0		3.0		-1.0
315		1.0		3.0		-1.0		1.0		3.0		-1.0
316		1.0		3.0		-1.0		1.0		3.0		-1.0
317		1.0		3.0		-1.0		1.5		3.79129		-0.79129
318		1001.5		4001.00083		-1998.00083		1.5		3.79129		-0.79129
319		1002.0		4001.33426		-1997.33426		1.5		3.79129		-0.79129
320		1.5		3.79129		-0.79129		2.0		4.44949		-0.44949
321		1.0		3.0		-1.0		1.5		3.79129		-0.79129
322		1.0		3.0		-1.0		1.0		3.0		-1.0
323		2.0		4.44949		-0.44949		1.0		3.0		-1.0
324		2.0		4.44949		-0.44949		1.5		3.79129		-0.79129
325		2.0		4.44949		-0.44949		1.5		3.79129		-0.79129
326		2.0		4.44949		-0.44949		2.0		4.44949		-0.44949
327		2.0		4.44949		-0.44949		1002.0		4001.33426		-1997.33426
328		2.0		4.44949		-0.44949		2.0		4.44949		-0.44949
329		2.5		5.0		0.0		2.0		4.44949		-0.44949
330		3.0		5.44949		0.55051		3.0		5.44949		0.55051
331		3.5		5.79129		1.20871		2.0		4.44949		-0.44949
332		1.5		3.79129		-0.79129		1002.0		4001.33426		-1997.33426
333		1.5		3.79129		-0.79129		2.0		4.44949		-0.44949
334		1.5		3.79129		-0.79129		2.5		5.0		0.0
335		1.0		3.0		-1.0		2.5		5.0		0.0
336		0.0		0.0		0.0		2.5		5.0		0.0
337		0.0		0.0		0.0		2.0		4.44949		-0.44949
338		0.5		2.0		-1.0		2.0		4.44949		-0.44949
339		1000.5		4000.3337		-1999.3337		0.5		2.0		-1.0
340		1000.5		4000.3337		-1999.3337		0.5		2.0		-1.0
341		1.0		3.0		-1.0		1.0		3.0		-1.0
342		1.0		3.0		-1.0		1.0		3.0		-1.0
343		1.0		3.0		-1.0		0.0		0.0		0.0
344		1.0		3.0		-1.0		1.5		3.79129		-0.79129
345		1.0		3.0		-1.0		1.5		3.79129		-0.79129
346		1.0		3.0		-1.0		1.5		3.79129		-0.79129
347		1.5		3.79129		-0.79129		1.0		3.0		-1.0
348		2.0		4.44949		-0.44949		0.5		2.0		-1.0
349		3.5		5.79129		1.20871		1.0		3.0		-1.0
350		3.0		5.44949		0.55051		1.0		3.0		-1.0
351		2.5		5.0		0.0		1.0		3.0		-1.0
352		2.0		4.44949		-0.44949		1001.0		4000.66731		-1998.66731
353		1.5		3.79129		-0.79129		1.0		3.0		-1.0
354		2.0		4.44949		-0.44949		0.5		2.0		-1.0
355		2.5		5.0		0.0		1.0		3.0		-1.0
356		1.5		3.79129		-0.79129		1.0		3.0		-1.0
357		1.5		3.79129		-0.79129		1.5		3.79129		-0.79129
358		0.5		2.0		-1.0		1.5		3.79129		-0.79129
359		1.0		3.0		-1.0		1.0		3.0		-1.0
360		1.5		3.79129		-0.79129		2.5		5.0		0.0
361		3.0		5.44949		0.55051		4.0		6.0		2.0
362		2.5		5.0		0.0		3.0		5.44949		0.55051
363		1002.0		4001.33426		-1997.33426		1002.5		4001.66759		-1996.66759
364		1002.0		4001.33426		-1997.33426		2.5		5.0		0.0
365		2.0		4.44949		-0.44949		1.5		3.79129		-0.79129
366		1.5		3.79129		-0.79129		1.5		3.79129		-0.79129
367		3.0		5.44949		0.55051		1.5		3.79129		-0.79129
368		3.0		5.44949		0.55051		1.5		3.79129		-0.79129
369		2.0		4.44949		-0.44949		1.5		3.79129		-0.79129
370		2002.0		6001.00063		-1997.00063		2.0		4.44949		-0.44949
371		1.5		3.79129		-0.79129		2.0		4.44949		-0.44949
372		1.5		3.79129		-0.79129		2.0		4.44949		-0.44949
373		2.0		4.44949		-0.44949		2.0		4.44949		-0.44949
374		1.5		3.79129		-0.79129		1.5		3.79129		-0.79129
375		1.5		3.79129		-0.79129		1.5		3.79129		-0.79129
376		1.5		3.79129		-0.79129		1001.5		4001.00083		-1998.00083
377		1.5		3.79129		-0.79129		1001.5		4001.00083		-1998.00083
378		1.5		3.79129		-0.79129		0.5		2.0		-1.0
379		1.0		3.0		-1.0		1.0		3.0		-1.0
380		1.5		3.79129		-0.79129		1.0		3.0		-1.0
381		2.0		4.44949		-0.44949		1.0		3.0		-1.0
382		2.0		4.44949		-0.44949		1.0		3.0		-1.0
383		2.5		5.0		0.0		0.5		2.0		-1.0
384		2.5		5.0		0.0		1.5		3.79129		-0.79129
385		1.0		3.0		-1.0		1.5		3.79129		-0.79129
386		1.0		3.0		-1.0		1.5		3.79129		-0.79129
387		1.0		3.0		-1.0		1.5		3.79129		-0.79129
388		1.5		3.79129		-0.79129		1.5		3.79129		-0.79129
389		1.5		3.79129		-0.79129		0.5		2.0		-1.0
390		2.0		4.44949		-0.44949		0.5		2.0		-1.0
391		2.5		5.0		0.0		0.5		2.0		-1.0
392		2.5		5.0		0.0		1.0		3.0		-1.0
393		2.0		4.44949		-0.44949		0.5		2.0		-1.0
394		2.0		4.44949		-0.44949		0.5		2.0		-1.0
395		2.5		5.0		0.0		0.5		2.0		-1.0
396		2.5		5.0		0.0		1.0		3.0		-1.0
397		3.0		5.44949		0.55051		1.0		3.0		-1.0
398		2.5		5.0		0.0		1.5		3.79129		-0.79129
399		2.5		5.0		0.0		2.0		4.44949		-0.44949
400		2.0		4.44949		-0.44949		2.0		4.44949		-0.44949
401		1.0		3.0		-1.0		2.5		5.0		0.0
402		1.0		3.0		-1.0		1002.5		4001.66759		-1996.66759
403		1.0		3.0		-1.0		1002.5		4001.66759		-1996.66759
404		1.0		3.0		-1.0		2.0		4.44949		-0.44949
405		1.0		3.0		-1.0		2.5		5.0		0.0
406		1.0		3.0		-1.0		2.5		5.0		0.0
407		1.0		3.0		-1.0		2.5		5.0		0.0
408		1.0		3.0		-1.0		2.0		4.44949		-0.44949
409		1.0		3.0		-1.0		2.0		4.44949		-0.44949
410		1.0		3.0		-1.0		2.5		5.0		0.0
411		1.5		3.79129		-0.79129		3.0		5.44949		0.55051
412		1.5		3.79129		-0.79129		1.5		3.79129		-0.79129
413		1.0		3.0		-1.0		2.5		5.0		0.0
414		2.5		5.0		0.0		2.5		5.0		0.0
415		2.0		4.44949		-0.44949		2.0		4.44949		-0.44949
416		1.5		3.79129		-0.79129		1.0		3.0		-1.0
417		0.5		2.0		-1.0		1.0		3.0		-1.0
418		1.5		3.79129		-0.79129		1.0		3.0		-1.0
419		2.0		4.44949		-0.44949		0.5		2.0		-1.0
420		0.5		2.0		-1.0		0.5		2.0		-1.0
421		1001.0		4000.66731		-1998.66731		1.0		3.0		-1.0
422		1.5		3.79129		-0.79129		1.0		3.0		-1.0
423		1.0		3.0		-1.0		1.0		3.0		-1.0
424		1.5		3.79129		-0.79129		1.0		3.0		-1.0
425		2.0		4.44949		-0.44949		1.5		3.79129		-0.79129
426		1001.0		4000.66731		-1998.66731		1.5		3.79129		-0.79129
427		1.5		3.79129		-0.79129		1.5		3.79129		-0.79129
428		2.0		4.44949		-0.44949		1.5		3.79129		-0.79129
429		1.5		3.79129		-0.79129		2.0		4.44949		-0.44949
430		1.5		3.79129		-0.79129		2.0		4.44949		-0.44949
431		1.5		3.79129		-0.79129		1001.0		4000.66731		-1998.66731
432		1.5		3.79129		-0.79129		1.5		3.79129		-0.79129
433		2.0		4.44949		-0.44949		2.0		4.44949		-0.44949
434		2.0		4.44949		-0.44949		2.0		4.44949		-0.44949
435		2.0		4.44949		-0.44949		3.0		5.44949		0.55051
436		1.5		3.79129		-0.79129		2.5		5.0		0.0
437		1.5		3.79129		-0.79129		3.0		5.44949		0.55051
438		2.0		4.44949		-0.44949		2.5		5.0		0.0
439		1.5		3.79129		-0.79129		0.5		2.0		-1.0
440		1.5		3.79129		-0.79129		0.5		2.0		-1.0
441		2.5		5.0		0.0		1.0		3.0		-1.0
442		2.0		4.44949		-0.44949		1.0		3.0		-1.0
443		2.0		4.44949		-0.44949		0.5		2.0		-1.0
444		1.5		3.79129		-0.79129		1.0		3.0		-1.0
445		1.5		3.79129		-0.79129		1.0		3.0		-1.0
446		1.0		3.0		-1.0		1.5		3.79129		-0.79129
447		1001.0		4000.66731		-1998.66731		1.0		3.0		-1.0
448		1002.5		4001.66759		-1996.66759		1.0		3.0		-1.0
449		2.5		5.0		0.0		1.0		3.0		-1.0
450		1.5		3.79129		-0.79129		1001.5		4001.00083		-1998.00083
451		1.5		3.79129		-0.79129		1.5		3.79129		-0.79129
452		1.5		3.79129		-0.79129		1.0		3.0		-1.0
453		2.0		4.44949		-0.44949		0.0		0.0		0.0
454		2.5		5.0		0.0		1.0		3.0		-1.0
455		2.5		5.0		0.0		1.0		3.0		-1.0
456		1.5		3.79129		-0.79129		1.5		3.79129		-0.79129
457		2.0		4.44949		-0.44949		1.5		3.79129		-0.79129
458		1.5		3.79129		-0.79129		1.5		3.79129		-0.79129
459		1.0		3.0		-1.0		2.0		4.44949		-0.44949
460		1.5		3.79129		-0.79129		2.0		4.44949		-0.44949
