step	mediator-max-opt_reward_mean	mediator-max-opt_reward_std_up	mediator-max-opt_reward_std_down
1		10.0		30.0		-10.0
2		20.0		60.0		-20.0
3		70.0		110.0		30.0
4		120.0		160.0		80.0
5		170.0		210.0		130.0
6		220.0		260.0		180.0
7		270.0		310.0		230.0
8		320.0		360.0		280.0
9		370.0		410.0		330.0
10		420.0		460.0		380.0
11		470.0		510.0		430.0
12		520.0		560.0		480.0
13		570.0		610.0		530.0
14		620.0		660.0		580.0
15		670.0		710.0		630.0
16		720.0		760.0		680.0
17		770.0		810.0		730.0
18		820.0		860.0		780.0
19		870.0		910.0		830.0
20		920.0		960.0		880.0
21		970.0		1010.0		930.0
22		1020.0		1060.0		980.0
23		1070.0		1110.0		1030.0
24		1120.0		1160.0		1080.0
25		1170.0		1210.0		1130.0
26		1220.0		1260.0		1180.0
27		1270.0		1310.0		1230.0
28		1320.0		1360.0		1280.0
29		1370.0		1410.0		1330.0
30		1420.0		1460.0		1380.0
31		1470.0		1510.0		1430.0
32		1520.0		1560.0		1480.0
33		1570.0		1610.0		1530.0
34		1620.0		1660.0		1580.0
35		1670.0		1710.0		1630.0
36		1720.0		1760.0		1680.0
37		1770.0		1810.0		1730.0
38		1820.0		1860.0		1780.0
39		1870.0		1910.0		1830.0
40		1920.0		1960.0		1880.0
41		1970.0		2010.0		1930.0
42		2020.0		2060.0		1980.0
43		2070.0		2110.0		2030.0
44		2120.0		2160.0		2080.0
45		2170.0		2210.0		2130.0
46		2220.0		2260.0		2180.0
47		2270.0		2310.0		2230.0
48		2320.0		2360.0		2280.0
49		2370.0		2410.0		2330.0
50		2420.0		2460.0		2380.0
51		2470.0		2510.0		2430.0
52		2520.0		2560.0		2480.0
53		2570.0		2610.0		2530.0
54		2620.0		2660.0		2580.0
55		2670.0		2710.0		2630.0
56		2720.0		2760.0		2680.0
57		2770.0		2810.0		2730.0
58		2820.0		2860.0		2780.0
59		2870.0		2910.0		2830.0
60		2920.0		2960.0		2880.0
61		2970.0		3010.0		2930.0
62		3020.0		3060.0		2980.0
63		3070.0		3110.0		3030.0
64		3120.0		3160.0		3080.0
65		3170.0		3210.0		3130.0
66		3220.0		3260.0		3180.0
67		3270.0		3310.0		3230.0
68		3320.0		3360.0		3280.0
69		3370.0		3410.0		3330.0
70		3420.0		3460.0		3380.0
71		3470.0		3510.0		3430.0
72		3520.0		3560.0		3480.0
73		3570.0		3610.0		3530.0
74		3620.0		3660.0		3580.0
75		3670.0		3710.0		3630.0
76		3720.0		3760.0		3680.0
77		3770.0		3810.0		3730.0
78		3820.0		3860.0		3780.0
79		3870.0		3910.0		3830.0
80		3920.0		3960.0		3880.0
81		3970.0		4010.0		3930.0
82		4020.0		4060.0		3980.0
83		4070.0		4110.0		4030.0
84		4120.0		4160.0		4080.0
85		4170.0		4210.0		4130.0
86		4220.0		4260.0		4180.0
87		4270.0		4310.0		4230.0
88		4320.0		4360.0		4280.0
89		4370.0		4410.0		4330.0
90		4420.0		4460.0		4380.0
91		4470.0		4510.0		4430.0
92		4520.0		4560.0		4480.0
93		4570.0		4610.0		4530.0
94		4620.0		4660.0		4580.0
95		4670.0		4710.0		4630.0
96		4720.0		4760.0		4680.0
97		4770.0		4810.0		4730.0
98		4820.0		4860.0		4780.0
99		4870.0		4910.0		4830.0
100		4920.0		4960.0		4880.0
101		4970.0		5010.0		4930.0
102		5020.0		5060.0		4980.0
103		5070.0		5110.0		5030.0
104		5120.0		5160.0		5080.0
105		5170.0		5210.0		5130.0
106		5220.0		5260.0		5180.0
107		5270.0		5310.0		5230.0
108		5320.0		5360.0		5280.0
109		5370.0		5410.0		5330.0
110		5420.0		5460.0		5380.0
111		5470.0		5510.0		5430.0
112		5520.0		5560.0		5480.0
113		5570.0		5610.0		5530.0
114		5620.0		5660.0		5580.0
115		5670.0		5710.0		5630.0
116		5720.0		5760.0		5680.0
117		5770.0		5810.0		5730.0
118		5820.0		5860.0		5780.0
119		5870.0		5910.0		5830.0
120		5920.0		5960.0		5880.0
121		5970.0		6010.0		5930.0
122		6020.0		6060.0		5980.0
123		6070.0		6110.0		6030.0
124		6120.0		6160.0		6080.0
125		6170.0		6210.0		6130.0
126		6220.0		6260.0		6180.0
127		6270.0		6310.0		6230.0
128		6320.0		6360.0		6280.0
129		6370.0		6410.0		6330.0
130		6420.0		6460.0		6380.0
131		6470.0		6510.0		6430.0
132		6520.0		6560.0		6480.0
133		6570.0		6610.0		6530.0
134		6620.0		6660.0		6580.0
135		6670.0		6710.0		6630.0
136		6720.0		6760.0		6680.0
137		6770.0		6810.0		6730.0
138		6820.0		6860.0		6780.0
139		6870.0		6910.0		6830.0
140		6920.0		6960.0		6880.0
141		6970.0		7010.0		6930.0
142		7020.0		7060.0		6980.0
143		7070.0		7110.0		7030.0
144		7120.0		7160.0		7080.0
145		7170.0		7210.0		7130.0
146		7220.0		7260.0		7180.0
147		7270.0		7310.0		7230.0
148		7320.0		7360.0		7280.0
149		7370.0		7410.0		7330.0
150		7420.0		7460.0		7380.0
151		7470.0		7510.0		7430.0
152		7520.0		7560.0		7480.0
153		7570.0		7610.0		7530.0
154		7620.0		7660.0		7580.0
155		7670.0		7710.0		7630.0
156		7720.0		7760.0		7680.0
157		7770.0		7810.0		7730.0
158		7820.0		7860.0		7780.0
159		7870.0		7910.0		7830.0
160		7920.0		7960.0		7880.0
161		7970.0		8010.0		7930.0
162		8020.0		8060.0		7980.0
163		8070.0		8110.0		8030.0
164		8120.0		8160.0		8080.0
165		8170.0		8210.0		8130.0
166		8220.0		8260.0		8180.0
167		8270.0		8310.0		8230.0
168		8320.0		8360.0		8280.0
169		8370.0		8410.0		8330.0
170		8420.0		8460.0		8380.0
171		8470.0		8510.0		8430.0
172		8520.0		8560.0		8480.0
173		8570.0		8610.0		8530.0
174		8620.0		8660.0		8580.0
175		8670.0		8710.0		8630.0
176		8720.0		8760.0		8680.0
177		8770.0		8810.0		8730.0
178		8820.0		8860.0		8780.0
179		8870.0		8910.0		8830.0
180		8920.0		8960.0		8880.0
181		8970.0		9010.0		8930.0
182		9020.0		9060.0		8980.0
183		9070.0		9110.0		9030.0
184		9120.0		9160.0		9080.0
185		9170.0		9210.0		9130.0
186		9220.0		9260.0		9180.0
187		9270.0		9310.0		9230.0
188		9320.0		9360.0		9280.0
189		9370.0		9410.0		9330.0
190		9420.0		9460.0		9380.0
191		9470.0		9510.0		9430.0
192		9520.0		9560.0		9480.0
193		9570.0		9610.0		9530.0
194		9620.0		9660.0		9580.0
195		9670.0		9710.0		9630.0
196		9720.0		9760.0		9680.0
197		9770.0		9810.0		9730.0
198		9820.0		9860.0		9780.0
199		9870.0		9910.0		9830.0
200		9920.0		9960.0		9880.0
201		9970.0		10010.0		9930.0
202		10020.0		10060.0		9980.0
203		10070.0		10110.0		10030.0
204		10120.0		10160.0		10080.0
205		10170.0		10210.0		10130.0
206		10220.0		10260.0		10180.0
207		10270.0		10310.0		10230.0
208		10320.0		10360.0		10280.0
209		10370.0		10410.0		10330.0
210		10420.0		10460.0		10380.0
211		10470.0		10510.0		10430.0
212		10520.0		10560.0		10480.0
213		10570.0		10610.0		10530.0
214		10620.0		10660.0		10580.0
215		10670.0		10710.0		10630.0
216		10720.0		10760.0		10680.0
217		10770.0		10810.0		10730.0
218		10820.0		10860.0		10780.0
219		10870.0		10910.0		10830.0
220		10920.0		10960.0		10880.0
221		10970.0		11010.0		10930.0
222		11020.0		11060.0		10980.0
223		11070.0		11110.0		11030.0
224		11120.0		11160.0		11080.0
225		11170.0		11210.0		11130.0
226		11220.0		11260.0		11180.0
227		11270.0		11310.0		11230.0
228		11320.0		11360.0		11280.0
229		11370.0		11410.0		11330.0
230		11420.0		11460.0		11380.0
231		11470.0		11510.0		11430.0
232		11520.0		11560.0		11480.0
233		11570.0		11610.0		11530.0
234		11620.0		11660.0		11580.0
235		11670.0		11710.0		11630.0
236		11720.0		11760.0		11680.0
237		11770.0		11810.0		11730.0
238		11820.0		11860.0		11780.0
239		11870.0		11910.0		11830.0
240		11920.0		11960.0		11880.0
241		11970.0		12010.0		11930.0
242		12020.0		12060.0		11980.0
243		12070.0		12110.0		12030.0
244		12120.0		12160.0		12080.0
245		12170.0		12210.0		12130.0
246		12220.0		12260.0		12180.0
247		12270.0		12310.0		12230.0
248		12320.0		12360.0		12280.0
249		12370.0		12410.0		12330.0
250		12420.0		12460.0		12380.0
