step	mediator-max-opt_inst_loss_mean	mediator-max-opt_inst_loss_std_up	mediator-max-opt_inst_loss_std_down
1		-9540.04573		36958.19323		-56038.2847
2		11365.89149		19776.24199		2955.54099
3		10761.08914		18679.42597		2842.75231
4		10761.07591		18679.40757		2842.74425
5		10761.062		18679.38823		2842.73577
6		10761.04737		18679.36789		2842.72685
7		10761.03199		18679.3465		2842.71748
8		10761.01581		18679.324		2842.70762
9		10760.9988		18679.30035		2842.69726
10		10760.98091		18679.27547		2842.68636
11		10760.96211		18679.24931		2842.6749
12		10760.94233		18679.2218		2842.66285
13		10760.92153		18679.19288		2842.65018
14		10760.89966		18679.16246		2842.63686
15		10760.87667		18679.13048		2842.62286
16		10760.85249		18679.09684		2842.60814
17		10760.82707		18679.06148		2842.59266
18		10760.80034		18679.02429		2842.57639
19		10760.77223		18678.98519		2842.55928
20		10760.74268		18678.94408		2842.54129
21		10760.71162		18678.90085		2842.52238
22		10760.67895		18678.8554		2842.5025
23		10760.64461		18678.80761		2842.4816
24		10760.6085		18678.75737		2842.45963
25		10760.57054		18678.70454		2842.43653
26		10760.53062		18678.64899		2842.41225
27		10760.48866		18678.5906		2842.38673
28		10760.44455		18678.5292		2842.3599
29		10760.39818		18678.46465		2842.3317
30		10760.34942		18678.39679		2842.30205
31		10760.29817		18678.32545		2842.27089
32		10760.24429		18678.25045		2842.23814
33		10760.18765		18678.1716		2842.20371
34		10760.12811		18678.08871		2842.16752
35		10760.06553		18678.00157		2842.12948
36		10759.99973		18677.90996		2842.0895
37		10759.93058		18677.81367		2842.04748
38		10759.85788		18677.71244		2842.00332
39		10759.78147		18677.60603		2841.95691
40		10759.70115		18677.49418		2841.90812
41		10759.61673		18677.3766		2841.85686
42		10759.52799		18677.25301		2841.80298
43		10759.43473		18677.12311		2841.74635
44		10759.3367		18676.98656		2841.68685
45		10759.23368		18676.84304		2841.62431
46		10759.1254		18676.6922		2841.5586
47		10759.01159		18676.53365		2841.48954
48		10758.89199		18676.36701		2841.41697
49		10758.76629		18676.19187		2841.34072
50		10758.6342		18676.0078		2841.2606
51		10758.49537		18675.81434		2841.1764
52		10758.34949		18675.61103		2841.08794
53		10758.19618		18675.39737		2840.99499
54		10758.03508		18675.17282		2840.89733
55		10757.86578		18674.93685		2840.79472
56		10757.68789		18674.68887		2840.68692
57		10757.50097		18674.42828		2840.57365
58		10757.30455		18674.15445		2840.45466
59		10757.09817		18673.8667		2840.32965
60		10756.88133		18673.56434		2840.19832
61		10756.65349		18673.24663		2840.06035
62		10756.41411		18672.9128		2839.91542
63		10756.1626		18672.56203		2839.76317
64		10755.89836		18672.19348		2839.60324
65		10755.62076		18671.80626		2839.43525
66		10755.32911		18671.39942		2839.2588
67		10755.02272		18670.97199		2839.07345
68		10754.70085		18670.52292		2838.87878
69		10754.36273		18670.05114		2838.67431
70		10754.00754		18669.55551		2838.45957
71		10753.63443		18669.03484		2838.23403
72		10753.24251		18668.48787		2837.99716
73		10752.83085		18667.91329		2837.74841
74		10752.39845		18667.30972		2837.48717
75		10751.94428		18666.67572		2837.21285
76		10751.46727		18666.00977		2836.92477
77		10750.96627		18665.31027		2836.62228
78		10750.4401		18664.57556		2836.30464
79		10749.8875		18663.80388		2835.97113
80		10749.30717		18662.9934		2835.62094
81		10748.69773		18662.14219		2835.25327
82		10748.05774		18661.24822		2834.86725
83		10747.38568		18660.30938		2834.46198
84		10746.67998		18659.32345		2834.03651
85		10745.93897		18658.28808		2833.58985
86		10745.1609		18657.20084		2833.12096
87		10744.34396		18656.05916		2832.62876
88		10743.48623		18654.86036		2832.11209
89		10742.58569		18653.6016		2831.56977
90		10741.64025		18652.27995		2831.00055
91		10740.64769		18650.89229		2830.4031
92		10739.60571		18649.43538		2829.77605
93		10738.51189		18647.90582		2829.11796
94		10737.36368		18646.30004		2828.42733
95		10736.15842		18644.61429		2827.70256
96		10734.89333		18642.84466		2826.94201
97		10733.56548		18640.98703		2826.14393
98		10732.17182		18639.03712		2825.30652
99		10730.70913		18636.99039		2824.42786
100		10729.17405		18634.84213		2823.50597
101		10727.56307		18632.58739		2822.53876
102		10725.87251		18630.22098		2821.52405
103		10724.0985		18627.73746		2820.45954
104		10722.237		18625.13114		2819.34285
105		10720.28378		18622.39607		2818.17148
106		10718.2344		18619.526		2816.9428
107		10716.08423		18616.51439		2815.65406
108		10713.8284		18613.3544		2814.3024
109		10711.46184		18610.03887		2812.88482
110		10708.97922		18606.56028		2811.39817
111		10706.37497		18602.91078		2809.83916
112		10703.64326		18599.08215		2808.20437
113		10700.77798		18595.06579		2806.49018
114		10697.77276		18590.85268		2804.69284
115		10694.62092		18586.43341		2802.80843
116		10691.31546		18581.7981		2800.83282
117		10687.84908		18576.93645		2798.76172
118		10684.21415		18571.83766		2796.59063
119		10680.40265		18566.49044		2794.31487
120		10676.40624		18560.88297		2791.92951
121		10672.21617		18555.00291		2789.42944
122		10667.82332		18548.83734		2786.80929
123		10663.21811		18542.37276		2784.06347
