step	mediator-max-opt_cum_inst_loss_mean	mediator-max-opt_cum_inst_loss_std_up	mediator-max-opt_cum_inst_loss_std_down
1		17279.38198		17318.38198		17240.38198
2		35287.13485		35729.32803		34844.94167
3		52488.48506		52930.67825		52046.29188
4		69689.81815		70132.01134		69247.62497
5		86891.13324		87333.32642		86448.94005
6		104092.42938		104534.62256		103650.2362
7		121293.70561		121735.89879		120851.51242
8		138494.96089		138937.15407		138052.7677
9		155696.19414		156138.38733		155254.00096
10		172897.40424		173339.59742		172455.21106
11		190098.58998		190540.78316		189656.3968
12		207299.75011		207741.94329		206857.55692
13		224500.8833		224943.07648		224058.69012
14		241701.98818		242144.18136		241259.79499
15		258903.06327		259345.25645		258460.87009
16		276104.10705		276546.30024		275661.91387
17		293305.11791		293747.31109		292862.92473
18		310506.09414		310948.28733		310063.90096
19		327707.03397		328149.22716		327264.84079
20		344907.93553		345350.12871		344465.74234
21		362108.79683		362550.99001		361666.60365
22		379309.61582		379751.809		378867.42264
23		396510.39032		396952.5835		396068.19713
24		413711.11803		414153.31121		413268.92485
25		430911.79656		431353.98974		430469.60338
26		448112.42338		448554.61656		447670.2302
27		465312.99583		465755.18901		464870.80265
28		482513.51112		482955.7043		482071.31793
29		499713.96631		500156.15949		499271.77313
30		516914.35832		517356.55151		516472.16514
31		534114.68392		534556.8771		533672.49073
32		551314.93968		551757.13286		550872.7465
33		568515.12203		568957.31522		568072.92885
34		585715.22721		586157.4204		585273.03403
35		602915.25127		603357.44445		602473.05808
36		620115.19004		620557.38322		619672.99685
37		637315.03915		637757.23233		636872.84597
38		654514.79403		654956.98721		654072.60084
39		671714.44983		672156.64301		671272.25665
40		688914.0015		689356.19469		688471.80832
41		706113.44371		706555.63689		705671.25053
42		723312.77086		723754.96404		722870.57768
43		740511.97707		740954.17025		740069.78389
44		757711.05615		758153.24934		757268.86297
45		774910.00163		775352.19481		774467.80844
46		792108.80666		792550.99984		791666.61348
47		809307.46409		809749.65727		808865.2709
48		826505.96638		826948.15956		826063.77319
49		843704.30561		844146.49879		843262.11243
50		860902.47348		861344.66666		860460.2803
51		878100.46125		878542.65443		877658.26807
52		895298.25974		895740.45293		894856.06656
53		912495.85932		912938.0525		912053.66614
54		929693.24985		930135.44303		929251.05667
55		946890.4207		947332.61388		946448.22752
56		964087.36069		964529.55387		963645.16751
57		981284.05808		981726.25126		980841.8649
58		998480.50054		998922.69373		998038.30736
59		1015676.67513		1016118.86831		1015234.48194
60		1032872.56822		1033314.76141		1032430.37504
61		1050068.16555		1050510.35873		1049625.97236
62		1067263.45209		1067705.64527		1066821.2589
63		1084458.41208		1084900.60526		1084016.2189
64		1101653.02897		1102095.22215		1101210.83579
65		1118847.28538		1119289.47856		1118405.09219
66		1136041.16304		1136483.35622		1135598.96985
67		1153234.64278		1153676.83596		1152792.44959
68		1170427.70446		1170869.89764		1169985.51128
69		1187620.32695		1188062.52013		1187178.13376
70		1204812.48803		1205254.68121		1204370.29485
71		1222004.1644		1222446.35758		1221561.97121
72		1239195.33157		1239637.52475		1238753.13838
73		1256385.96384		1256828.15702		1255943.77066
74		1273576.03423		1274018.22741		1273133.84105
75		1290765.5144		1291207.70759		1290323.32122
76		1307954.37462		1308396.5678		1307512.18143
77		1325142.58364		1325584.77683		1324700.39046
78		1342330.1087		1342772.30188		1341887.91552
79		1359516.91538		1359959.10856		1359074.72219
80		1376702.96755		1377145.16073		1376260.77437
81		1393888.2273		1394330.42048		1393446.03412
82		1411072.65482		1411514.84801		1410630.46164
83		1428256.20835		1428698.40153		1427814.01517
84		1445438.84404		1445881.03722		1444996.65085
85		1462620.51586		1463062.70904		1462178.32268
86		1479801.17554		1480243.36872		1479358.98235
87		1496980.77238		1497422.96556		1496538.57919
88		1514159.2532		1514601.44638		1513717.06002
89		1531336.5622		1531778.75538		1530894.36901
90		1548512.64081		1548954.83399		1548070.44762
91		1565687.42758		1566129.62076		1565245.2344
92		1582860.85805		1583303.05123		1582418.66487
93		1600032.86457		1600475.05775		1599590.67139
94		1617203.37618		1617645.56936		1616761.183
95		1634372.31843		1634814.51161		1633930.12525
96		1651539.61322		1651981.8064		1651097.42004
97		1668705.17863		1669147.37181		1668262.98545
98		1685868.92872		1686311.1219		1685426.73553
99		1703030.77335		1703472.96654		1702588.58017
100		1720190.618		1720632.81119		1719748.42482
101		1737348.36351		1737790.5567		1736906.17033
102		1754503.90591		1754946.09909		1754061.71273
103		1771657.13614		1772099.32933		1771214.94296
104		1788807.93988		1789250.13306		1788365.7467
105		1805956.19722		1806398.3904		1805514.00403
106		1823101.78244		1823543.97563		1822659.58926
107		1840244.56376		1840686.75694		1839802.37058
108		1857384.40298		1857826.59616		1856942.2098
109		1874521.15525		1874963.34843		1874078.96207
110		1891654.66871		1892096.8619		1891212.47553
111		1908784.7842		1909226.97739		1908342.59102
112		1925911.33488		1926353.52806		1925469.1417
113		1943034.14589		1943476.33907		1942591.95271
114		1960153.03398		1960595.22716		1959710.8408
115		1977267.80711		1977710.00029		1976825.61393
116		1994378.26406		1994820.45724		1993936.07087
117		2011484.19396		2011926.38714		2011042.00077
118		2028585.3759		2029027.56908		2028143.18272
119		2045681.57843		2046123.77161		2045239.38525
120		2062772.55909		2063214.75228		2062330.36591
121		2079858.06391		2080300.25709		2079415.87072
122		2096937.82683		2097380.02002		2096495.63365
123		2114011.56925		2114453.76243		2113569.37607
124		2131078.99935		2131521.19253		2130636.80616
125		2148139.81155		2148582.00473		2147697.61837
126		2165193.68589		2165635.87908		2164751.49271
