step	mediator-max-opt_cum_inst_loss_mean	mediator-max-opt_cum_inst_loss_std_up	mediator-max-opt_cum_inst_loss_std_down
1		7868.72517		26586.22914		-10848.7788
2		15986.59719		54319.8206		-22346.62623
3		23725.00313		82812.08769		-35362.08143
4		30862.2905		111795.98746		-50071.40646
5		37366.8215		141297.13353		-66563.49053
6		43205.29317		171342.66089		-84932.07455
7		48342.64978		201961.18272		-105275.88317
8		52741.99055		233182.83713		-127698.85602
9		56364.47258		265039.35694		-152310.41178
10		59169.20858		297564.14945		-179225.73229
11		61113.15931		330792.38259		-208566.06398
12		62151.0203		364761.07667		-240459.03606
13		62235.10266		399509.20126		-275038.99594
14		61315.20754		435077.77759		-312447.36252
15		59338.49403		471509.98623		-352832.99816
16		56249.34017		508851.28072		-396352.60037
17		51989.19649		547149.50706		-443171.11407
18		46496.43199		586455.0296		-493462.16563
19		59874.22584		606772.60924		-487024.15755
20		73149.39199		626968.33076		-480669.54678
21		86316.529		647037.54222		-474404.48421
22		99369.95118		666975.52805		-468235.62569
23		112303.67357		686777.52413		-462170.177
24		125111.39622		706438.73557		-456215.94313
25		137786.48761		725954.35739		-450381.38216
26		150321.96721		745319.59864		-444675.66421
27		162710.48707		764529.71011		-439108.73596
28		174944.31253		783580.01625		-433691.39118
29		187015.30184		802465.95156		-428435.34789
30		198914.88472		821183.1021		-423353.33266
31		210634.03986		839727.25244		-418459.17271
32		222163.27114		858094.43879		-413767.89652
33		233492.58262		876281.00873		-409295.84348
34		244611.45231		894283.68821		-405060.78359
35		255508.80439		912099.65641		-401082.04762
36		266172.98014		929726.62913		-397380.66885
37		276591.70722		947162.95135		-393979.53691
38		286752.06737		964407.69944		-390903.56471
39		296640.46244		981460.7939		-388179.86903
40		306242.57859		998323.12289		-385837.9657
41		315543.34865		1014996.67718		-383909.97988
42		324526.91241		1031484.69691		-382430.87209
43		333176.57495		1047791.83021		-381438.68032
44		341474.76265		1063924.30398		-380974.77867
45		349402.97702		1079890.1063		-381084.15227
46		356941.74592		1095699.18035		-381815.68851
47		364070.57241		1111363.62863		-383222.48381
48		370767.88075		1126897.92653		-385362.16502
49		377010.95968		1142319.14339		-388297.22404
50		382775.90257		1157647.16878		-392095.36363
51		388037.54461		1172904.94127		-396829.85205
52		392769.39652		1188118.67631		-402579.88326
53		396943.57487		1203318.089		-409430.93927
54		400530.72867		1218536.60744		-417475.1501
55		403499.96219		1233811.57122		-426811.64683
56		405818.75363		1249184.40984		-437546.90258
57		407452.8695		1264700.79497		-449795.05597
58		408366.27461		1280410.76102		-463678.2118
59		408521.03716		1296368.78834		-479326.71402
60		407877.22901		1312633.84424		-496879.38622
61		406392.82052		1329269.37773		-516483.73669
62		404023.57002		1346343.2656		-538296.12555
63		400722.90735		1363927.70868		-562481.89398
64		396441.81131		1382099.0797		-589215.45708
65		391128.68068		1400937.72592		-618680.36456
66		384729.19841		1420527.73238		-651069.33555
67		377186.18871		1440956.65376		-686584.27633
68		368439.46656		1462315.22494		-725436.29181
69		378593.46085		1480840.67731		-723653.75562
70		388676.84298		1499246.73441		-721893.04845
71		398685.89711		1517527.54469		-720155.75047
72		408616.71185		1535676.99501		-718443.57131
73		418465.16999		1553688.70183		-716758.36186
74		428226.93766		1571556.00244		-715102.12712
75		437897.45295		1589271.94634		-713477.04045
76		447471.91388		1606829.28688		-711885.45913
77		456945.26579		1624220.47316		-710329.94158
78		466312.18804		1641437.64232		-708813.26624
79		475567.08001		1658472.61243		-707338.4524
80		484704.04638		1675316.87594		-705908.78317
81		493716.8816		1691961.59399		-704527.83079
82		502599.05357		1708397.59169		-703199.48454
83		511343.6865		1724615.35456		-701927.98156
84		519943.54276		1740605.02636		-700717.94084
85		528391.00389		1756356.40865		-699574.40086
86		536678.05055		1771858.96216		-698502.86106
87		544796.2414		1787101.81055		-697509.32776
88		552736.69093		1802073.7468		-696600.36495
89		560490.04607		1816763.24259		-695783.15045
90		568046.46161		1831158.4613		-695065.53808
91		575395.57426		1845247.27504		-694456.12651
92		582526.47545		1859017.28634		-693964.33545
93		589427.68256		1872455.85528		-693600.49015
94		596087.10882		1885550.13256		-693375.91491
95		602492.03143		1898287.09966		-693303.0368
96		608629.05812		1910653.61685		-693395.5006
97		614484.09196		1922636.48009		-693668.29616
98		620042.29424		1934222.48813		-694137.89965
99		625288.04545		1945398.52096		-694822.43005
100		630204.90423		1956151.63111		-695741.82266
101		634775.56406		1966469.14936		-696918.02124
102		638981.80782		1976338.8066		-698375.19095
103		642804.45983		1985748.87365		-700139.954
104		646223.3354		1994688.32114		-702241.65035
105		649217.18778		2003147.0016		-704712.62604
106		651763.65227		2011115.85602		-707588.55147
107		653839.1874		2018587.14741		-710908.77262
108		655419.01297		2025554.7238		-714716.69786
109		656477.04495		2032014.31325		-719060.22336
110		656985.82682		2037963.85345		-723992.1998
111		656916.4574		2043403.85829		-729570.9435
112		656238.51479		2048337.82369		-735860.79412
113		654919.97641		2052772.67446		-742932.72165
114		652927.13476		2056719.25354		-750864.98402
115		650224.50876		2060192.85416		-759743.83664
116		646774.75046		2063213.79449		-769664.29357
117		642538.54679		2065808.03277		-780730.93918
118		637474.51621		2068007.81957		-793058.78716
119		631539.09982		2069852.38143		-806774.18179
120		624686.44687		2071388.62772		-822015.73399
121		616868.29413		2072671.86973		-838935.28148
122		608033.83899		2073766.53754		-857698.85955
123		598129.60587		2074746.87684		-878487.6651
124		587099.30554		2075697.60419		-901498.99312
125		574883.68714		2076714.49557		-926947.12129
126		581579.01951		2091342.41817		-928184.37915
127		588223.57698		2105865.2824		-929418.12844
128		594814.69988		2120277.43871		-930648.03895
129		601349.58935		2134572.96122		-931873.78253
130		607825.30007		2148745.63472		-933095.03458
131		614238.73264		2162788.94115		-934311.47588
132		620586.62545		2176696.04559		-935522.79468
133		626865.5463		2190459.78174		-936728.68914
134		633071.88341		2204072.63689		-937928.87007
135		639201.83608		2217526.73635		-939123.0642
136		645251.40479		2230813.82742		-940311.01784
137		651216.38085		2243925.26279		-941492.50109
138		657092.33543		2256851.98355		-942667.31268
139		662874.60812		2269584.50164		-943835.2854
140		668558.29477		2282112.88193		-944996.29239
141		674138.23481		2294426.72384		-946150.25422
142		679608.99783		2306515.14259		-947297.14694
143		684964.86951		2318366.75022		-948437.0112
144		690199.8368		2329969.63623		-949569.96263
145		695307.57229		2341311.34812		-950696.20353
146		700281.41786		2352378.87185		-951816.03612
147		705114.36736		2363158.61229		-952929.87757
148		709799.04847		2373636.37382		-954038.27688
149		714327.7036		2383797.3413		-955141.9341
150		718692.16977		2393626.06142		-956241.72188
151		722883.85747		2403106.42486		-957338.70992
152		726893.72839		2412221.64933		-958434.19255
153		730712.27203		2420954.26387		-959529.7198
154		734329.48106		2429286.0947		-960627.13258
155		737734.82539		2437198.25305		-961728.60228
156		740917.22492		2444671.12539		-962836.67556
157		743865.02087		2451684.36659		-963954.32485
158		746565.94559		2458216.89661		-965085.00544
159		749007.09082		2464246.90145		-966232.71981
160		751174.87428		2469751.83906		-967402.09049
161		753055.00458		2474708.45134		-968598.44217
162		754632.4442		2479092.78298		-969827.89459
163		755891.37063		2482880.20876		-971097.4675
164		756815.13549		2486045.4703		-972415.19933
165		757386.22145		2488562.72424		-973790.28135
166		757586.19699		2490405.60348		-975233.20949
167		757395.66879		2491547.29364		-976755.95606
168		756794.23157		2491960.62726		-978372.16412
169		755760.41546		2491618.19841		-980097.36749
170		754271.63048		2490492.5009		-981949.23993
171		752304.10831		2488556.09377		-983947.87715
172		749832.84086		2485781.79806		-986116.11635
173		746831.51574		2482142.92945		-988479.89797
174		743272.44842		2477613.57216		-991068.67533
175		739126.51075		2472168.89983		-993915.87833
176		734363.05589		2465785.54999		-997059.43822
177		728949.83923		2458442.05936		-1000542.38091
178		722852.93531		2450119.36802		-1004413.49741
179		716036.65035		2440801.40113		-1008728.10043
180		708463.43029		2430475.73757		-1013548.87698
181		700093.76403		2419134.37536		-1018946.84729
182		690886.08166		2406774.60396		-1025002.44064
183		680796.64742		2393399.99359		-1031806.69876
184		669779.44708		2379021.51102		-1039462.61687
185		657786.06954		2363658.76999		-1048086.63091
186		644765.58224		2347341.4221		-1057810.25762
187		630664.40011		2330110.69034		-1068781.89012
188		615426.14775		2312021.04204		-1081168.74654
189		618709.8952		2320972.02532		-1083552.23491
190		621969.57215		2329863.77457		-1085924.63026
191		625204.21422		2338693.45362		-1088285.02519
192		628412.8254		2347458.1372		-1090632.4864
193		631594.37763		2356154.80958		-1092966.05432
194		634747.81035		2364780.3634		-1095284.7427
195		637872.0302		2373331.59869		-1097587.53828
196		640965.91074		2381805.22202		-1099873.40055
197		644028.29222		2390197.84597		-1102141.26152
198		647057.98155		2398505.98875		-1104390.02566
199		650053.75219		2406726.07418		-1106618.5698
200		653014.34435		2414854.43195		-1108825.74326
201		655938.46515		2422887.29823		-1111010.36794
202		658824.78901		2430820.81671		-1113171.23869
203		661671.95817		2438651.04002		-1115307.12368
204		664478.58335		2446373.93167		-1117416.76498
205		667243.24463		2453985.36851		-1119498.87925
206		669964.49254		2461481.14381		-1121552.15872
207		672640.84935		2468856.97089		-1123575.27219
208		675270.8106		2476108.48761		-1125566.86641
209		677852.84696		2483231.26149		-1127525.56757
210		680385.40633		2490220.79579		-1129449.98312
211		682866.91633		2497072.5365		-1131338.70385
212		685295.78704		2503781.88032		-1133190.30624
213		687670.41431		2510344.18378		-1135003.35516
214		689989.18331		2516754.77361		-1136776.40699
215		692250.47269		2523008.9584		-1138508.01302
216		694452.65918		2529102.04171		-1140196.72335
217		696594.12276		2535029.33679		-1141841.09126
218		698673.25247		2540786.18295		-1143439.67801
219		700688.45282		2546367.96388		-1144991.05824
220		702638.15096		2551770.12789		-1146493.82597
221		704520.80464		2556988.21043		-1147946.60116
222		706334.91094		2562017.8589		-1149348.03702
223		708079.01603		2566854.86008		-1150696.82802
224		709751.7258		2571495.17034		-1151991.71875
225		711351.71767		2575934.94887		-1153231.51354
226		712877.75349		2580170.59409		-1154415.08711
227		714328.69375		2584198.78367		-1155541.39617
228		715703.51314		2588016.51834		-1156609.49207
229		717001.31753		2591621.1697		-1157618.53463
230		718221.36266		2595010.53257		-1158567.80725
231		719363.07443		2598182.88209		-1159456.73322
232		720426.07113		2601137.0359		-1160284.89365
233		721410.18762		2603872.42199		-1161052.04675
234		722315.50174		2606389.15238		-1161758.14891
235		723142.36298		2608688.1034		-1162403.37744
236		723891.42374		2610771.00279		-1162988.15532
237		724563.67324		2612640.52434		-1163513.17787
238		725160.4744		2614300.39054		-1163979.44174
239		725683.60386		2615755.48391		-1164388.27618
240		726135.2954		2617011.96767		-1164741.37688
241		726518.28695		2618077.41641		-1165040.84251
242		726835.87166		2618960.95756		-1165289.21425
243		727091.95307		2619673.42456		-1165489.51843
244		727291.10491		2620227.52246		-1165645.31263
245		727438.6358		2620638.00708		-1165760.73547
246		727540.65913		2620921.87864		-1165840.56038
247		727604.16871		2621098.59112		-1165890.25371
