episode	mbie_runtime_mean	mbie_runtime_std_up	mbie_runtime_std_down	mbie_eb_runtime_mean	mbie_eb_runtime_std_up	mbie_eb_runtime_std_down
86		4.38504		5.63904		3.13104		3.39113		3.60254		3.17972
87		4.42021		5.68273		3.15769		3.43076		3.64434		3.21717
88		4.45585		5.72702		3.18467		3.47012		3.68546		3.25478
89		4.49349		5.77526		3.21172		3.5087		3.72581		3.29159
90		4.52937		5.82296		3.23578		3.54713		3.76616		3.32809
91		4.55977		5.86983		3.24971		3.58509		3.80608		3.36409
92		4.59063		5.916		3.26525		3.62422		3.84811		3.40032
93		4.62262		5.96572		3.27952		3.663		3.88923		3.43677
94		4.66152		6.03624		3.28679		3.70109		3.92932		3.47286
95		4.67388		6.04608		3.30169		3.7397		3.97036		3.50904
96		4.68944		6.05965		3.31923		3.77876		4.01147		3.54605
97		4.70646		6.07951		3.33341		3.81715		4.05242		3.58187
98		4.72366		6.09091		3.35641		3.85489		4.09174		3.61804
99		4.73918		6.10836		3.37		3.89268		4.13234		3.65301
100		4.77554		6.12086		3.43022		3.93074		4.17307		3.6884
101		4.84334		6.136		3.55068		3.96823		4.21267		3.72379
102		4.88104		6.15988		3.60219		4.0063		4.25283		3.75977
103		4.95525		6.19171		3.71878		4.04995		4.29979		3.8001
104		5.01262		6.25882		3.76642		4.08776		4.33944		3.83608
105		5.06412		6.31986		3.80838		4.12572		4.37983		3.8716
106		5.12334		6.40466		3.84203		4.16349		4.41959		3.90739
107		5.1597		6.42879		3.89061		4.20147		4.45962		3.94332
108		5.17452		6.44484		3.9042		4.239		4.49766		3.98035
109		5.23081		6.4654		3.99621		4.27652		4.53725		4.0158
110		5.30589		6.55122		4.06056		4.31362		4.57691		4.05032
111		5.36005		6.57907		4.14104		4.35111		4.61725		4.08497
112		5.3919		6.60718		4.17661		4.38865		4.65748		4.11983
113		5.42018		6.62723		4.21313		4.42603		4.69659		4.15547
114		5.4913		6.71413		4.26847		4.4635		4.73586		4.19114
115		5.54884		6.80274		4.29495		4.50403		4.77759		4.23048
116		5.5818		6.87299		4.2906		4.54425		4.81984		4.26866
117		5.6273		6.95413		4.30046		4.58319		4.86065		4.30573
118		5.69356		7.05237		4.33475		4.62214		4.90159		4.34268
119		5.74232		7.12882		4.35583		4.66077		4.94232		4.37923
120		5.80766		7.22472		4.3906		4.69813		4.9816		4.41466
121		5.87454		7.33235		4.41672		4.73585		5.02225		4.44944
122		5.91696		7.40714		4.42678		4.77426		5.06304		4.48549
123		5.99231		7.49612		4.4885		4.81212		5.10383		4.52041
124		6.06339		7.58662		4.54016		4.84995		5.14412		4.55578
125		6.1336		7.67922		4.58797		4.88816		5.18479		4.59153
126		6.18002		7.75403		4.606		4.9261		5.22472		4.62749
127		6.2226		7.82732		4.61788		4.96355		5.26552		4.66158
128		6.2797		7.93241		4.627		5.00175		5.30627		4.69723
129		6.38566		8.08308		4.68824		5.03926		5.34663		4.73189
130		6.44459		8.18823		4.70096		5.07659		5.38679		4.76639
131		6.51678		8.30984		4.72372		5.11455		5.42888		4.80023
132		6.63373		8.47554		4.79193		5.15203		5.46967		4.83439
133		6.73322		8.57313		4.8933		5.18924		5.50983		4.86864
134		6.8308		8.71425		4.94734		5.22654		5.54982		4.90326
135		6.92343		8.82913		5.01773		5.26377		5.59029		4.93725
136		7.01321		8.94196		5.08445		5.30021		5.63091		4.96951
137		7.11383		9.08706		5.14059		5.33708		5.67081		5.00335
138		7.17287		9.13614		5.2096		5.37368		5.70971		5.03765
139		7.25816		9.25085		5.26548		5.41037		5.74889		5.07185
140		7.32224		9.35915		5.28533		5.44644		5.78754		5.10534
141		7.39054		9.47308		5.308		5.48253		5.82636		5.13869
142		7.43923		9.55731		5.32115		5.51853		5.86457		5.17249
143		7.50549		9.66757		5.34341		5.55344		5.90369		5.20319
144		7.56765		9.77173		5.36356		5.58955		5.94215		5.23695
145		7.64129		9.90103		5.38155		5.62601		5.9811		5.27092
146		7.71818		10.02995		5.40641		5.66241		6.02023		5.3046
147		7.81327		10.16869		5.45786		5.69897		6.06017		5.33776
148		7.90842		10.30713		5.50972		5.73542		6.09917		5.37166
149		8.00358		10.44345		5.56371		5.77162		6.13714		5.40611
150		8.09309		10.58078		5.60541		5.80844		6.17678		5.4401
151		8.18994		10.7219		5.65798		5.84484		6.21585		5.47383
152		8.27071		10.87565		5.66578		5.88055		6.25364		5.50747
153		8.33804		10.96866		5.70742		5.91664		6.29189		5.5414
154		8.40944		11.06061		5.75828		5.95161		6.32954		5.57369
155		8.48267		11.16503		5.80031		5.98684		6.36572		5.60795
156		8.53988		11.24468		5.83508		6.02302		6.40566		5.64038
157		8.57362		11.28103		5.86622		6.05843		6.44376		5.6731
158		8.61305		11.32571		5.9004		6.09359		6.48255		5.70463
159		8.65032		11.3724		5.92825		6.13113		6.52654		5.73573
160		8.73361		11.45223		6.01499		6.16629		6.56372		5.76885
161		8.82752		11.56241		6.09262		6.20177		6.602		5.80155
162		8.87603		11.59844		6.15362		6.23667		6.63885		5.83449
163		8.95471		11.68351		6.22591		6.27213		6.67677		5.86748
164		9.01081		11.75863		6.26299		6.3073		6.71384		5.90077
165		9.06804		11.835		6.30108		6.34351		6.7521		5.93492
166		9.12741		11.91749		6.33733		6.37887		6.79019		5.96755
167		9.1749		11.98703		6.36278		6.41524		6.82965		6.00082
168		9.24107		12.07802		6.40412		6.45131		6.8679		6.03472
169		9.32828		12.17222		6.48435		6.48687		6.90613		6.0676
170		9.42516		12.29579		6.55454		6.52229		6.9441		6.10048
171		9.49667		12.40418		6.58915		6.55831		6.98212		6.1345
172		9.56897		12.51128		6.62665		6.59427		7.02027		6.16827
173		9.64009		12.62086		6.65932		6.6295		7.05829		6.2007
174		9.71272		12.73126		6.69418		6.66466		7.09632		6.233
175		9.79934		12.84627		6.7524		6.70053		7.13442		6.26663
176		9.89378		12.96538		6.82219		6.73568		7.17256		6.29879
177		9.9885		13.08719		6.88982		6.77081		7.21053		6.33108
178		10.09645		13.23066		6.96224		6.80516		7.24675		6.36356
179		10.16787		13.31725		7.01849		6.84002		7.28535		6.39469
180		10.2361		13.39232		7.07987		6.87616		7.32373		6.42859
181		10.32402		13.48081		7.16723		6.91148		7.36157		6.46139
182		10.36474		13.54514		7.18434		6.94782		7.40279		6.49286
183		10.43135		13.62308		7.23962		6.98212		7.43918		6.52505
184		10.4955		13.70143		7.28956		7.01766		7.47742		6.5579
185		10.56508		13.74051		7.38966		7.05222		7.51504		6.5894
186		10.64525		13.80247		7.48803		7.08693		7.5529		6.62096
187		10.72021		13.86087		7.57954		7.12201		7.59163		6.65239
188		10.80757		13.91191		7.70323		7.15677		7.62976		6.68377
189		10.87461		13.94637		7.80284		7.19083		7.66592		6.71573
190		10.95404		13.99521		7.91286		7.22572		7.70434		6.74711
191		11.0351		14.08125		7.98896		7.25986		7.74078		6.77893
192		11.06931		14.12461		8.014		7.29449		7.77851		6.81047
193		11.09975		14.16579		8.0337		7.32914		7.81562		6.84266
194		11.15204		14.23712		8.06697		7.36437		7.85348		6.87526
195		11.216		14.33912		8.09289		7.39908		7.89134		6.90682
196		11.2718		14.39904		8.14456		7.43359		7.92857		6.93862
197		11.33124		14.46109		8.20139		7.46785		7.96562		6.97007
198		11.392		14.53691		8.24709		7.50217		8.00291		7.00142
199		11.42665		14.57945		8.27385		7.53676		8.04107		7.03244
200		11.45002		14.59982		8.30023		7.57143		8.07924		7.06362
201		11.49213		14.65578		8.32849		7.60637		8.11789		7.09485
202		11.54117		14.71718		8.36516		7.64146		8.15651		7.12641
203		11.5972		14.77951		8.41488		7.68324		8.20205		7.16443
204		11.66526		14.86541		8.46512		7.71818		8.23984		7.19651
205		11.7219		14.94447		8.49933		7.75258		8.2773		7.22785
206		11.77948		15.02508		8.53387		7.78669		8.31289		7.2605
207		11.84712		15.11078		8.58347		7.82196		8.3507		7.29321
208		11.89578		15.18047		8.61109		7.85729		8.38881		7.32577
209		11.95339		15.25878		8.64801		7.89298		8.4277		7.35825
210		12.00853		15.33154		8.68552		7.92806		8.46425		7.39188
211		12.06434		15.41055		8.71813		7.96271		8.50173		7.42368
212		12.114		15.48157		8.74643		7.99702		8.53911		7.45493
213		12.16702		15.55241		8.78163		8.03142		8.57589		7.48695
214		12.23456		15.64669		8.82244		8.06576		8.61279		7.51873
215		12.3063		15.74782		8.86478		8.10033		8.65004		7.55062
